location.long	location.lat	timestamp	individual.local.identifier	sex	age	weight	status	model	project_region	project_bioveg	country	GMTtime	local_time	idf	dt	Event_ID	utm_x	utm_y	long_x	lat_y
-54.387093	-25.691392	2009-07-19 05:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-19 08:00:00	2009-07-19 05:00:00	42	3600	56532	762230.206987555	7155898.43488468	-54.387093	-25.691392
-54.387102	-25.691388	2009-07-19 05:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-19 08:30:00	2009-07-19 05:30:00	42	1800	56533	762229.31212716	7155898.89600772	-54.387102	-25.691388
-54.38703	-25.691442	2009-07-19 06:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-19 09:00:00	2009-07-19 06:00:00	42	1800	56534	762236.422776452	7155892.76917142	-54.38703	-25.691442
-54.38835	-25.690233	2009-07-19 06:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-19 09:30:00	2009-07-19 06:30:00	42	1800	56535	762106.539705607	7156029.36147226	-54.38835	-25.690233
-54.396225	-25.68483	2009-07-19 07:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-19 10:00:00	2009-07-19 07:00:00	42	1800	56536	761327.660073273	7156643.68352352	-54.396225	-25.68483
-54.400795	-25.683692	2009-07-19 07:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-19 10:30:00	2009-07-19 07:30:00	42	1800	56537	760871.275507274	7156778.82232986	-54.400795	-25.683692
-54.404317	-25.681088	2009-07-19 08:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-19 11:00:00	2009-07-19 08:00:00	42	1800	56538	760523.3042303	7157074.32546273	-54.404317	-25.681088
-54.402068	-25.674745	2009-07-19 08:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-19 11:30:00	2009-07-19 08:30:00	42	1800	56539	760762.948103687	7157772.75711574	-54.402068	-25.674745
-54.40225	-25.669907	2009-07-19 09:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-19 12:00:00	2009-07-19 09:00:00	42	1800	56540	760755.209724279	7158309.21659435	-54.40225	-25.669907
-54.40161	-25.66974	2009-07-19 10:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-19 13:00:00	2009-07-19 10:00:00	42	3600	56541	760819.842711861	7158326.45861298	-54.40161	-25.66974
-54.401573	-25.67079	2009-07-19 10:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-19 13:30:00	2009-07-19 10:30:00	42	1800	56542	760821.270896752	7158210.03474561	-54.401573	-25.67079
-54.400925	-25.671173	2009-07-19 11:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-19 14:00:00	2009-07-19 11:00:00	42	1800	56543	760885.508417558	7158166.31491998	-54.400925	-25.671173
-54.40085	-25.671118	2009-07-19 11:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-19 14:30:00	2009-07-19 11:30:00	42	1800	56544	760893.15974063	7158172.26138175	-54.40085	-25.671118
-54.400732	-25.671145	2009-07-19 12:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-19 15:00:00	2009-07-19 12:00:00	42	1800	56545	760904.950420791	7158169.03647039	-54.400732	-25.671145
-54.400717	-25.671173	2009-07-19 12:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-19 15:30:00	2009-07-19 12:30:00	42	1800	56546	760906.395696322	7158165.90415671	-54.400717	-25.671173
-54.400782	-25.671193	2009-07-19 13:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-19 16:00:00	2009-07-19 13:00:00	42	1800	56547	760899.824837504	7158163.81631652	-54.400782	-25.671193
-54.40075	-25.670368	2009-07-19 13:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-19 16:30:00	2009-07-19 13:30:00	42	1800	56548	760904.836099208	7158255.1716676	-54.40075	-25.670368
-54.39912	-25.669227	2009-07-19 14:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-19 17:00:00	2009-07-19 14:00:00	42	1800	56549	761071.009172073	7158378.38638725	-54.39912	-25.669227
-54.399065	-25.669228	2009-07-19 14:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-19 17:30:00	2009-07-19 14:30:00	42	1800	56550	761076.530164835	7158378.16689501	-54.399065	-25.669228
-54.399418	-25.669027	2009-07-19 15:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-19 18:00:00	2009-07-19 15:00:00	42	1800	56551	761041.519654229	7158401.13728762	-54.399418	-25.669027
-54.399952	-25.667355	2009-07-19 15:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-19 18:30:00	2009-07-19 15:30:00	42	1800	56552	760991.538978568	7158587.4671852	-54.399952	-25.667355
-54.397803	-25.661827	2009-07-19 16:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-19 19:00:00	2009-07-19 16:00:00	42	1800	56553	761219.405383237	7159195.7807169	-54.397803	-25.661827
-54.404412	-25.660537	2009-07-19 16:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-19 19:30:00	2009-07-19 16:30:00	42	1800	56554	760558.486569345	7159351.77242826	-54.404412	-25.660537
-54.409295	-25.665973	2009-07-19 18:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-19 21:00:00	2009-07-19 18:00:00	42	5400	56555	760056.29162509	7158759.02812788	-54.409295	-25.665973
-54.409423	-25.666238	2009-07-19 18:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-19 21:30:00	2009-07-19 18:30:00	42	1800	56556	760042.86195395	7158729.91543234	-54.409423	-25.666238
-54.410978	-25.665827	2009-07-19 19:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-19 22:30:00	2009-07-19 19:30:00	42	3600	56557	759887.595699363	7158778.51755243	-54.410978	-25.665827
-54.410792	-25.665715	2009-07-19 20:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-19 23:00:00	2009-07-19 20:00:00	42	1800	56558	759906.517568957	7158790.56240755	-54.410792	-25.665715
-54.410905	-25.665585	2009-07-19 20:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-19 23:30:00	2009-07-19 20:30:00	42	1800	56559	759895.451823895	7158805.18993149	-54.410905	-25.665585
-54.410923	-25.665697	2009-07-19 21:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-20 00:00:00	2009-07-19 21:00:00	42	1800	56560	759893.401129077	7158792.81464379	-54.410923	-25.665697
-54.410815	-25.665708	2009-07-19 21:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-20 00:30:00	2009-07-19 21:30:00	42	1800	56561	759904.223016203	7158791.38331489	-54.410815	-25.665708
-54.410952	-25.665683	2009-07-19 22:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-20 01:00:00	2009-07-19 22:00:00	42	1800	56562	759890.519224571	7158794.42301775	-54.410952	-25.665683
-54.411087	-25.666	2009-07-19 22:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-20 01:30:00	2009-07-19 22:30:00	42	1800	56563	759876.274097068	7158759.56184462	-54.411087	-25.666
-54.410842	-25.665683	2009-07-19 23:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-20 02:00:00	2009-07-19 23:00:00	42	1800	56564	759901.565833902	7158794.20666473	-54.410842	-25.665683
-54.410868	-25.66576	2009-07-19 23:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-20 02:30:00	2009-07-19 23:30:00	42	1800	56565	759898.787704918	7158785.72545346	-54.410868	-25.66576
-54.410478	-25.6659	2009-07-20 00:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-20 03:00:00	2009-07-20 00:00:00	42	1800	56566	759937.649047882	7158769.4449485	-54.410478	-25.6659
-54.410865	-25.665565	2009-07-20 00:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-20 03:30:00	2009-07-20 00:30:00	42	1800	56567	759899.51218164	7158807.32745231	-54.410865	-25.665565
-54.411002	-25.665657	2009-07-20 01:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-20 04:00:00	2009-07-20 01:00:00	42	1800	56568	759885.554463165	7158797.40241005	-54.411002	-25.665657
-54.410833	-25.66561	2009-07-20 01:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-20 04:30:00	2009-07-20 01:30:00	42	1800	56569	759902.628080161	7158802.27807391	-54.410833	-25.66561
-54.410898	-25.665658	2009-07-20 02:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-20 05:00:00	2009-07-20 02:00:00	42	1800	56570	759895.99636191	7158797.08705272	-54.410898	-25.665658
-54.4109	-25.665732	2009-07-20 02:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-20 05:30:00	2009-07-20 02:30:00	42	1800	56571	759895.634915257	7158788.89106569	-54.4109	-25.665732
-54.411313	-25.665422	2009-07-20 03:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-20 06:00:00	2009-07-20 03:00:00	42	1800	56572	759854.83260953	7158824.05431985	-54.411313	-25.665422
-54.412353	-25.665952	2009-07-20 03:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-20 06:30:00	2009-07-20 03:30:00	42	1800	56573	759749.24217012	7158767.3699634	-54.412353	-25.665952
-54.41214	-25.665757	2009-07-20 04:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-20 07:00:00	2009-07-20 04:00:00	42	1800	56574	759771.055360008	7158788.55912734	-54.41214	-25.665757
-54.412365	-25.665848	2009-07-20 04:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-20 07:30:00	2009-07-20 04:30:00	42	1800	56575	759748.262669625	7158778.91775714	-54.412365	-25.665848
-54.412838	-25.66533	2009-07-20 05:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-20 08:30:00	2009-07-20 05:30:00	42	3600	56576	759701.885701372	7158837.24685445	-54.412838	-25.66533
-54.412563	-25.665743	2009-07-20 06:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-20 09:00:00	2009-07-20 06:00:00	42	1800	56577	759728.606547017	7158790.9419712	-54.412563	-25.665743
-54.412638	-25.665873	2009-07-20 06:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-20 09:30:00	2009-07-20 06:30:00	42	1800	56578	759720.79283313	7158776.68413367	-54.412638	-25.665873
-54.411982	-25.666115	2009-07-20 07:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-20 10:30:00	2009-07-20 07:30:00	42	3600	56579	759786.145654971	7158748.57863874	-54.411982	-25.666115
-54.412443	-25.665868	2009-07-20 08:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-20 11:00:00	2009-07-20 08:00:00	42	1800	56580	759740.386256542	7158776.85488914	-54.412443	-25.665868
-54.412297	-25.666012	2009-07-20 08:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-20 11:30:00	2009-07-20 08:30:00	42	1800	56581	759754.735735407	7158760.61130017	-54.412297	-25.666012
-54.412417	-25.665873	2009-07-20 09:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-20 12:00:00	2009-07-20 09:00:00	42	1800	56582	759742.986422276	7158776.24973296	-54.412417	-25.665873
-54.412577	-25.665817	2009-07-20 09:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-20 12:30:00	2009-07-20 09:30:00	42	1800	56583	759727.040121427	7158782.76957527	-54.412577	-25.665817
-54.412367	-25.665835	2009-07-20 10:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-20 13:00:00	2009-07-20 10:00:00	42	1800	56584	759748.090020096	7158780.3622142	-54.412367	-25.665835
-54.412445	-25.666002	2009-07-20 10:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-20 13:30:00	2009-07-20 10:30:00	42	1800	56585	759739.894766313	7158762.01032641	-54.412445	-25.666002
-54.412533	-25.665857	2009-07-20 11:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-20 14:00:00	2009-07-20 11:00:00	42	1800	56586	759731.372000658	7158778.25070326	-54.412533	-25.665857
-54.413098	-25.664385	2009-07-20 11:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-20 14:30:00	2009-07-20 11:30:00	42	1800	56587	759677.82457009	7158942.47289911	-54.413098	-25.664385
-54.41352	-25.656352	2009-07-20 12:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-20 15:30:00	2009-07-20 12:30:00	42	3600	56588	759652.857972735	7159833.43506534	-54.41352	-25.656352
-54.407743	-25.654597	2009-07-20 13:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-20 16:00:00	2009-07-20 13:00:00	42	1800	56589	760236.863225646	7160016.54557537	-54.407743	-25.654597
-54.401175	-25.652675	2009-07-20 13:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-20 16:30:00	2009-07-20 13:30:00	42	1800	56590	760900.69462961	7160216.5762085	-54.401175	-25.652675
-54.398908	-25.651582	2009-07-20 14:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-20 17:00:00	2009-07-20 14:00:00	42	1800	56591	761130.763145418	7160333.21584174	-54.398908	-25.651582
-54.39453	-25.650092	2009-07-20 14:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-20 17:30:00	2009-07-20 14:30:00	42	1800	56592	761573.7255972	7160489.66871568	-54.39453	-25.650092
-54.394483	-25.650177	2009-07-20 15:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-20 18:00:00	2009-07-20 15:00:00	42	1800	56593	761578.2606267	7160480.15683882	-54.394483	-25.650177
-54.394165	-25.650747	2009-07-20 16:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-20 19:00:00	2009-07-20 16:00:00	42	3600	56594	761608.955402711	7160416.36566743	-54.394165	-25.650747
-54.394262	-25.650655	2009-07-20 16:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-20 19:30:00	2009-07-20 16:30:00	42	1800	56595	761599.413844068	7160426.75216778	-54.394262	-25.650655
-54.379392	-25.661992	2009-07-20 18:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-20 21:30:00	2009-07-20 18:30:00	42	7200	56596	763068.024316924	7159140.97644567	-54.379392	-25.661992
-54.379475	-25.66205	2009-07-20 19:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-20 22:00:00	2009-07-20 19:00:00	42	1800	56597	763059.561369759	7159134.71460289	-54.379475	-25.66205
-54.379337	-25.662	2009-07-20 19:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-20 22:30:00	2009-07-20 19:30:00	42	1800	56598	763073.530307213	7159139.98046788	-54.379337	-25.662
-54.379622	-25.662353	2009-07-20 20:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-20 23:00:00	2009-07-20 20:00:00	42	1800	56599	763044.13293345	7159101.43134719	-54.379622	-25.662353
-54.37947	-25.662083	2009-07-20 20:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-20 23:30:00	2009-07-20 20:30:00	42	1800	56600	763059.991030779	7159131.04787266	-54.37947	-25.662083
-54.379473	-25.661835	2009-07-20 21:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-21 00:00:00	2009-07-20 21:00:00	42	1800	56601	763060.234446714	7159158.53507973	-54.379473	-25.661835
-54.379397	-25.662018	2009-07-20 21:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-21 00:30:00	2009-07-20 21:30:00	42	1800	56602	763067.465067416	7159138.10530148	-54.379397	-25.662018
-54.379383	-25.662027	2009-07-20 22:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-21 01:00:00	2009-07-20 22:00:00	42	1800	56603	763068.851296651	7159137.08012955	-54.379383	-25.662027
-54.379465	-25.662125	2009-07-20 22:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-21 01:30:00	2009-07-20 22:30:00	42	1800	56604	763060.400923888	7159126.38383946	-54.379465	-25.662125
-54.379355	-25.662195	2009-07-20 23:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-21 02:00:00	2009-07-20 23:00:00	42	1800	56605	763071.294281497	7159118.40806902	-54.379355	-25.662195
-54.379398	-25.662033	2009-07-20 23:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-21 02:30:00	2009-07-20 23:30:00	42	1800	56606	763067.331692391	7159136.44512055	-54.379398	-25.662033
-54.379245	-25.662083	2009-07-21 00:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-21 03:00:00	2009-07-21 00:00:00	42	1800	56607	763082.587404565	7159130.59997199	-54.379245	-25.662083
-54.379228	-25.662038	2009-07-21 00:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-21 03:30:00	2009-07-21 00:30:00	42	1800	56608	763084.393532733	7159135.55264418	-54.379228	-25.662038
-54.371308	-25.660202	2009-07-21 01:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-21 04:30:00	2009-07-21 01:30:00	42	3600	56609	763883.832844031	7159323.21249759	-54.371308	-25.660202
-54.3643	-25.663355	2009-07-21 02:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-21 05:00:00	2009-07-21 02:00:00	42	1800	56610	764580.68440728	7158959.80983814	-54.3643	-25.663355
-54.361788	-25.66431	2009-07-21 02:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-21 05:30:00	2009-07-21 02:30:00	42	1800	56611	764830.847878439	7158848.95199991	-54.361788	-25.66431
-54.361715	-25.664235	2009-07-21 03:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-21 06:30:00	2009-07-21 03:30:00	42	3600	56612	764838.344936214	7158857.11662685	-54.361715	-25.664235
-54.361797	-25.664378	2009-07-21 04:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-21 07:30:00	2009-07-21 04:30:00	42	3600	56613	764829.793655595	7158841.43479099	-54.361797	-25.664378
-54.361737	-25.66429	2009-07-21 05:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-21 08:00:00	2009-07-21 05:00:00	42	1800	56614	764836.013902505	7158851.06603491	-54.361737	-25.66429
-54.361813	-25.664473	2009-07-21 05:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-21 08:30:00	2009-07-21 05:30:00	42	1800	56615	764827.976734504	7158830.93967509	-54.361813	-25.664473
-54.361798	-25.664302	2009-07-21 06:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-21 09:00:00	2009-07-21 06:00:00	42	1800	56616	764829.861296338	7158849.85854123	-54.361798	-25.664302
-54.36045	-25.66415	2009-07-21 06:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-21 09:30:00	2009-07-21 06:30:00	42	1800	56617	764965.573719197	7158863.99973246	-54.36045	-25.66415
-54.351182	-25.666782	2009-07-21 07:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-21 10:00:00	2009-07-21 07:00:00	42	1800	56618	765890.494228341	7158553.72296991	-54.351182	-25.666782
-54.344585	-25.671153	2009-07-21 07:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-21 10:30:00	2009-07-21 07:30:00	42	1800	56619	766543.273379878	7158056.06493564	-54.344585	-25.671153
-54.344588	-25.6713	2009-07-21 08:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-21 11:00:00	2009-07-21 08:00:00	42	1800	56620	766542.644824892	7158039.78140449	-54.344588	-25.6713
-54.344697	-25.675545	2009-07-21 08:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-21 11:30:00	2009-07-21 08:30:00	42	1800	56621	766522.247158984	7157569.59794421	-54.344697	-25.675545
-54.33865	-25.681083	2009-07-21 09:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-21 12:30:00	2009-07-21 09:30:00	42	3600	56622	767117.119496474	7156943.694718	-54.33865	-25.681083
-54.337795	-25.68248	2009-07-21 10:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-21 13:00:00	2009-07-21 10:00:00	42	1800	56623	767199.854322366	7156787.15781966	-54.337795	-25.68248
-54.338122	-25.682455	2009-07-21 10:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-21 13:30:00	2009-07-21 10:30:00	42	1800	56624	767167.074999174	7156790.58980743	-54.338122	-25.682455
-54.338238	-25.682535	2009-07-21 11:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-21 14:00:00	2009-07-21 11:00:00	42	1800	56625	767155.248441284	7156781.95937793	-54.338238	-25.682535
-54.335663	-25.689123	2009-07-21 11:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-21 14:30:00	2009-07-21 11:30:00	42	1800	56626	767399.087563576	7156046.70345932	-54.335663	-25.689123
-54.332932	-25.697875	2009-07-21 12:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-21 15:00:00	2009-07-21 12:00:00	42	1800	56627	767653.713979926	7155071.32121077	-54.332932	-25.697875
-54.329265	-25.704877	2009-07-21 12:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-21 15:30:00	2009-07-21 12:30:00	42	1800	56628	768006.186267894	7154287.95450398	-54.329265	-25.704877
-54.328152	-25.7098	2009-07-21 13:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-21 16:30:00	2009-07-21 13:30:00	42	3600	56629	768106.882468614	7153740.15171072	-54.328152	-25.7098
-54.32926	-25.713477	2009-07-21 14:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-21 17:00:00	2009-07-21 14:00:00	42	1800	56630	767987.403354087	7153334.93693612	-54.32926	-25.713477
-54.328912	-25.715037	2009-07-21 14:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-21 17:30:00	2009-07-21 14:30:00	42	1800	56631	768018.838963086	7153161.3586065	-54.328912	-25.715037
-54.330758	-25.714117	2009-07-21 15:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-21 18:00:00	2009-07-21 15:00:00	42	1800	56632	767835.588140957	7153267.05816847	-54.330758	-25.714117
-54.323718	-25.719348	2009-07-21 15:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-21 18:30:00	2009-07-21 15:30:00	42	1800	56633	768530.556267607	7152673.06917156	-54.323718	-25.719348
-54.329805	-25.717895	2009-07-21 16:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-21 19:00:00	2009-07-21 16:00:00	42	1800	56634	767922.784731421	7152846.46406293	-54.329805	-25.717895
-54.327562	-25.716368	2009-07-21 16:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-21 19:30:00	2009-07-21 16:30:00	42	1800	56635	768151.373287959	7153011.11983019	-54.327562	-25.716368
-54.335703	-25.719365	2009-07-21 17:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-21 20:30:00	2009-07-21 17:30:00	42	3600	56636	767327.431914738	7152695.53562587	-54.335703	-25.719365
-54.335935	-25.719423	2009-07-21 18:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-21 21:00:00	2009-07-21 18:00:00	42	1800	56637	767304.013427911	7152689.57866202	-54.335935	-25.719423
-54.334162	-25.721692	2009-07-21 18:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-21 21:30:00	2009-07-21 18:30:00	42	1800	56638	767476.910499446	7152434.54512153	-54.334162	-25.721692
-54.334182	-25.721727	2009-07-21 19:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-21 22:00:00	2009-07-21 19:00:00	42	1800	56639	767474.824514437	7152430.70717671	-54.334182	-25.721727
-54.334305	-25.721653	2009-07-21 19:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-21 22:30:00	2009-07-21 19:30:00	42	1800	56640	767462.643421709	7152439.15695703	-54.334305	-25.721653
-54.33424	-25.721698	2009-07-21 20:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-21 23:00:00	2009-07-21 20:00:00	42	1800	56641	767469.067387546	7152434.03845157	-54.33424	-25.721698
-54.334262	-25.721703	2009-07-21 20:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-21 23:30:00	2009-07-21 20:30:00	42	1800	56642	767466.847821272	7152433.52900295	-54.334262	-25.721703
-54.334265	-25.721718	2009-07-21 21:00:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-22 00:00:00	2009-07-21 21:00:00	42	1800	56643	767466.513091393	7152431.8728679	-54.334265	-25.721718
-54.334285	-25.721753	2009-07-21 21:30:00	42	Male	7	71	Resident	OUF	Iguazu	Atlantic Forest	Argentina	2009-07-22 00:30:00	2009-07-21 21:30:00	42	1800	56644	767464.42710989	7152428.03492173	-54.334285	-25.721753
