location.long	location.lat	timestamp	individual.local.identifier	sex	age	weight	status	model	project_region	project_bioveg	country	GMTtime	local_time	idf	dt	Event_ID	utm_x	utm_y	long_x	lat_y
-60.0390281	-21.846048	2012-05-23 07:06:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-23 11:06:00	2012-05-23 07:06:00	16	10800	19158	806061.989806452	7581268.56083195	-60.0390281	-21.846048
-60.0388183	-21.846696	2012-05-23 15:06:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-23 19:06:00	2012-05-23 15:06:00	16	28800	19159	806082.307953057	7581196.35018794	-60.0388183	-21.846696
-60.0388374	-21.846574	2012-05-23 18:06:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-23 22:06:00	2012-05-23 18:06:00	16	10800	19160	806080.592590263	7581209.90479066	-60.0388374	-21.846574
-60.0407218	-21.824335	2012-05-23 21:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-24 01:05:00	2012-05-23 21:05:00	16	10740	19161	805933.060709643	7583677.54415757	-60.0407218	-21.824335
-60.0340499	-21.818607	2012-05-24 00:06:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-24 04:06:00	2012-05-24 00:06:00	16	10860	19162	806635.479122604	7584298.87942923	-60.0340499	-21.818607
-60.0340881	-21.818613	2012-05-24 03:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-24 07:05:00	2012-05-24 03:05:00	16	10740	19163	806631.514433878	7584298.29078086	-60.0340881	-21.818613
-60.0340805	-21.818614	2012-05-24 06:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-24 10:05:00	2012-05-24 06:05:00	16	10800	19164	806632.298539764	7584298.16484864	-60.0340805	-21.818614
-60.0329437	-21.812892	2012-05-24 09:06:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-24 13:06:00	2012-05-24 09:06:00	16	10860	19165	806762.114559723	7584929.84990962	-60.0329437	-21.812892
-60.03236	-21.810045	2012-05-24 12:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-24 16:05:00	2012-05-24 12:05:00	16	10740	19166	806828.578025191	7585244.11077674	-60.03236	-21.810045
-60.0322608	-21.809993	2012-05-24 15:06:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-24 19:06:00	2012-05-24 15:06:00	16	10860	19167	806838.952113125	7585249.67426502	-60.0322608	-21.809993
-60.0340003	-21.776153	2012-05-24 18:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-24 22:05:00	2012-05-24 18:05:00	16	10740	19168	806731.104838177	7589002.32127405	-60.0340003	-21.776153
-60.0246238	-21.733448	2012-05-24 21:06:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-25 01:06:00	2012-05-24 21:06:00	16	10860	19169	807792.566254755	7593715.00137368	-60.0246238	-21.733448
-60.0235481	-21.733024	2012-05-25 05:06:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-25 09:06:00	2012-05-25 05:06:00	16	28800	19170	807904.821373346	7593759.83348802	-60.0235481	-21.733024
-60.0289878	-21.710521	2012-05-25 08:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-25 12:05:00	2012-05-25 08:05:00	16	10740	19171	807389.621678512	7596263.79674884	-60.0289878	-21.710521
-60.0289154	-21.710536	2012-05-25 11:06:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-25 15:06:00	2012-05-25 11:06:00	16	10860	19172	807397.085398924	7596261.99097269	-60.0289154	-21.710536
-60.0289459	-21.710597	2012-05-25 14:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-25 18:05:00	2012-05-25 14:05:00	16	10740	19173	807393.797956077	7596255.29334897	-60.0289459	-21.710597
-60.0102462	-21.695034	2012-05-25 17:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-25 21:05:00	2012-05-25 17:05:00	16	10800	19174	809363.105529499	7597942.26613889	-60.0102462	-21.695034
-59.9897804	-21.691806	2012-05-25 20:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-26 00:05:00	2012-05-25 20:05:00	16	10800	19175	811489.166027076	7598258.85352971	-59.9897804	-21.691806
-59.9796104	-21.69494	2012-05-25 23:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-26 03:05:00	2012-05-25 23:05:00	16	10800	19176	812535.46933623	7597891.12038413	-59.9796104	-21.69494
-59.9777565	-21.694913	2012-05-26 02:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-26 06:05:00	2012-05-26 02:05:00	16	10800	19177	812727.490608468	7597890.36635645	-59.9777565	-21.694913
-59.9777374	-21.694917	2012-05-26 05:06:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-26 09:06:00	2012-05-26 05:06:00	16	10860	19178	812729.459678164	7597889.88457778	-59.9777374	-21.694917
-59.9635047	-21.693983	2012-05-26 08:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-26 12:05:00	2012-05-26 08:05:00	16	10740	19179	814205.228307237	7597964.53603805	-59.9635047	-21.693983
-59.9642486	-21.695436	2012-05-26 11:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-26 15:05:00	2012-05-26 11:05:00	16	10800	19180	814125.043493419	7597805.06025647	-59.9642486	-21.695436
-59.9638862	-21.69503	2012-05-26 14:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-26 18:05:00	2012-05-26 14:05:00	16	10800	19181	814163.450605334	7597849.30755777	-59.9638862	-21.69503
-59.9569587	-21.694261	2012-05-26 17:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-26 21:05:00	2012-05-26 17:05:00	16	10800	19182	814882.444402075	7597920.42903279	-59.9569587	-21.694261
-59.9217872	-21.693998	2012-05-26 20:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-27 00:05:00	2012-05-26 20:05:00	16	10800	19183	818524.986271036	7597877.5847969	-59.9217872	-21.693998
-59.9050483	-21.70733	2012-05-26 23:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-27 03:05:00	2012-05-26 23:05:00	16	10800	19184	820228.777960686	7596365.84670445	-59.9050483	-21.70733
-59.9136505	-21.705129	2012-05-27 06:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-27 10:05:00	2012-05-27 06:05:00	16	25200	19185	819342.957220076	7596627.5043578	-59.9136505	-21.705129
-59.9358177	-21.718132	2012-05-27 09:06:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-27 13:06:00	2012-05-27 09:06:00	16	10860	19186	817019.192179743	7595232.40393439	-59.9358177	-21.718132
-59.9396247	-21.7206	2012-05-27 12:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-27 16:05:00	2012-05-27 12:05:00	16	10740	19187	816619.636923319	7594966.75792721	-59.9396247	-21.7206
-59.9396018	-21.720676	2012-05-27 15:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-27 19:05:00	2012-05-27 15:05:00	16	10800	19188	816621.841138294	7594958.29038936	-59.9396018	-21.720676
-59.9455718	-21.72536	2012-05-27 19:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-27 23:05:00	2012-05-27 19:05:00	16	14400	19189	815993.520437952	7594451.53345398	-59.9455718	-21.72536
-59.9820251	-21.729042	2012-05-27 22:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-28 02:05:00	2012-05-27 22:05:00	16	10800	19190	812211.74461974	7594117.68263211	-59.9820251	-21.729042
-59.9827384	-21.729066	2012-05-28 01:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-28 05:05:00	2012-05-28 01:05:00	16	10800	19191	812137.851438485	7594116.46470169	-59.9827384	-21.729066
-59.9827461	-21.729076	2012-05-28 04:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-28 08:05:00	2012-05-28 04:05:00	16	10800	19192	812137.032708811	7594115.37231105	-59.9827461	-21.729076
-60.0023994	-21.727813	2012-05-28 07:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-28 11:05:00	2012-05-28 07:05:00	16	10800	19193	810105.237169445	7594294.87663804	-60.0023994	-21.727813
-60.0106239	-21.731039	2012-05-28 11:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-28 15:05:00	2012-05-28 11:05:00	16	14400	19194	809246.927620109	7593953.94250439	-60.0106239	-21.731039
-60.0106353	-21.731021	2012-05-28 14:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-28 18:05:00	2012-05-28 14:05:00	16	10800	19195	809245.786082959	7593955.95958748	-60.0106353	-21.731021
-60.0110435	-21.731229	2012-05-28 17:06:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-28 21:06:00	2012-05-28 17:06:00	16	10860	19196	809203.084811924	7593933.73172048	-60.0110435	-21.731229
-60.0246772	-21.733757	2012-05-28 20:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-29 00:05:00	2012-05-28 20:05:00	16	10740	19197	807786.379680347	7593680.87318303	-60.0246772	-21.733757
-60.0321884	-21.740388	2012-05-28 23:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-29 03:05:00	2012-05-28 23:05:00	16	10800	19198	806994.758676741	7592961.163671	-60.0321884	-21.740388
-60.0344352	-21.740997	2012-05-29 02:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-29 06:05:00	2012-05-29 02:05:00	16	10800	19199	806760.899946883	7592898.15638554	-60.0344352	-21.740997
-60.0344543	-21.740999	2012-05-29 05:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-29 09:05:00	2012-05-29 05:05:00	16	10800	19200	806758.918682987	7592897.9727415	-60.0344543	-21.740999
-60.0390129	-21.747716	2012-05-29 08:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-29 12:05:00	2012-05-29 08:05:00	16	10800	19201	806272.805220146	7592162.8400338	-60.0390129	-21.747716
-60.0390205	-21.747726	2012-05-29 11:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-29 15:05:00	2012-05-29 11:05:00	16	10800	19202	806271.9973614	7592161.74720372	-60.0390205	-21.747726
-60.0389137	-21.747272	2012-05-29 14:06:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-29 18:06:00	2012-05-29 14:06:00	16	10860	19203	806284.01554076	7592211.83428088	-60.0389137	-21.747272
-60.0390663	-21.747703	2012-05-29 17:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-29 21:05:00	2012-05-29 17:05:00	16	10740	19204	806267.305745571	7592164.38623955	-60.0390663	-21.747703
-60.0357513	-21.749301	2012-05-29 20:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-30 00:05:00	2012-05-29 20:05:00	16	10800	19205	806607.022689157	7591980.7629617	-60.0357513	-21.749301
-60.0192832	-21.754787	2012-05-29 23:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-30 03:05:00	2012-05-29 23:05:00	16	10800	19206	808299.791157384	7591340.16075988	-60.0192832	-21.754787
-60.013668	-21.757387	2012-05-30 02:06:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-30 06:06:00	2012-05-30 02:06:00	16	10860	19207	808875.392931697	7591040.87331578	-60.013668	-21.757387
-60.0185546	-21.759807	2012-05-30 05:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-30 09:05:00	2012-05-30 05:05:00	16	10740	19208	808364.463319936	7590782.52837938	-60.0185546	-21.759807
-60.0226135	-21.76382	2012-05-30 09:06:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-30 13:06:00	2012-05-30 09:06:00	16	14460	19209	807935.810208712	7590346.02579281	-60.0226135	-21.76382
-60.0225715	-21.763816	2012-05-30 12:06:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-30 16:06:00	2012-05-30 12:06:00	16	10800	19210	807940.165455366	7590346.38513244	-60.0225715	-21.763816
-60.022583	-21.763887	2012-05-30 15:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-30 19:05:00	2012-05-30 15:05:00	16	10740	19211	807938.823582685	7590338.54185581	-60.022583	-21.763887
-60.0185241	-21.75982	2012-05-30 18:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-30 22:05:00	2012-05-30 18:05:00	16	10800	19212	808367.592138608	7590781.02713096	-60.0185241	-21.75982
-60.0183372	-21.75982	2012-05-30 22:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-31 02:05:00	2012-05-30 22:05:00	16	14400	19213	808386.935544934	7590780.65362676	-60.0183372	-21.75982
-60.0183601	-21.759817	2012-05-31 01:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-31 05:05:00	2012-05-31 01:05:00	16	10800	19214	808384.571903978	7590781.0317685	-60.0183601	-21.759817
-60.0183258	-21.759807	2012-05-31 04:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-31 08:05:00	2012-05-31 04:05:00	16	10800	19215	808388.143211536	7590782.07114318	-60.0183258	-21.759807
-60.0185432	-21.759811	2012-05-31 07:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-31 11:05:00	2012-05-31 07:05:00	16	10800	19216	808365.634617714	7590782.06242944	-60.0185432	-21.759811
-60.0213279	-21.761915	2012-05-31 10:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-31 14:05:00	2012-05-31 10:05:00	16	10800	19217	808072.932613548	7590554.51816805	-60.0213279	-21.761915
-60.0213012	-21.761884	2012-05-31 13:06:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-31 17:06:00	2012-05-31 13:06:00	16	10860	19218	808075.762172007	7590557.89941134	-60.0213012	-21.761884
-60.021305	-21.761913	2012-05-31 16:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-31 20:05:00	2012-05-31 16:05:00	16	10740	19219	808075.306908194	7590554.69402932	-60.021305	-21.761913
-60.0184631	-21.759807	2012-05-31 19:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-05-31 23:05:00	2012-05-31 19:05:00	16	10800	19220	808373.933206224	7590782.34552909	-60.0184631	-21.759807
-60.0171394	-21.757669	2012-05-31 23:06:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-06-01 03:06:00	2012-05-31 23:06:00	16	14460	19221	808515.506555405	7591016.57364007	-60.0171394	-21.757669
-60.016941	-21.757694	2012-06-01 02:06:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-06-01 06:06:00	2012-06-01 02:06:00	16	10800	19222	808535.986987939	7591013.40719179	-60.016941	-21.757694
-60.0184707	-21.75983	2012-06-01 05:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-06-01 09:05:00	2012-06-01 05:05:00	16	10740	19223	808373.097433161	7590779.81249557	-60.0184707	-21.75983
-60.0182151	-21.759374	2012-06-01 08:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-06-01 12:05:00	2012-06-01 08:05:00	16	10800	19224	808400.526598473	7590829.82294949	-60.0182151	-21.759374
-60.0226745	-21.764242	2012-06-01 11:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-06-01 15:05:00	2012-06-01 11:05:00	16	10800	19225	807928.595483426	7590299.3933329	-60.0226745	-21.764242
-60.022583	-21.763877	2012-06-01 14:06:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-06-01 18:06:00	2012-06-01 14:06:00	16	10860	19226	807938.844949588	7590339.64977549	-60.022583	-21.763877
-60.0225372	-21.763805	2012-06-01 17:06:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-06-01 21:06:00	2012-06-01 17:06:00	16	10800	19227	807943.738764342	7590347.53538351	-60.0225372	-21.763805
-60.0122451	-21.757408	2012-06-01 20:06:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-06-02 00:06:00	2012-06-01 20:06:00	16	10800	19228	809022.615434338	7591035.69813596	-60.0122451	-21.757408
-60.01231	-21.757415	2012-06-01 23:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-06-02 03:05:00	2012-06-01 23:05:00	16	10740	19229	809015.883398013	7591035.05254178	-60.01231	-21.757415
-60.0151329	-21.757974	2012-06-02 06:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-06-02 10:05:00	2012-06-02 06:05:00	16	25200	19230	808722.521592136	7590978.76933626	-60.0151329	-21.757974
-60.0225677	-21.76378	2012-06-02 10:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-06-02 14:05:00	2012-06-02 10:05:00	16	14400	19231	807940.635649194	7590350.36605878	-60.0225677	-21.76378
-60.0227317	-21.763698	2012-06-02 13:06:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-06-02 17:06:00	2012-06-02 13:06:00	16	10860	19232	807923.838015718	7590359.77832172	-60.0227317	-21.763698
-60.0226325	-21.763807	2012-06-02 16:06:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-06-02 20:06:00	2012-06-02 16:06:00	16	10800	19233	807933.871620945	7590347.50401026	-60.0226325	-21.763807
-60.0214347	-21.757577	2012-06-02 19:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-06-02 23:05:00	2012-06-02 19:05:00	16	10740	19234	808071.150292271	7591035.34715173	-60.0214347	-21.757577
-60.0364875	-21.743965	2012-06-02 22:06:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-06-03 02:06:00	2012-06-02 22:06:00	16	10860	19235	806542.163593135	7592573.40448	-60.0364875	-21.743965
-60.0365562	-21.743968	2012-06-03 02:06:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-06-03 06:06:00	2012-06-03 02:06:00	16	14400	19236	806535.046343036	7592573.20848327	-60.0365562	-21.743968
-60.0365447	-21.743871	2012-06-03 06:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-06-03 10:05:00	2012-06-03 06:05:00	16	14340	19237	806536.442767282	7592583.93235781	-60.0365447	-21.743871
-60.0442504	-21.74789	2012-06-03 09:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-06-03 13:05:00	2012-06-03 09:05:00	16	10800	19238	805730.338665684	7592153.94286952	-60.0442504	-21.74789
-60.0442504	-21.747905	2012-06-03 12:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-06-03 16:05:00	2012-06-03 12:05:00	16	10800	19239	805730.306871723	7592152.28101611	-60.0442504	-21.747905
-60.0442161	-21.747905	2012-06-03 15:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-06-03 19:05:00	2012-06-03 15:05:00	16	10800	19240	805733.857019012	7592152.21309559	-60.0442161	-21.747905
-60.0347404	-21.742156	2012-06-03 18:06:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-06-03 22:06:00	2012-06-03 18:06:00	16	10860	19241	806726.845298902	7592770.35595846	-60.0347404	-21.742156
-60.0246315	-21.73376	2012-06-03 21:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-06-04 01:05:00	2012-06-03 21:05:00	16	10740	19242	807791.103889173	7593680.44975952	-60.0246315	-21.73376
-60.0295715	-21.707681	2012-06-04 00:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-06-04 04:05:00	2012-06-04 00:05:00	16	10800	19243	807335.230156132	7596579.60307158	-60.0295715	-21.707681
-60.0304603	-21.695604	2012-06-04 03:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-06-04 07:05:00	2012-06-04 03:05:00	16	10800	19244	807268.876359042	7597919.38922817	-60.0304603	-21.695604
-60.0324096	-21.694965	2012-06-04 06:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-06-04 10:05:00	2012-06-04 06:05:00	16	10800	19245	807068.400006948	7597994.05370093	-60.0324096	-21.694965
-60.0576324	-21.694837	2012-06-04 09:06:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-06-04 13:06:00	2012-06-04 09:06:00	16	10860	19246	804457.079425734	7598058.0698777	-60.0576324	-21.694837
-60.0655441	-21.699649	2012-06-04 12:06:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-06-04 16:06:00	2012-06-04 12:06:00	16	10800	19247	803627.800251091	7597540.50104209	-60.0655441	-21.699649
-60.0654106	-21.699625	2012-06-04 15:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-06-04 19:05:00	2012-06-04 15:05:00	16	10740	19248	803641.672717107	7597542.89797737	-60.0654106	-21.699625
-60.078144	-21.689043	2012-06-04 19:06:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-06-04 23:06:00	2012-06-04 19:06:00	16	14460	19249	802345.430825538	7598740.18288319	-60.078144	-21.689043
-60.0989303	-21.70203	2012-06-04 23:06:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-06-05 03:06:00	2012-06-04 23:06:00	16	14400	19250	800166.218532228	7597341.86191904	-60.0989303	-21.70203
-60.0990028	-21.702011	2012-06-05 02:06:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-06-05 06:06:00	2012-06-05 02:06:00	16	10800	19251	800158.751897222	7597344.10750723	-60.0990028	-21.702011
-60.1079521	-21.711351	2012-06-05 05:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-06-05 09:05:00	2012-06-05 05:05:00	16	10740	19252	799212.88059378	7596326.70897292	-60.1079521	-21.711351
-60.1409187	-21.734075	2012-06-05 08:06:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-06-05 12:06:00	2012-06-05 08:06:00	16	10860	19253	795753.52163851	7593872.69199369	-60.1409187	-21.734075
-60.1444892	-21.735702	2012-06-05 11:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-06-05 15:05:00	2012-06-05 11:05:00	16	10740	19254	795380.62345911	7593699.27859339	-60.1444892	-21.735702
-60.1444091	-21.735734	2012-06-05 14:06:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-06-05 18:06:00	2012-06-05 14:06:00	16	10860	19255	795388.848716715	7593695.58039216	-60.1444091	-21.735734
-60.1471595	-21.737569	2012-06-05 17:06:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-06-05 21:06:00	2012-06-05 17:06:00	16	10800	19256	795100.417410029	7593497.55022618	-60.1471595	-21.737569
-60.1142425	-21.757049	2012-06-05 20:06:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-06-06 00:06:00	2012-06-05 20:06:00	16	10800	19257	798467.166717859	7591276.21069003	-60.1142425	-21.757049
-60.0956878	-21.756458	2012-06-05 23:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-06-06 03:05:00	2012-06-05 23:05:00	16	10740	19258	800388.664043649	7591305.68930812	-60.0956878	-21.756458
-60.0948486	-21.756502	2012-06-06 02:06:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-06-06 06:06:00	2012-06-06 02:06:00	16	10860	19259	800475.423872839	7591299.18120329	-60.0948486	-21.756502
-60.0947494	-21.755966	2012-06-06 05:06:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-06-06 09:06:00	2012-06-06 05:06:00	16	10800	19260	800486.807432882	7591358.36973114	-60.0947494	-21.755966
-60.0932769	-21.757144	2012-06-06 08:06:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-06-06 12:06:00	2012-06-06 08:06:00	16	10800	19261	800636.745617138	7591224.99552188	-60.0932769	-21.757144
-60.0949897	-21.756107	2012-06-06 12:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-06-06 16:05:00	2012-06-06 12:05:00	16	14340	19262	800461.644097838	7591343.21661125	-60.0949897	-21.756107
-60.0949211	-21.756025	2012-06-06 15:06:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-06-06 19:06:00	2012-06-06 15:06:00	16	10860	19263	800468.91463028	7591352.1675747	-60.0949211	-21.756025
-60.0948638	-21.755962	2012-06-06 18:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-06-06 22:05:00	2012-06-06 18:05:00	16	10740	19264	800474.97609826	7591359.03558735	-60.0948638	-21.755962
-60.0948944	-21.756099	2012-06-06 21:06:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-06-07 01:06:00	2012-06-06 21:06:00	16	10860	19265	800471.523700558	7591343.91738574	-60.0948944	-21.756099
-60.0951004	-21.756052	2012-06-07 00:06:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-06-07 04:06:00	2012-06-07 00:06:00	16	10800	19266	800450.301973043	7591349.52536615	-60.0951004	-21.756052
-60.0936431	-21.754776	2012-06-07 03:05:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-06-07 07:05:00	2012-06-07 03:05:00	16	10740	19267	800603.783300631	7591488.05178618	-60.0936431	-21.754776
-60.0936317	-21.754856	2012-06-07 06:06:00	16	Male	5	90	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2012-06-07 10:06:00	2012-06-07 06:06:00	16	10860	19268	800604.796363505	7591479.16664684	-60.0936317	-21.754856
