location.long	location.lat	timestamp	individual.local.identifier	sex	age	weight	status	model	project_region	project_bioveg	country	GMTtime	local_time	idf	dt	Event_ID	utm_x	utm_y	long_x	lat_y
-48.480456	-15.859065	2015-05-22 07:58:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-05-22 10:58:00	2015-05-22 07:58:00	89	25260	109823	769832.60296681	8245031.92701908	-48.480456	-15.859065
-48.47625	-15.854967	2015-05-22 11:27:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-05-22 14:27:00	2015-05-22 11:27:00	89	12540	109824	770288.761053335	8245480.17171223	-48.47625	-15.854967
-48.475928	-15.855031	2015-05-22 14:57:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-05-22 17:57:00	2015-05-22 14:57:00	89	12600	109825	770323.180417451	8245472.67106807	-48.475928	-15.855031
-48.476057	-15.855106	2015-05-22 18:27:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-05-22 21:27:00	2015-05-22 18:27:00	89	12600	109826	770309.257121369	8245464.53467609	-48.476057	-15.855106
-48.477559	-15.859891	2015-05-23 01:28:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-05-23 04:28:00	2015-05-23 01:28:00	89	25260	109827	770141.930292096	8244936.74981995	-48.477559	-15.859891
-48.476207	-15.853819	2015-05-23 04:57:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-05-23 07:57:00	2015-05-23 04:57:00	89	12540	109828	770294.899191813	8245607.20544953	-48.476207	-15.853819
-48.476229	-15.853808	2015-05-23 08:27:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-05-23 11:27:00	2015-05-23 08:27:00	89	12600	109829	770292.556378267	8245608.45159024	-48.476229	-15.853808
-48.475392	-15.859269	2015-05-23 22:27:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-05-24 01:27:00	2015-05-23 22:27:00	89	50400	109830	770374.964442433	8245002.8115495	-48.475392	-15.859269
-48.482451	-15.871704	2015-05-24 01:58:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-05-24 04:58:00	2015-05-24 01:58:00	89	12660	109831	769602.010690162	8243635.30198385	-48.482451	-15.871704
-48.437626	-15.888119	2015-05-24 05:27:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-05-24 08:27:00	2015-05-24 05:27:00	89	12540	109832	774382.743157265	8241759.76210028	-48.437626	-15.888119
-48.437605	-15.88814	2015-05-24 08:57:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-05-24 11:57:00	2015-05-24 08:57:00	89	12600	109833	774384.964668518	8241757.40966645	-48.437605	-15.88814
-48.436918	-15.888226	2015-05-24 12:28:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-05-24 15:28:00	2015-05-24 12:28:00	89	12660	109834	774458.45495799	8241746.98685816	-48.436918	-15.888226
-48.43297	-15.883183	2015-05-24 15:58:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-05-24 18:58:00	2015-05-24 15:58:00	89	12600	109835	774888.305807912	8242300.10120486	-48.43297	-15.883183
-48.434215	-15.885426	2015-05-24 19:27:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-05-24 22:27:00	2015-05-24 19:27:00	89	12540	109836	774751.864085046	8242053.41900796	-48.434215	-15.885426
-48.427799	-15.891219	2015-05-24 22:57:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-05-25 01:57:00	2015-05-24 22:57:00	89	12600	109837	775431.415621117	8241403.64082765	-48.427799	-15.891219
-48.404624	-15.93937	2015-05-25 02:27:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-05-25 05:27:00	2015-05-25 02:27:00	89	12600	109838	777848.180114955	8236042.12964399	-48.404624	-15.93937
-48.432927	-15.958897	2015-05-25 05:57:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-05-25 08:57:00	2015-05-25 05:57:00	89	12600	109839	774789.82357751	8233917.85173096	-48.432927	-15.958897
-48.436081	-15.962899	2015-05-25 09:28:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-05-25 12:28:00	2015-05-25 09:28:00	89	12660	109840	774446.558390907	8233478.95709219	-48.436081	-15.962899
-48.438141	-15.962512	2015-05-25 16:28:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-05-25 19:28:00	2015-05-25 16:28:00	89	25200	109841	774226.453762688	8233524.51729166	-48.438141	-15.962512
-48.462431	-15.944016	2015-05-25 23:27:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-05-26 02:27:00	2015-05-25 23:27:00	89	25140	109842	771649.886211902	8235604.00775633	-48.462431	-15.944016
-48.462496	-15.944467	2015-05-26 02:57:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-05-26 05:57:00	2015-05-26 02:57:00	89	12600	109843	771642.316157481	8235554.16381998	-48.462496	-15.944467
-48.464663	-15.945057	2015-05-26 09:58:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-05-26 12:58:00	2015-05-26 09:58:00	89	25260	109844	771409.412605994	8235491.6715277	-48.464663	-15.945057
-48.467131	-15.944735	2015-05-26 13:28:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-05-26 16:28:00	2015-05-26 13:28:00	89	12600	109845	771145.497604546	8235530.53298364	-48.467131	-15.944735
-48.462431	-15.94408	2015-05-26 20:27:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-05-26 23:27:00	2015-05-26 20:27:00	89	25140	109846	771649.799954931	8235596.92253118	-48.462431	-15.94408
-48.462496	-15.944402	2015-05-26 23:58:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-05-27 02:58:00	2015-05-26 23:58:00	89	12660	109847	771642.403762038	8235561.35975168	-48.462496	-15.944402
-48.462603	-15.944434	2015-05-27 03:27:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-05-27 06:27:00	2015-05-27 03:27:00	89	12540	109848	771630.899771698	8235557.95666278	-48.462603	-15.944434
-48.462453	-15.94407	2015-05-27 10:27:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-05-27 13:27:00	2015-05-27 10:27:00	89	25200	109849	771647.456989259	8235598.05828534	-48.462453	-15.94407
-48.462496	-15.944027	2015-05-27 13:57:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-05-27 16:57:00	2015-05-27 13:57:00	89	12600	109850	771642.909166141	8235602.87474155	-48.462496	-15.944027
-48.462431	-15.944123	2015-05-27 17:27:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-05-27 20:27:00	2015-05-27 17:27:00	89	12600	109851	771649.742000839	8235592.16214551	-48.462431	-15.944123
-48.462453	-15.944102	2015-05-27 20:57:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-05-27 23:57:00	2015-05-27 20:57:00	89	12600	109852	771647.413861048	8235594.51567281	-48.462453	-15.944102
-48.462474	-15.944102	2015-05-28 00:27:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-05-28 03:27:00	2015-05-28 00:27:00	89	12600	109853	771645.164529152	8235594.54305637	-48.462474	-15.944102
-48.46314	-15.944477	2015-05-28 03:57:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-05-28 06:57:00	2015-05-28 03:57:00	89	12600	109854	771573.323313182	8235553.89641616	-48.46314	-15.944477
-48.462389	-15.943952	2015-05-28 07:27:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-05-28 10:27:00	2015-05-28 07:27:00	89	12600	109855	771654.471135842	8235611.03821363	-48.462389	-15.943952
-48.467109	-15.945625	2015-05-28 21:28:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-05-29 00:28:00	2015-05-28 21:28:00	89	50460	109856	771146.656656841	8235431.97573165	-48.467109	-15.945625
-48.469877	-15.88416	2015-05-29 00:57:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-05-29 03:57:00	2015-05-29 00:57:00	89	12540	109857	770932.625985134	8242240.11245793	-48.469877	-15.88416
-48.476014	-15.856533	2015-05-29 04:27:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-05-29 07:27:00	2015-05-29 04:27:00	89	12600	109858	770311.962278113	8245306.5032568	-48.476014	-15.856533
-48.475499	-15.858765	2015-05-29 07:58:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-05-29 10:58:00	2015-05-29 07:58:00	89	12660	109859	770364.171085803	8245058.74501219	-48.475499	-15.858765
-48.473589	-15.853143	2015-05-29 11:28:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-05-29 14:28:00	2015-05-29 11:28:00	89	12600	109860	770576.341209679	8245678.66227424	-48.473589	-15.853143
-48.473182	-15.853218	2015-05-29 18:27:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-05-29 21:27:00	2015-05-29 18:27:00	89	25140	109861	770619.854662717	8245669.8336626	-48.473182	-15.853218
-48.507686	-15.855138	2015-05-30 01:28:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-05-30 04:28:00	2015-05-30 01:28:00	89	25260	109862	766919.969955217	8245501.55257441	-48.507686	-15.855138
-48.462324	-15.880609	2015-05-30 04:58:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-05-30 07:58:00	2015-05-30 04:58:00	89	12600	109863	771746.642550846	8242623.42828247	-48.462324	-15.880609
-48.44003	-15.886638	2015-05-30 15:28:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-05-30 18:28:00	2015-05-30 15:28:00	89	37800	109864	774127.179323589	8241926.87449687	-48.44003	-15.886638
-48.439922	-15.886692	2015-05-30 18:57:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-05-30 21:57:00	2015-05-30 18:57:00	89	12540	109865	774138.677620402	8241920.75465105	-48.439922	-15.886692
-48.437562	-15.888108	2015-05-30 22:27:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-05-31 01:27:00	2015-05-30 22:27:00	89	12600	109866	774389.615202771	8241760.89587828	-48.437562	-15.888108
-48.434901	-15.888634	2015-05-31 01:58:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-05-31 04:58:00	2015-05-31 01:58:00	89	12660	109867	774674.007704205	8241699.16851268	-48.434901	-15.888634
-48.480949	-15.913181	2015-05-31 05:28:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-05-31 08:28:00	2015-05-31 05:28:00	89	12600	109868	769707.630319622	8239041.66043613	-48.480949	-15.913181
-48.436489	-15.959176	2015-05-31 12:28:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-05-31 15:28:00	2015-05-31 12:28:00	89	25200	109869	774407.934864831	8233891.6636426	-48.436489	-15.959176
-48.434343	-15.960141	2015-06-01 09:28:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-01 12:28:00	2015-06-01 09:28:00	89	75600	109870	774636.4657621	8233781.99896412	-48.434343	-15.960141
-48.433979	-15.961676	2015-06-01 19:58:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-01 22:58:00	2015-06-01 19:58:00	89	37800	109871	774673.357558887	8233611.58045046	-48.433979	-15.961676
-48.427005	-15.956848	2015-06-01 23:28:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-02 02:28:00	2015-06-01 23:28:00	89	12600	109872	775426.904793742	8234136.86736706	-48.427005	-15.956848
-48.438914	-15.9613	2015-06-02 02:58:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-02 05:58:00	2015-06-02 02:58:00	89	12600	109873	774145.313673418	8233659.71457998	-48.438914	-15.9613
-48.438957	-15.961311	2015-06-02 06:28:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-02 09:28:00	2015-06-02 06:28:00	89	12600	109874	774140.693242047	8233658.55343356	-48.438957	-15.961311
-48.438292	-15.96247	2015-06-02 09:58:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-02 12:58:00	2015-06-02 09:58:00	89	12600	109875	774210.338427394	8233529.36604495	-48.438292	-15.96247
-48.436854	-15.962652	2015-06-02 20:28:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-02 23:28:00	2015-06-02 20:28:00	89	37800	109876	774364.104519421	8233507.32154332	-48.436854	-15.962652
-48.4284	-15.956376	2015-06-02 23:57:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-03 02:57:00	2015-06-02 23:57:00	89	12540	109877	775278.136107587	8234190.96749942	-48.4284	-15.956376
-48.474598	-15.929607	2015-06-03 03:27:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-03 06:27:00	2015-06-03 03:27:00	89	12600	109878	770365.98880467	8237214.99360923	-48.474598	-15.929607
-48.47949	-15.859215	2015-06-03 06:58:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-03 09:58:00	2015-06-03 06:58:00	89	12660	109879	769935.914926612	8245014.0763631	-48.47949	-15.859215
-48.473289	-15.853111	2015-06-03 10:28:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-03 13:28:00	2015-06-03 10:28:00	89	12600	109880	770608.531490214	8245681.81733093	-48.473289	-15.853111
-48.474984	-15.854666	2015-06-03 20:57:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-03 23:57:00	2015-06-03 20:57:00	89	37740	109881	770424.823866878	8245511.85988251	-48.474984	-15.854666
-48.47522	-15.858743	2015-06-04 00:28:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-04 03:28:00	2015-06-04 00:28:00	89	12660	109882	770394.096809603	8245060.82030158	-48.47522	-15.858743
-48.556416	-15.856597	2015-06-04 03:57:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-04 06:57:00	2015-06-04 03:57:00	89	12540	109883	761696.499724843	8245401.52902423	-48.556416	-15.856597
-48.641775	-15.858808	2015-06-04 07:28:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-04 10:28:00	2015-06-04 07:28:00	89	12660	109884	752547.690265495	8245261.56525521	-48.641775	-15.858808
-48.641517	-15.859483	2015-06-04 10:58:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-04 13:58:00	2015-06-04 10:58:00	89	12600	109885	752574.492469427	8245186.5361821	-48.641517	-15.859483
-48.641453	-15.859462	2015-06-04 17:58:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-04 20:58:00	2015-06-04 17:58:00	89	25200	109886	752581.375834302	8245188.78355864	-48.641453	-15.859462
-48.644414	-15.862155	2015-06-04 21:27:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-05 00:27:00	2015-06-04 21:27:00	89	12540	109887	752260.772056806	8244894.25574105	-48.644414	-15.862155
-48.684883	-15.87563	2015-06-05 00:57:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-05 03:57:00	2015-06-05 00:57:00	89	12600	109888	747908.401603079	8243451.03352228	-48.684883	-15.87563
-48.696964	-15.87135	2015-06-05 04:27:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-05 07:27:00	2015-06-05 04:27:00	89	12600	109889	746619.351587042	8243939.06155261	-48.696964	-15.87135
-48.702178	-15.849988	2015-06-05 07:57:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-05 10:57:00	2015-06-05 07:57:00	89	12600	109890	746086.687374715	8246309.74136757	-48.702178	-15.849988
-48.702199	-15.849742	2015-06-05 11:28:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-05 14:28:00	2015-06-05 11:28:00	89	12660	109891	746084.735745483	8246336.99554997	-48.702199	-15.849742
-48.702199	-15.849441	2015-06-05 18:28:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-05 21:28:00	2015-06-05 18:28:00	89	25200	109892	746085.100869595	8246370.31297447	-48.702199	-15.849441
-48.697093	-15.859119	2015-06-05 21:57:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-06 00:57:00	2015-06-05 21:57:00	89	12540	109893	746620.415343194	8245293.05794021	-48.697093	-15.859119
-48.642483	-15.945218	2015-06-06 04:57:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-06 07:57:00	2015-06-06 04:57:00	89	25200	109894	752363.935726075	8235697.38670624	-48.642483	-15.945218
-48.617549	-15.960989	2015-06-06 11:58:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-06 14:58:00	2015-06-06 11:58:00	89	25260	109895	755014.37789417	8233921.2419247	-48.617549	-15.960989
-48.618493	-15.960603	2015-06-06 15:28:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-06 18:28:00	2015-06-06 15:28:00	89	12600	109896	754913.77229438	8233965.12685504	-48.618493	-15.960603
-48.619308	-15.96336	2015-06-06 18:58:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-06 21:58:00	2015-06-06 18:58:00	89	12600	109897	754823.003439632	8233660.93686001	-48.619308	-15.96336
-48.643363	-15.979314	2015-06-06 22:27:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-07 01:27:00	2015-06-06 22:27:00	89	12540	109898	752226.973793437	8231924.22876333	-48.643363	-15.979314
-48.688016	-16.034932	2015-06-07 01:57:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-07 04:57:00	2015-06-07 01:57:00	89	12600	109899	747377.056794463	8225821.45050589	-48.688016	-16.034932
-48.69072	-16.056315	2015-06-07 05:27:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-07 08:27:00	2015-06-07 05:27:00	89	12600	109900	747061.218460314	8223457.75896762	-48.69072	-16.056315
-48.711061	-16.057827	2015-06-07 22:58:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-08 01:58:00	2015-06-07 22:58:00	89	63060	109901	744882.168735515	8223314.57187229	-48.711061	-16.057827
-48.690312	-16.055607	2015-06-08 02:28:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-08 05:28:00	2015-06-08 02:28:00	89	12600	109902	747105.763264998	8223535.6415484	-48.690312	-16.055607
-48.625124	-16.093329	2015-06-08 05:58:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-08 08:58:00	2015-06-08 05:58:00	89	12600	109903	754035.417616059	8219281.02241519	-48.625124	-16.093329
-48.595727	-16.093705	2015-06-08 19:58:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-08 22:58:00	2015-06-08 19:58:00	89	50400	109904	757181.031126856	8219203.00629219	-48.595727	-16.093705
-48.596864	-16.094692	2015-06-09 02:58:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-09 05:58:00	2015-06-09 02:58:00	89	25200	109905	757058.076207275	8219095.16301307	-48.596864	-16.094692
-48.596799	-16.094842	2015-06-09 06:28:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-09 09:28:00	2015-06-09 06:28:00	89	12600	109906	757064.83939268	8219078.47732545	-48.596799	-16.094842
-48.599052	-16.096065	2015-06-09 20:28:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-09 23:28:00	2015-06-09 20:28:00	89	50400	109907	756822.14715142	8218945.89750862	-48.599052	-16.096065
-48.630724	-16.124518	2015-06-09 23:58:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-10 02:58:00	2015-06-09 23:58:00	89	12600	109908	753396.470544298	8215835.40227582	-48.630724	-16.124518
-48.640852	-16.073706	2015-06-10 03:28:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-10 06:28:00	2015-06-10 03:28:00	89	12600	109909	752377.006195318	8221472.48202544	-48.640852	-16.073706
-48.642697	-16.073599	2015-06-10 06:58:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-10 09:58:00	2015-06-10 06:58:00	89	12600	109910	752179.671725859	8221486.57800759	-48.642697	-16.073599
-48.645723	-16.072751	2015-06-10 10:27:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-10 13:27:00	2015-06-10 10:27:00	89	12540	109911	751856.86919898	8221584.13626001	-48.645723	-16.072751
-48.646324	-16.068084	2015-06-10 17:29:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-10 20:29:00	2015-06-10 17:29:00	89	25320	109912	751798.422357377	8222101.48077126	-48.646324	-16.068084
-48.641753	-16.073438	2015-06-10 20:58:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-10 23:58:00	2015-06-10 20:58:00	89	12540	109913	752280.910832771	8221503.24809944	-48.641753	-16.073438
-48.640873	-16.07376	2015-06-11 00:27:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-11 03:27:00	2015-06-11 00:27:00	89	12540	109914	752374.690389961	8221466.53012525	-48.640873	-16.07376
-48.641067	-16.073653	2015-06-11 03:57:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-11 06:57:00	2015-06-11 03:57:00	89	12600	109915	752354.061752138	8221478.61134196	-48.641067	-16.073653
-48.643019	-16.07229	2015-06-11 07:28:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-11 10:28:00	2015-06-11 07:28:00	89	12660	109916	752146.859471126	8221631.87054475	-48.643019	-16.07229
-48.641818	-16.072537	2015-06-11 21:28:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-12 00:28:00	2015-06-11 21:28:00	89	50400	109917	752275.091060872	8221603.06369234	-48.641818	-16.072537
-48.618751	-16.126621	2015-06-12 00:58:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-12 03:58:00	2015-06-12 00:58:00	89	12600	109918	754674.932678025	8215587.84720827	-48.618751	-16.126621
-48.641903	-16.124142	2015-06-12 04:27:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-12 07:27:00	2015-06-12 04:27:00	89	12540	109919	752200.764798287	8215890.73675417	-48.641903	-16.124142
-48.686256	-16.036069	2015-06-12 21:59:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-13 00:59:00	2015-06-12 21:59:00	89	63120	109920	747564.05544068	8225693.49203659	-48.686256	-16.036069
-48.698423	-16.019204	2015-06-13 01:28:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-13 04:28:00	2015-06-13 01:28:00	89	12540	109921	746282.337767294	8227574.79291545	-48.698423	-16.019204
-48.639479	-15.978971	2015-06-13 04:57:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-13 07:57:00	2015-06-13 04:57:00	89	12540	109922	752643.303585656	8231957.48114753	-48.639479	-15.978971
-48.615575	-15.96027	2015-06-13 08:28:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-13 11:28:00	2015-06-13 08:28:00	89	12660	109923	755226.687776745	8233998.41268727	-48.615575	-15.96027
-48.617613	-15.960732	2015-06-13 15:29:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-13 18:29:00	2015-06-13 15:29:00	89	25260	109924	755007.849514333	8233949.769153	-48.617613	-15.960732
-48.609202	-15.94732	2015-06-13 22:28:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-14 01:28:00	2015-06-13 22:28:00	89	25140	109925	755925.636999517	8235424.10471832	-48.609202	-15.94732
-48.623149	-15.939521	2015-06-14 01:58:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-14 04:58:00	2015-06-14 01:58:00	89	12600	109926	754441.773652521	8236304.50197828	-48.623149	-15.939521
-48.631368	-15.861264	2015-06-14 08:58:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-14 11:58:00	2015-06-14 08:58:00	89	25200	109927	753659.669106839	8244977.12450485	-48.631368	-15.861264
-48.631282	-15.861264	2015-06-14 15:58:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-14 18:58:00	2015-06-14 15:58:00	89	25200	109928	753668.883445987	8244977.02033244	-48.631282	-15.861264
-48.631067	-15.860964	2015-06-14 19:27:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-14 22:27:00	2015-06-14 19:27:00	89	12540	109929	753692.294767736	8245009.96808801	-48.631067	-15.860964
-48.631582	-15.861404	2015-06-15 09:28:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-15 12:28:00	2015-06-15 09:28:00	89	50460	109930	753636.565220252	8244961.88655129	-48.631582	-15.861404
-48.631282	-15.861243	2015-06-15 12:58:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-15 15:58:00	2015-06-15 12:58:00	89	12600	109931	753668.909726842	8244979.34490637	-48.631282	-15.861243
-48.631325	-15.861779	2015-06-15 23:27:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-16 02:27:00	2015-06-15 23:27:00	89	37740	109932	753663.631770767	8244920.06501096	-48.631325	-15.861779
-48.631217	-15.861275	2015-06-16 02:57:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-16 05:57:00	2015-06-16 02:57:00	89	12600	109933	753675.834005857	8244975.72396094	-48.631217	-15.861275
-48.630788	-15.860213	2015-06-16 06:28:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-16 09:28:00	2015-06-16 06:28:00	89	12660	109934	753723.127861432	8245092.76129518	-48.630788	-15.860213
-48.632977	-15.861425	2015-06-16 16:58:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-16 19:58:00	2015-06-16 16:58:00	89	37800	109935	753487.073997153	8244961.2510838	-48.632977	-15.861425
-48.631175	-15.861028	2015-06-16 20:28:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2015-06-16 23:28:00	2015-06-16 20:28:00	89	12600	109936	753680.643157046	8245003.01450211	-48.631175	-15.861028
