location.long	location.lat	timestamp	individual.local.identifier	sex	age	weight	status	model	project_region	project_bioveg	country	GMTtime	local_time	idf	dt	Event_ID	utm_x	utm_y	long_x	lat_y
-58.090618	-23.246094	2011-09-27 02:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-09-27 06:26:00	2011-09-27 02:26:00	7	10740	2718	388430.775980397	7428818.14947062	-58.090618	-23.246094
-58.089952	-23.248068	2011-09-27 05:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-09-27 09:26:00	2011-09-27 05:26:00	7	10800	2719	388500.554078201	7428600.10578436	-58.089952	-23.248068
-58.081777	-23.246802	2011-09-27 11:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-09-27 15:26:00	2011-09-27 11:26:00	7	21600	2720	389335.861212274	7428746.53047389	-58.081777	-23.246802
-58.081498	-23.246695	2011-09-27 14:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-09-27 18:26:00	2011-09-27 14:26:00	7	10800	2721	389364.316567821	7428758.58988223	-58.081498	-23.246695
-58.080769	-23.246405	2011-09-27 17:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-09-27 21:26:00	2011-09-27 17:26:00	7	10800	2722	389438.659276904	7428791.2532801	-58.080769	-23.246405
-58.082807	-23.245139	2011-09-27 23:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-09-28 03:26:00	2011-09-27 23:26:00	7	21600	2723	389229.111581507	7428929.86689142	-58.082807	-23.245139
-58.094137	-23.254548	2011-09-28 02:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-09-28 06:26:00	2011-09-28 02:26:00	7	10800	2724	388077.811900906	7427879.43670541	-58.094137	-23.254548
-58.091218	-23.262402	2011-09-28 05:27:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-09-28 09:27:00	2011-09-28 05:27:00	7	10860	2725	388382.969774727	7427012.11212247	-58.091218	-23.262402
-58.091948	-23.26237	2011-09-28 08:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-09-28 12:26:00	2011-09-28 08:26:00	7	10740	2726	388308.267590465	7427015.09312409	-58.091948	-23.26237
-58.091776	-23.256179	2011-09-28 11:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-09-28 15:26:00	2011-09-28 11:26:00	7	10800	2727	388320.703922219	7427700.67622208	-58.091776	-23.256179
-58.088858	-23.255246	2011-09-28 14:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-09-28 18:26:00	2011-09-28 14:26:00	7	10800	2728	388618.439963714	7427806.21852868	-58.088858	-23.255246
-58.095446	-23.242446	2011-09-28 20:27:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-09-29 00:27:00	2011-09-28 20:27:00	7	21660	2729	387933.786428451	7429218.32618411	-58.095446	-23.242446
-58.090639	-23.23602	2011-09-29 02:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-09-29 06:26:00	2011-09-29 02:26:00	7	21540	2730	388420.248650102	7429933.49638729	-58.090639	-23.23602
-58.09051	-23.235719	2011-09-29 05:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-09-29 09:26:00	2011-09-29 05:26:00	7	10800	2731	388433.197059675	7429966.92130756	-58.09051	-23.235719
-58.080919	-23.244356	2011-09-29 08:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-09-29 12:26:00	2011-09-29 08:26:00	7	10800	2732	389421.623878193	7429017.9977555	-58.080919	-23.244356
-58.080876	-23.244356	2011-09-29 11:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-09-29 15:26:00	2011-09-29 11:26:00	7	10800	2733	389426.023154413	7429018.03051303	-58.080876	-23.244356
-58.080897	-23.244463	2011-09-29 14:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-09-29 18:26:00	2011-09-29 14:26:00	7	10800	2734	389423.962882748	7429006.16781791	-58.080897	-23.244463
-58.080876	-23.244367	2011-09-29 17:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-09-29 21:26:00	2011-09-29 17:26:00	7	10800	2735	389426.032222749	7429016.81262826	-58.080876	-23.244367
-58.067765	-23.245107	2011-09-29 20:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-09-30 00:26:00	2011-09-29 20:26:00	7	10800	2736	390768.002776384	7428944.80963812	-58.067765	-23.245107
-58.053668	-23.242908	2011-09-29 23:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-09-30 03:26:00	2011-09-29 23:26:00	7	10800	2737	392208.467394384	7429198.81317083	-58.053668	-23.242908
-58.057165	-23.242446	2011-09-30 05:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-09-30 09:26:00	2011-09-30 05:26:00	7	21600	2738	391850.319405336	7429247.36297742	-58.057165	-23.242446
-58.056693	-23.24177	2011-09-30 08:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-09-30 12:26:00	2011-09-30 08:26:00	7	10800	2739	391898.064795609	7429322.55867469	-58.056693	-23.24177
-58.056135	-23.241137	2011-09-30 11:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-09-30 15:26:00	2011-09-30 11:26:00	7	10800	2740	391954.644032668	7429393.05740824	-58.056135	-23.241137
-58.056114	-23.241191	2011-09-30 14:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-09-30 18:26:00	2011-09-30 14:26:00	7	10800	2741	391956.836047251	7429387.09436632	-58.056114	-23.241191
-58.056264	-23.240976	2011-09-30 17:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-09-30 21:26:00	2011-09-30 17:26:00	7	10800	2742	391941.316274421	7429410.78669054	-58.056264	-23.240976
-58.052852	-23.24221	2011-09-30 20:27:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-01 00:27:00	2011-09-30 20:27:00	7	10860	2743	392291.391255627	7429276.69869041	-58.052852	-23.24221
-58.052681	-23.241953	2011-09-30 23:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-01 03:26:00	2011-09-30 23:26:00	7	10740	2744	392308.679900018	7429305.27958595	-58.052681	-23.241953
-58.052423	-23.241438	2011-10-01 02:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-01 06:26:00	2011-10-01 02:26:00	7	10800	2745	392334.662525191	7429362.48972565	-58.052423	-23.241438
-58.052681	-23.241405	2011-10-01 05:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-01 09:26:00	2011-10-01 05:26:00	7	10800	2746	392308.239970153	7429365.95198539	-58.052681	-23.241405
-58.05665	-23.241266	2011-10-01 08:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-01 12:26:00	2011-10-01 08:26:00	7	10800	2747	391902.058002026	7429378.39163608	-58.05665	-23.241266
-58.052638	-23.2612	2011-10-01 11:27:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-01 15:27:00	2011-10-01 11:27:00	7	10860	2748	392328.53616127	7427174.3569557	-58.052638	-23.2612
-58.052552	-23.261254	2011-10-01 14:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-01 18:26:00	2011-10-01 14:26:00	7	10740	2749	392337.376931859	7427168.44210884	-58.052552	-23.261254
-58.058603	-23.271554	2011-10-01 17:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-01 21:26:00	2011-10-01 17:26:00	7	10800	2750	391726.711948375	7426023.55758504	-58.058603	-23.271554
-58.054397	-23.283119	2011-10-01 20:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-02 00:26:00	2011-10-01 20:26:00	7	10800	2751	392166.245783309	7424746.25488913	-58.054397	-23.283119
-58.051007	-23.275437	2011-10-01 23:27:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-02 03:27:00	2011-10-01 23:27:00	7	10860	2752	392506.803220959	7425599.29760701	-58.051007	-23.275437
-58.063946	-23.27298	2011-10-02 02:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-02 06:26:00	2011-10-02 02:26:00	7	10740	2753	391181.3481556	7425861.67550711	-58.063946	-23.27298
-58.063946	-23.272905	2011-10-02 05:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-02 09:26:00	2011-10-02 05:26:00	7	10800	2754	391181.287224059	7425869.97926423	-58.063946	-23.272905
-58.063731	-23.272573	2011-10-02 08:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-02 12:26:00	2011-10-02 08:26:00	7	10800	2755	391203.009166889	7425906.89858046	-58.063731	-23.272573
-58.063688	-23.272573	2011-10-02 11:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-02 15:26:00	2011-10-02 11:26:00	7	10800	2756	391207.407499604	7425906.93084701	-58.063688	-23.272573
-58.063967	-23.272938	2011-10-02 14:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-02 18:26:00	2011-10-02 14:26:00	7	10800	2757	391179.166016697	7425866.30984917	-58.063967	-23.272938
-58.064053	-23.273034	2011-10-02 17:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-02 21:26:00	2011-10-02 17:26:00	7	10800	2758	391170.447375011	7425855.61648764	-58.064053	-23.273034
-58.063924	-23.272916	2011-10-02 23:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-03 03:26:00	2011-10-02 23:26:00	7	21600	2759	391183.546464785	7425868.77789201	-58.063924	-23.272916
-58.063946	-23.273002	2011-10-03 02:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-03 06:26:00	2011-10-03 02:26:00	7	10800	2760	391181.366028887	7425859.23973834	-58.063946	-23.273002
-58.067336	-23.268142	2011-10-03 14:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-03 18:26:00	2011-10-03 14:26:00	7	43200	2761	390830.654144485	7426394.77499067	-58.067336	-23.268142
-58.067486	-23.268163	2011-10-03 17:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-03 21:26:00	2011-10-03 17:26:00	7	10800	2762	390815.327717194	7426392.33700517	-58.067486	-23.268163
-58.069975	-23.265964	2011-10-03 20:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-04 00:26:00	2011-10-03 20:26:00	7	10800	2763	390558.930970307	7426633.92706417	-58.069975	-23.265964
-58.070061	-23.265953	2011-10-04 02:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-04 06:26:00	2011-10-04 02:26:00	7	21600	2764	390550.124872779	7426635.08004738	-58.070061	-23.265953
-58.070104	-23.265985	2011-10-04 08:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-04 12:26:00	2011-10-04 08:26:00	7	21600	2765	390545.752456896	7426631.50465629	-58.070104	-23.265985
-58.07004	-23.266028	2011-10-04 17:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-04 21:26:00	2011-10-04 17:26:00	7	32400	2766	390552.334268355	7426626.79213455	-58.07004	-23.266028
-58.066564	-23.247886	2011-10-05 02:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-05 06:26:00	2011-10-05 02:26:00	7	32400	2767	390893.135351626	7428638.0318948	-58.066564	-23.247886
-58.065405	-23.246148	2011-10-05 05:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-05 09:26:00	2011-10-05 05:26:00	7	10800	2768	391010.295237095	7428831.32792058	-58.065405	-23.246148
-58.065491	-23.246191	2011-10-05 11:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-05 15:26:00	2011-10-05 11:26:00	7	21600	2769	391001.531779776	7428826.50253181	-58.065491	-23.246191
-58.065319	-23.245965	2011-10-05 14:27:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-05 18:27:00	2011-10-05 14:27:00	7	10860	2770	391018.944938965	7428851.65360406	-58.065319	-23.245965
-58.065426	-23.246212	2011-10-05 17:27:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-05 21:27:00	2011-10-05 17:27:00	7	10800	2771	391008.198800169	7428824.22629924	-58.065426	-23.246212
-58.065448	-23.246126	2011-10-05 20:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-06 00:26:00	2011-10-05 20:26:00	7	10740	2772	391005.878156135	7428833.73139177	-58.065448	-23.246126
-58.065383	-23.246062	2011-10-06 05:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-06 09:26:00	2011-10-06 05:26:00	7	32400	2773	391012.476105439	7428840.86605389	-58.065383	-23.246062
-58.065469	-23.246126	2011-10-06 08:27:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-06 12:27:00	2011-10-06 08:27:00	7	10860	2774	391003.729708283	7428833.71562159	-58.065469	-23.246126
-58.065169	-23.246652	2011-10-06 11:27:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-06 15:27:00	2011-10-06 11:27:00	7	10800	2775	391034.849181734	7428775.70403778	-58.065169	-23.246652
-58.065426	-23.245204	2011-10-06 14:27:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-06 18:27:00	2011-10-06 14:27:00	7	10800	2776	391007.379649689	7428935.82845845	-58.065426	-23.245204
-58.06504	-23.244721	2011-10-06 17:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-06 21:26:00	2011-10-06 17:26:00	7	10740	2777	391046.478081538	7428989.59428415	-58.06504	-23.244721
-58.068388	-23.239474	2011-10-07 02:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-07 06:26:00	2011-10-07 02:26:00	7	32400	2778	390699.675221536	7429568.00644752	-58.068388	-23.239474
-58.059847	-23.2428	2011-10-07 08:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-07 12:26:00	2011-10-07 08:26:00	7	21600	2779	391576.210953769	7429206.16874217	-58.059847	-23.2428
-58.056264	-23.243068	2011-10-07 11:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-07 15:26:00	2011-10-07 11:26:00	7	10800	2780	391943.001457223	7429179.16850393	-58.056264	-23.243068
-58.056307	-23.243186	2011-10-07 14:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-07 18:26:00	2011-10-07 14:26:00	7	10800	2781	391938.697224664	7429166.07198636	-58.056307	-23.243186
-58.056135	-23.243176	2011-10-07 17:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-07 21:26:00	2011-10-07 17:26:00	7	10800	2782	391956.286330339	7429167.30718037	-58.056135	-23.243176
-58.053002	-23.234754	2011-10-07 20:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-08 00:26:00	2011-10-07 20:26:00	7	10800	2783	392270.058133448	7430102.08604452	-58.053002	-23.234754
-58.052681	-23.23455	2011-10-07 23:27:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-08 03:27:00	2011-10-07 23:27:00	7	10860	2784	392302.737663224	7430124.91021334	-58.052681	-23.23455
-58.053045	-23.237339	2011-10-08 02:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-08 06:26:00	2011-10-08 02:26:00	7	10740	2785	392267.73402775	7429815.85330898	-58.053045	-23.237339
-58.052981	-23.237296	2011-10-08 05:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-08 09:26:00	2011-10-08 05:26:00	7	10800	2786	392274.247565443	7429820.66158319	-58.052981	-23.237296
-58.054483	-23.244098	2011-10-08 11:27:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-08 15:27:00	2011-10-08 11:27:00	7	21660	2787	392126.042396833	7429066.45555361	-58.054483	-23.244098
-58.054354	-23.243937	2011-10-08 14:27:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-08 18:27:00	2011-10-08 14:27:00	7	10800	2788	392139.110704776	7429084.37671384	-58.054354	-23.243937
-58.052359	-23.234861	2011-10-08 20:27:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-09 00:27:00	2011-10-08 20:27:00	7	21600	2789	392335.932799646	7430090.71633129	-58.052359	-23.234861
-58.051651	-23.234013	2011-10-09 02:27:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-09 06:27:00	2011-10-09 02:27:00	7	21600	2790	392407.692151187	7430185.12821025	-58.051651	-23.234013
-58.052959	-23.237318	2011-10-09 05:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-09 09:26:00	2011-10-09 05:26:00	7	10740	2791	392276.516125201	7429818.2421537	-58.052959	-23.237318
-58.053067	-23.237264	2011-10-09 08:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-09 12:26:00	2011-10-09 08:26:00	7	10800	2792	392265.422910886	7429824.14068555	-58.053067	-23.237264
-58.053174	-23.238165	2011-10-09 11:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-09 15:26:00	2011-10-09 11:26:00	7	10800	2793	392255.198901582	7429724.30615701	-58.053174	-23.238165
-58.049312	-23.243412	2011-10-09 17:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-09 21:26:00	2011-10-09 17:26:00	7	21600	2794	392654.529504079	7429146.24024371	-58.049312	-23.243412
-58.042874	-23.232168	2011-10-09 20:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-10 00:26:00	2011-10-09 20:26:00	7	10800	2795	393304.251680261	7430395.87463903	-58.042874	-23.232168
-58.04281	-23.232265	2011-10-09 23:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-10 03:26:00	2011-10-09 23:26:00	7	10800	2796	393310.877089899	7430385.18223646	-58.04281	-23.232265
-58.045535	-23.220935	2011-10-10 02:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-10 06:26:00	2011-10-10 02:26:00	7	10800	2797	393023.034606705	7431637.58631042	-58.045535	-23.220935
-58.044269	-23.221182	2011-10-10 05:27:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-10 09:27:00	2011-10-10 05:27:00	7	10860	2798	393152.775589937	7431611.17115021	-58.044269	-23.221182
-58.045471	-23.220516	2011-10-10 09:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-10 13:26:00	2011-10-10 09:26:00	7	14340	2799	393029.249678372	7431684.02326632	-58.045471	-23.220516
-58.045921	-23.220538	2011-10-10 12:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-10 16:26:00	2011-10-10 12:26:00	7	10800	2800	392983.220455959	7431681.25614356	-58.045921	-23.220538
-58.045921	-23.220581	2011-10-10 15:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-10 19:26:00	2011-10-10 15:26:00	7	10800	2801	392983.254724695	7431676.49537259	-58.045921	-23.220581
-58.043604	-23.222319	2011-10-10 18:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-10 22:26:00	2011-10-10 18:26:00	7	10800	2802	393221.726262332	7431485.77644609	-58.043604	-23.222319
-58.046072	-23.220388	2011-10-10 21:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-11 01:26:00	2011-10-10 21:26:00	7	10800	2803	392967.649654034	7431697.75225625	-58.046072	-23.220388
-58.046114	-23.220495	2011-10-11 00:27:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-11 04:27:00	2011-10-11 00:27:00	7	10860	2804	392963.437241102	7431685.87474592	-58.046114	-23.220495
-58.043304	-23.22234	2011-10-11 03:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-11 07:26:00	2011-10-11 03:26:00	7	10740	2805	393252.440366819	7431483.67187823	-58.043304	-23.22234
-58.050857	-23.222415	2011-10-11 09:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-11 13:26:00	2011-10-11 09:26:00	7	21600	2806	392479.641484877	7431469.79847155	-58.050857	-23.222415
-58.040493	-23.221986	2011-10-11 15:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-11 19:26:00	2011-10-11 15:26:00	7	21600	2807	393539.794275241	7431524.92778421	-58.040493	-23.221986
-58.040771	-23.220956	2011-10-11 18:27:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-11 22:27:00	2011-10-11 18:27:00	7	10860	2808	393510.531113899	7431638.76100264	-58.040771	-23.220956
-58.0406	-23.221858	2011-10-11 21:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-12 01:26:00	2011-10-11 21:26:00	7	10740	2809	393528.744016737	7431539.02095696	-58.0406	-23.221858
-58.046093	-23.220409	2011-10-12 03:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-12 07:26:00	2011-10-12 03:26:00	7	21600	2810	392965.517541762	7431695.4117585	-58.046093	-23.220409
-58.049312	-23.242897	2011-10-12 06:27:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-12 10:27:00	2011-10-12 06:27:00	7	10860	2811	392654.117365329	7429203.25898096	-58.049312	-23.242897
-58.05253	-23.245032	2011-10-12 09:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-12 13:26:00	2011-10-12 09:26:00	7	10740	2812	392326.60032325	7428964.49679176	-58.05253	-23.245032
-58.052509	-23.245139	2011-10-12 12:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-12 16:26:00	2011-10-12 12:26:00	7	10800	2813	392328.834679016	7428952.66574712	-58.052509	-23.245139
-58.049376	-23.243165	2011-10-12 21:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-13 01:26:00	2011-10-12 21:26:00	7	32400	2814	392647.784064811	7429173.53976525	-58.049376	-23.243165
-58.049462	-23.243208	2011-10-13 00:27:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-13 04:27:00	2011-10-13 00:27:00	7	10860	2815	392639.019913073	7429168.71537361	-58.049462	-23.243208
-58.04944	-23.243176	2011-10-13 03:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-13 07:26:00	2011-10-13 03:26:00	7	10740	2816	392641.24509712	7429172.27455678	-58.04944	-23.243176
-58.063216	-23.251576	2011-10-13 09:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-13 13:26:00	2011-10-13 09:26:00	7	21600	2817	391238.647726482	7428232.0012984	-58.063216	-23.251576
-58.068903	-23.251619	2011-10-13 12:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-13 16:26:00	2011-10-13 12:26:00	7	10800	2818	390656.886228918	7428222.9665884	-58.068903	-23.251619
-58.068881	-23.251641	2011-10-13 15:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-13 19:26:00	2011-10-13 15:26:00	7	10800	2819	390659.154833939	7428220.54740074	-58.068881	-23.251641
-58.0724	-23.249903	2011-10-13 18:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-13 22:26:00	2011-10-13 18:26:00	7	10800	2820	390297.728821644	7428410.31699925	-58.0724	-23.249903
-58.07431	-23.247124	2011-10-13 21:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-14 01:26:00	2011-10-13 21:26:00	7	10800	2821	390100.050078347	7428716.55352409	-58.07431	-23.247124
-58.073001	-23.245472	2011-10-14 06:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-14 10:26:00	2011-10-14 06:26:00	7	32400	2822	390232.617166883	7428900.4479956	-58.073001	-23.245472
-58.071713	-23.246062	2011-10-14 09:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-14 13:26:00	2011-10-14 09:26:00	7	10800	2823	390364.871778079	7428836.09869194	-58.071713	-23.246062
-58.072207	-23.246909	2011-10-14 15:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-14 19:26:00	2011-10-14 15:26:00	7	21600	2824	390315.024720553	7428741.9484865	-58.072207	-23.246909
-58.074245	-23.241427	2011-10-14 18:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-14 22:26:00	2011-10-14 18:26:00	7	10800	2825	390102.032269141	7429347.35537734	-58.074245	-23.241427
-58.088214	-23.237039	2011-10-15 00:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-15 04:26:00	2011-10-15 00:26:00	7	21600	2826	388669.208768752	7429822.53733134	-58.088214	-23.237039
-58.088901	-23.230044	2011-10-15 03:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-15 07:26:00	2011-10-15 03:26:00	7	10800	2827	388593.111788468	7430596.47478249	-58.088901	-23.230044
-58.083279	-23.236363	2011-10-15 06:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-15 10:26:00	2011-10-15 06:26:00	7	10800	2828	389173.572201543	7429901.15731201	-58.083279	-23.236363
-58.079717	-23.24736	2011-10-15 09:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-15 13:26:00	2011-10-15 09:26:00	7	10800	2829	389547.072952785	7428686.31971982	-58.079717	-23.24736
-58.079267	-23.248004	2011-10-15 12:26:00	7	Male	10	110	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2011-10-15 16:26:00	2011-10-15 12:26:00	7	10800	2830	389593.641034498	7428615.36049909	-58.079267	-23.248004
