location.long	location.lat	timestamp	individual.local.identifier	sex	age	weight	status	model	project_region	project_bioveg	country	GMTtime	local_time	idf	dt	Event_ID	utm_x	utm_y	long_x	lat_y
-59.62595	-19.584238	2003-08-03 00:20:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-03 04:20:00	2003-08-03 00:20:00	71	8280	75972	224522.639032778	7832408.81204474	-59.62595	-19.584238
-59.631344	-19.592943	2003-08-03 02:41:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-03 06:41:00	2003-08-03 02:41:00	71	8460	75973	223971.321069051	7831436.05484909	-59.631344	-19.592943
-59.637278	-19.621462	2003-08-03 09:41:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-03 13:41:00	2003-08-03 09:41:00	71	25200	75974	223397.319568171	7828268.06211488	-59.637278	-19.621462
-59.637986	-19.62165	2003-08-03 12:01:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-03 16:01:00	2003-08-03 12:01:00	71	8400	75975	223323.34440923	7828246.09233423	-59.637986	-19.62165
-59.637738	-19.621573	2003-08-03 14:20:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-03 18:20:00	2003-08-03 14:20:00	71	8340	75976	223349.237497167	7828255.02248373	-59.637738	-19.621573
-59.637145	-19.621458	2003-08-03 16:41:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-03 20:41:00	2003-08-03 16:41:00	71	8460	75977	223411.269690492	7828268.72098162	-59.637145	-19.621458
-59.632733	-19.628495	2003-08-03 19:02:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-03 23:02:00	2003-08-03 19:02:00	71	8460	75978	223886.298559592	7827496.55308736	-59.632733	-19.628495
-59.621094	-19.631318	2003-08-03 21:21:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-04 01:21:00	2003-08-03 21:21:00	71	8340	75979	225112.438074886	7827202.74144227	-59.621094	-19.631318
-59.608909	-19.634153	2003-08-03 23:42:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-04 03:42:00	2003-08-03 23:42:00	71	8460	75980	226395.838458842	7826908.39891587	-59.608909	-19.634153
-59.603523	-19.640182	2003-08-04 02:00:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-04 06:00:00	2003-08-04 02:00:00	71	8280	75981	226971.191047266	7826249.36366805	-59.603523	-19.640182
-59.57992	-19.67425	2003-08-04 16:01:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-04 20:01:00	2003-08-04 16:01:00	71	50460	75982	229504.910000748	7822514.24340413	-59.57992	-19.67425
-59.570565	-19.704803	2003-08-05 01:22:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-05 05:22:00	2003-08-05 01:22:00	71	33660	75983	230537.440978797	7819145.57663681	-59.570565	-19.704803
-59.58697	-19.744226	2003-08-05 08:21:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-05 12:21:00	2003-08-05 08:21:00	71	25140	75984	228883.435711346	7814753.5744454	-59.58697	-19.744226
-59.587059	-19.744039	2003-08-05 13:03:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-05 17:03:00	2003-08-05 13:03:00	71	16920	75985	228873.787405542	7814774.14122619	-59.587059	-19.744039
-59.587116	-19.74404	2003-08-05 17:42:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-05 21:42:00	2003-08-05 17:42:00	71	16740	75986	228867.812286888	7814773.93925083	-59.587116	-19.74404
-59.591444	-19.751157	2003-08-05 20:01:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-06 00:01:00	2003-08-05 20:01:00	71	8340	75987	228426.04674048	7813978.8350805	-59.591444	-19.751157
-59.586758	-19.753082	2003-08-05 22:22:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-06 02:22:00	2003-08-05 22:22:00	71	8460	75988	228920.637028065	7813773.16001326	-59.586758	-19.753082
-59.587064	-19.744016	2003-08-06 03:02:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-06 07:02:00	2003-08-06 03:02:00	71	16800	75989	228873.224244773	7814776.68034761	-59.587064	-19.744016
-59.589372	-19.742369	2003-08-06 05:21:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-06 09:21:00	2003-08-06 05:21:00	71	8340	75990	228628.429230092	7814955.38115826	-59.589372	-19.742369
-59.557573	-19.691966	2003-08-06 17:00:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-06 21:00:00	2003-08-06 17:00:00	71	41940	75991	231878.644710804	7820587.74715613	-59.557573	-19.691966
-59.5486	-19.685655	2003-08-07 18:42:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-07 22:42:00	2003-08-07 18:42:00	71	92520	75992	232809.32582325	7821300.77711504	-59.5486	-19.685655
-59.548554	-19.685759	2003-08-07 23:21:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-08 03:21:00	2003-08-07 23:21:00	71	16740	75993	232814.323542763	7821289.33236035	-59.548554	-19.685759
-59.548817	-19.686038	2003-08-08 01:42:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-08 05:42:00	2003-08-08 01:42:00	71	8460	75994	232787.200264247	7821258.02186624	-59.548817	-19.686038
-59.548577	-19.685739	2003-08-08 15:42:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-08 19:42:00	2003-08-08 15:42:00	71	50400	75995	232811.877818166	7821291.5110144	-59.548577	-19.685739
-59.548598	-19.685714	2003-08-08 18:02:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-08 22:02:00	2003-08-08 18:02:00	71	8400	75996	232809.633574653	7821294.24652048	-59.548598	-19.685714
-59.548566	-19.685768	2003-08-09 05:42:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-09 09:42:00	2003-08-09 05:42:00	71	42000	75997	232813.079783058	7821288.31681528	-59.548566	-19.685768
-59.548593	-19.685804	2003-08-09 17:21:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-09 21:21:00	2003-08-09 17:21:00	71	41940	75998	232810.307476608	7821284.2876621	-59.548593	-19.685804
-59.548626	-19.685747	2003-08-10 02:40:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-10 06:40:00	2003-08-10 02:40:00	71	33540	75999	232806.751394343	7821290.54801811	-59.548626	-19.685747
-59.561031	-19.678865	2003-08-10 09:42:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-10 13:42:00	2003-08-10 09:42:00	71	25320	76000	231494.080050259	7822033.1176044	-59.561031	-19.678865
-59.565229	-19.707415	2003-08-10 21:20:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-11 01:20:00	2003-08-10 21:20:00	71	41880	76001	231101.454579146	7818864.77961676	-59.565229	-19.707415
-59.565395	-19.707376	2003-08-12 06:01:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-12 10:01:00	2003-08-12 06:01:00	71	117660	76002	231083.979428898	7818868.83554415	-59.565395	-19.707376
-59.56582	-19.706832	2003-08-12 08:21:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-12 12:21:00	2003-08-12 08:21:00	71	8400	76003	231038.4955183	7818928.4060693	-59.56582	-19.706832
-59.565988	-19.706444	2003-08-13 05:21:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-13 09:21:00	2003-08-13 05:21:00	71	75600	76004	231020.22646252	7818971.10798702	-59.565988	-19.706444
-59.56714	-19.70997	2003-08-13 07:41:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-13 11:41:00	2003-08-13 07:41:00	71	8400	76005	230905.309165595	7818578.80255098	-59.56714	-19.70997
-59.567067	-19.704255	2003-08-13 17:02:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-13 21:02:00	2003-08-13 17:02:00	71	33660	76006	230903.396687754	7819211.81346903	-59.567067	-19.704255
-59.567142	-19.704658	2003-08-13 21:41:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-14 01:41:00	2003-08-13 21:41:00	71	16740	76007	230896.205275766	7819167.06521595	-59.567142	-19.704658
-59.573076	-19.714788	2003-08-14 00:01:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-14 04:01:00	2003-08-14 00:01:00	71	8400	76008	230290.843913959	7818035.81685671	-59.573076	-19.714788
-59.583873	-19.743962	2003-08-14 02:21:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-14 06:21:00	2003-08-14 02:21:00	71	8400	76009	229207.729245397	7814787.7646561	-59.583873	-19.743962
-59.59105	-19.750844	2003-08-14 14:01:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-14 18:01:00	2003-08-14 14:01:00	71	42000	76010	228466.828295807	7814014.13004311	-59.59105	-19.750844
-59.591004	-19.750722	2003-08-14 18:41:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-14 22:41:00	2003-08-14 18:41:00	71	16800	76011	228471.444879868	7814027.71467431	-59.591004	-19.750722
-59.591991	-19.748869	2003-08-14 23:21:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-15 03:21:00	2003-08-14 23:21:00	71	16800	76012	228364.816573143	7814231.34211835	-59.591991	-19.748869
-59.591066	-19.75077	2003-08-15 06:20:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-15 10:20:00	2003-08-15 06:20:00	71	25140	76013	228465.025336985	7814022.29950741	-59.591066	-19.75077
-59.591111	-19.750972	2003-08-15 13:21:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-15 17:21:00	2003-08-15 13:21:00	71	25260	76014	228460.649101702	7813999.85688793	-59.591111	-19.750972
-59.591045	-19.750714	2003-08-15 15:41:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-15 19:41:00	2003-08-15 15:41:00	71	8400	76015	228467.132392283	7814028.53489223	-59.591045	-19.750714
-59.591045	-19.75078	2003-08-15 18:01:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-15 22:01:00	2003-08-15 18:01:00	71	8400	76016	228467.244167675	7814021.22573148	-59.591045	-19.75078
-59.59294	-19.734698	2003-08-15 22:42:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-16 02:42:00	2003-08-15 22:42:00	71	16860	76017	228241.303968581	7815799.18571277	-59.59294	-19.734698
-59.590213	-19.729093	2003-08-16 01:00:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-16 05:00:00	2003-08-16 01:00:00	71	8280	76018	228517.783903888	7816424.27983823	-59.590213	-19.729093
-59.590245	-19.729136	2003-08-16 03:22:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-16 07:22:00	2003-08-16 03:22:00	71	8520	76019	228514.500906621	7816419.46657352	-59.590245	-19.729136
-59.590963	-19.724877	2003-08-16 22:01:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-17 02:01:00	2003-08-16 22:01:00	71	67140	76020	228432.002579427	7816889.97788686	-59.590963	-19.724877
-59.591011	-19.724849	2003-08-17 02:42:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-17 06:42:00	2003-08-17 02:42:00	71	16860	76021	228426.921503045	7816893.00185614	-59.591011	-19.724849
-59.591077	-19.724903	2003-08-17 09:42:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-17 13:42:00	2003-08-17 09:42:00	71	25200	76022	228420.091479324	7816886.91593562	-59.591077	-19.724903
-59.590923	-19.72492	2003-08-17 19:02:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-17 23:02:00	2003-08-17 19:02:00	71	33600	76023	228436.270071666	7816885.27993442	-59.590923	-19.72492
-59.590669	-19.724787	2003-08-17 23:42:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-18 03:42:00	2003-08-17 23:42:00	71	16800	76024	228462.681885869	7816900.41575554	-59.590669	-19.724787
-59.590716	-19.724777	2003-08-18 06:41:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-18 10:41:00	2003-08-18 06:41:00	71	25140	76025	228457.736124076	7816901.44793228	-59.590716	-19.724777
-59.586634	-19.721806	2003-08-18 09:01:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-18 13:01:00	2003-08-18 09:01:00	71	8400	76026	228880.795182168	7817237.00131186	-59.586634	-19.721806
-59.588303	-19.719488	2003-08-18 16:01:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-18 20:01:00	2003-08-18 16:01:00	71	25200	76027	228701.849900404	7817491.0376006	-59.588303	-19.719488
-59.588926	-19.700335	2003-08-18 23:02:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-19 03:02:00	2003-08-18 23:02:00	71	25260	76028	228604.168532369	7819611.12677746	-59.588926	-19.700335
-59.585563	-19.692428	2003-08-19 01:20:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-19 05:20:00	2003-08-19 01:20:00	71	8280	76029	228943.569289342	7820492.15219249	-59.585563	-19.692428
-59.585368	-19.692415	2003-08-19 03:40:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-19 07:40:00	2003-08-19 03:40:00	71	8400	76030	228964.000929097	7820493.90308977	-59.585368	-19.692415
-59.578573	-19.692291	2003-08-19 08:21:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-19 12:21:00	2003-08-19 08:21:00	71	16860	76031	229676.518454595	7820518.4656154	-59.578573	-19.692291
-59.578949	-19.690892	2003-08-19 10:41:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-19 14:41:00	2003-08-19 10:41:00	71	8400	76032	229634.72854033	7820672.79716942	-59.578949	-19.690892
-59.561688	-19.675922	2003-08-20 00:40:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-20 04:40:00	2003-08-20 00:40:00	71	50340	76033	231420.252603266	7822357.99357334	-59.561688	-19.675922
-59.550468	-19.681649	2003-08-20 03:02:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-20 07:02:00	2003-08-20 03:02:00	71	8520	76034	232606.731317753	7821741.46842285	-59.550468	-19.681649
-59.546392	-19.684115	2003-08-20 05:21:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-20 09:21:00	2003-08-20 05:21:00	71	8340	76035	233038.372519543	7821474.78970406	-59.546392	-19.684115
-59.540671	-19.684349	2003-08-20 17:01:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-20 21:01:00	2003-08-20 17:01:00	71	42000	76036	233638.851160211	7821457.85556197	-59.540671	-19.684349
-59.531226	-19.685381	2003-08-20 21:42:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-21 01:42:00	2003-08-20 21:42:00	71	16860	76037	234631.258881595	7821358.35160208	-59.531226	-19.685381
-59.529826	-19.682628	2003-08-21 00:01:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-21 04:01:00	2003-08-21 00:01:00	71	8340	76038	234773.56928681	7821665.40524082	-59.529826	-19.682628
-59.529936	-19.68215	2003-08-21 02:21:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-21 06:21:00	2003-08-21 02:21:00	71	8400	76039	234761.24332803	7821718.1672922	-59.529936	-19.68215
-59.529914	-19.682225	2003-08-21 04:41:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-21 08:41:00	2003-08-21 04:41:00	71	8400	76040	234763.674575538	7821709.89612773	-59.529914	-19.682225
-59.520873	-19.688265	2003-08-21 07:02:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-21 11:02:00	2003-08-21 07:02:00	71	8460	76041	235721.930179701	7821055.11689951	-59.520873	-19.688265
-59.518915	-19.695419	2003-08-21 16:21:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-21 20:21:00	2003-08-21 16:21:00	71	33540	76042	235939.045669979	7820265.93193537	-59.518915	-19.695419
-59.518169	-19.697304	2003-08-21 18:41:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-21 22:41:00	2003-08-21 18:41:00	71	8400	76043	236020.383075408	7820058.34797483	-59.518169	-19.697304
-59.518153	-19.697249	2003-08-21 21:02:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-22 01:02:00	2003-08-21 21:02:00	71	8460	76044	236021.970913165	7820064.46351944	-59.518153	-19.697249
-59.518201	-19.697268	2003-08-22 04:01:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-22 08:01:00	2003-08-22 04:01:00	71	25140	76045	236016.967739606	7820062.28484448	-59.518201	-19.697268
-59.521749	-19.711945	2003-08-23 03:22:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-23 07:22:00	2003-08-23 03:22:00	71	84060	76046	235668.979521608	7818431.4374071	-59.521749	-19.711945
-59.538113	-19.733996	2003-08-23 10:22:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-23 14:22:00	2003-08-23 10:22:00	71	25200	76047	233989.356823214	7815963.91093832	-59.538113	-19.733996
-59.537923	-19.73402	2003-08-23 12:42:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-23 16:42:00	2003-08-23 12:42:00	71	8400	76048	234009.319954552	7815961.55134262	-59.537923	-19.73402
-59.538165	-19.733681	2003-08-23 15:01:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-23 19:01:00	2003-08-23 15:01:00	71	8340	76049	233983.381991215	7815998.71278244	-59.538165	-19.733681
-59.541687	-19.724612	2003-08-23 17:21:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-23 21:21:00	2003-08-23 17:21:00	71	8400	76050	233599.015094478	7816997.49424521	-59.541687	-19.724612
-59.526191	-19.699665	2003-08-23 22:00:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-24 02:00:00	2003-08-23 22:00:00	71	16740	76051	235182.901713217	7819784.3991732	-59.526191	-19.699665
-59.518273	-19.697111	2003-08-24 00:23:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-24 04:23:00	2003-08-24 00:23:00	71	8580	76052	236009.158469462	7820079.55899786	-59.518273	-19.697111
-59.518206	-19.69708	2003-08-24 02:41:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-24 06:41:00	2003-08-24 02:41:00	71	8280	76053	236016.134719811	7820083.09608738	-59.518206	-19.69708
-59.518109	-19.697171	2003-08-24 07:21:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-24 11:21:00	2003-08-24 07:21:00	71	16800	76054	236026.457711074	7820073.16960139	-59.518109	-19.697171
-59.511647	-19.693709	2003-08-24 09:40:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-24 13:40:00	2003-08-24 09:40:00	71	8340	76055	236698.540134466	7820466.5812304	-59.511647	-19.693709
-59.514419	-19.687251	2003-08-24 12:01:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-24 16:01:00	2003-08-24 12:01:00	71	8460	76056	236397.218636432	7821177.43440665	-59.514419	-19.687251
-59.512877	-19.679623	2003-08-24 14:22:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-24 18:22:00	2003-08-24 14:22:00	71	8460	76057	236546.470563088	7822024.54319955	-59.512877	-19.679623
-59.505587	-19.691064	2003-08-24 16:41:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-24 20:41:00	2003-08-24 16:41:00	71	8340	76058	237329.819808881	7820768.86892468	-59.505587	-19.691064
-59.500352	-19.683713	2003-08-25 04:22:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-25 08:22:00	2003-08-25 04:22:00	71	42060	76059	237866.920830036	7821590.99267236	-59.500352	-19.683713
-59.504273	-19.680842	2003-08-25 11:22:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-25 15:22:00	2003-08-25 11:22:00	71	25200	76060	237450.962267038	7821902.86860344	-59.504273	-19.680842
-59.505975	-19.678958	2003-08-25 13:41:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-25 17:41:00	2003-08-25 13:41:00	71	8340	76061	237269.360322324	7822108.86938065	-59.505975	-19.678958
-59.509121	-19.670832	2003-08-25 16:00:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-25 20:00:00	2003-08-25 16:00:00	71	8340	76062	236926.08796889	7823003.86488998	-59.509121	-19.670832
-59.509519	-19.664689	2003-08-25 23:01:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-26 03:01:00	2003-08-25 23:01:00	71	25260	76063	236874.303485206	7823683.51611387	-59.509519	-19.664689
-59.509411	-19.664792	2003-08-26 01:21:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-26 05:21:00	2003-08-26 01:21:00	71	8400	76064	236885.801257351	7823672.27713651	-59.509411	-19.664792
-59.507984	-19.662687	2003-08-26 06:01:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-26 10:01:00	2003-08-26 06:01:00	71	16800	76065	237032.062341514	7823907.58868212	-59.507984	-19.662687
-59.504576	-19.654565	2003-08-26 08:22:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-26 12:22:00	2003-08-26 08:22:00	71	8460	76066	237376.341337088	7824812.26962254	-59.504576	-19.654565
-59.504808	-19.648862	2003-08-26 10:40:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-26 14:40:00	2003-08-26 10:40:00	71	8280	76067	237342.711310532	7825443.45098211	-59.504808	-19.648862
-59.505647	-19.647719	2003-08-26 13:01:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-26 17:01:00	2003-08-26 13:01:00	71	8460	76068	237252.826596048	7825568.72967804	-59.505647	-19.647719
-59.510822	-19.647929	2003-08-26 15:20:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-26 19:20:00	2003-08-26 15:20:00	71	8340	76069	236710.238120579	7825537.47779068	-59.510822	-19.647929
-59.519824	-19.640616	2003-08-26 17:41:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-26 21:41:00	2003-08-26 17:41:00	71	8460	76070	235753.81591159	7826333.36219457	-59.519824	-19.640616
-59.521134	-19.640154	2003-08-26 20:00:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-27 00:00:00	2003-08-26 20:00:00	71	8340	76071	235615.61398144	7826382.49004311	-59.521134	-19.640154
-59.521944	-19.639049	2003-08-26 22:22:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-27 02:22:00	2003-08-26 22:22:00	71	8520	76072	235528.817273095	7826503.59885059	-59.521944	-19.639049
-59.534176	-19.633968	2003-08-27 07:41:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-08-27 11:41:00	2003-08-27 07:41:00	71	33540	76073	234237.052781969	7827047.22371824	-59.534176	-19.633968
