location.long	location.lat	timestamp	individual.local.identifier	sex	age	weight	status	model	project_region	project_bioveg	country	GMTtime	local_time	idf	dt	Event_ID	utm_x	utm_y	long_x	lat_y
-91.129331	16.633664	2012-08-20 23:40:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-08-21 05:40:00	2012-08-20 23:40:00	47	17400	60580	699532.700557095	11839962.489186	-91.129331	16.633664
-91.111057	16.609909	2012-08-22 09:30:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-08-22 15:30:00	2012-08-22 09:30:00	47	121800	60581	701507.269310674	11837351.8042447	-91.111057	16.609909
-91.095929	16.637713	2012-08-23 00:00:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-08-23 06:00:00	2012-08-23 00:00:00	47	52200	60582	703092.315186473	11840444.2196333	-91.095929	16.637713
-91.111705	16.658134	2012-08-23 09:40:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-08-23 15:40:00	2012-08-23 09:40:00	47	34800	60583	701387.751301139	11842688.2925185	-91.111705	16.658134
-91.156817	16.691925	2012-08-23 19:20:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-08-24 01:20:00	2012-08-23 19:20:00	47	34800	60584	696540.58459769	11846382.99034	-91.156817	16.691925
-91.135038	16.638881	2012-08-24 09:50:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-08-24 15:50:00	2012-08-24 09:50:00	47	52200	60585	698918.406531698	11840534.1725779	-91.135038	16.638881
-91.107705	16.627437	2012-08-24 14:40:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-08-24 20:40:00	2012-08-24 14:40:00	47	17400	60586	701846.630909626	11839295.0332068	-91.107705	16.627437
-91.064566	16.679576	2012-08-25 00:20:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-08-25 06:20:00	2012-08-25 00:20:00	47	34800	60587	706393.739856791	11845109.4982256	-91.064566	16.679576
-91.057699	16.688497	2012-08-25 10:00:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-08-25 16:00:00	2012-08-25 10:00:00	47	34800	60588	707116.656118011	11846103.9479049	-91.057699	16.688497
-91.014101	16.654383	2012-08-27 05:30:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-08-27 11:30:00	2012-08-27 05:30:00	47	156600	60589	711804.822011813	11842374.0998141	-91.014101	16.654383
-91.014557	16.654626	2012-08-27 10:20:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-08-27 16:20:00	2012-08-27 10:20:00	47	17400	60590	711755.904020814	11842400.5109486	-91.014557	16.654626
-91.010659	16.636538	2012-08-27 20:00:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-08-28 02:00:00	2012-08-27 20:00:00	47	34800	60591	712191.701488467	11840402.7157308	-91.010659	16.636538
-90.992363	16.587252	2012-08-28 10:30:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-08-28 16:30:00	2012-08-28 10:30:00	47	52200	60592	714198.568009175	11834967.3410787	-90.992363	16.587252
-90.995648	16.593132	2012-08-29 05:50:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-08-29 11:50:00	2012-08-29 05:50:00	47	69600	60593	713841.461596825	11835614.6199663	-90.995648	16.593132
-91.010238	16.6227	2012-08-29 15:30:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-08-29 21:30:00	2012-08-29 15:30:00	47	34800	60594	712251.8500012	11838871.6115683	-91.010238	16.6227
-91.042235	16.688417	2012-08-31 15:50:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-08-31 21:50:00	2012-08-31 15:50:00	47	174000	60595	708766.279362133	11846111.222114	-91.042235	16.688417
-91.042354	16.688372	2012-09-01 01:30:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-01 07:30:00	2012-09-01 01:30:00	47	34800	60596	708753.634529751	11846106.1170961	-91.042354	16.688372
-91.042236	16.688495	2012-09-01 06:20:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-01 12:20:00	2012-09-01 06:20:00	47	17400	60597	708766.087951371	11846119.853791	-91.042236	16.688495
-91.041928	16.688482	2012-09-03 11:30:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-03 17:30:00	2012-09-03 11:30:00	47	191400	60598	708798.956396735	11846118.7375353	-91.041928	16.688482
-91.041863	16.68846	2012-09-04 06:50:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-04 12:50:00	2012-09-04 06:50:00	47	69600	60599	708805.913845184	11846116.3707372	-91.041863	16.68846
-91.041926	16.688441	2012-09-04 11:40:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-04 17:40:00	2012-09-04 11:40:00	47	17400	60600	708799.214286855	11846114.2019152	-91.041926	16.688441
-91.041436	16.694915	2012-09-05 07:00:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-05 13:00:00	2012-09-05 07:00:00	47	69600	60601	708844.444855723	11846831.2317152	-91.041436	16.694915
-91.151867	16.675957	2012-09-06 16:50:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-06 22:50:00	2012-09-06 16:50:00	47	121800	60602	697084.932767568	11844620.6986624	-91.151867	16.675957
-91.164819	16.644399	2012-09-10 03:00:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-10 09:00:00	2012-09-10 03:00:00	47	295800	60603	695735.414676442	11841115.4556511	-91.164819	16.644399
-91.162793	16.634344	2012-09-12 13:00:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-12 19:00:00	2012-09-12 13:00:00	47	208800	60604	695961.785489976	11840004.6637357	-91.162793	16.634344
-91.166628	16.640062	2012-09-13 08:20:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-13 14:20:00	2012-09-13 08:20:00	47	69600	60605	695546.816254453	11840633.7145879	-91.166628	16.640062
-91.147671	16.595798	2012-09-16 23:20:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-17 05:20:00	2012-09-16 23:20:00	47	313200	60606	697614.661412305	11835753.6710728	-91.147671	16.595798
-91.180496	16.645408	2012-09-17 18:40:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-18 00:40:00	2012-09-17 18:40:00	47	69600	60607	694061.857242238	11841211.8355528	-91.180496	16.645408
-91.17741	16.649649	2012-09-18 04:20:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-18 10:20:00	2012-09-18 04:20:00	47	34800	60608	694386.813807164	11841684.1783358	-91.17741	16.649649
-91.184128	16.589886	2012-09-20 09:30:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-20 15:30:00	2012-09-20 09:30:00	47	191400	60609	693730.082240601	11835063.8221217	-91.184128	16.589886
-91.184045	16.589778	2012-09-20 14:20:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-20 20:20:00	2012-09-20 14:20:00	47	17400	60610	693739.047962401	11835051.9502209	-91.184045	16.589778
-91.182226	16.606393	2012-09-21 00:00:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-21 06:00:00	2012-09-21 00:00:00	47	34800	60611	693916.49693068	11836892.450378	-91.182226	16.606393
-91.15076	16.588787	2012-09-21 09:40:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-21 15:40:00	2012-09-21 09:40:00	47	34800	60612	697292.170342598	11834974.727066	-91.15076	16.588787
-91.118243	16.555629	2012-09-23 00:20:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-23 06:20:00	2012-09-23 00:20:00	47	139200	60613	700796.782185976	11831337.3772805	-91.118243	16.555629
-91.163473	16.567824	2012-09-24 00:30:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-24 06:30:00	2012-09-24 00:30:00	47	87000	60614	695956.674617661	11832642.3228044	-91.163473	16.567824
-91.16324	16.566936	2012-09-24 05:20:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-24 11:20:00	2012-09-24 05:20:00	47	17400	60615	695982.441429927	11832544.2767573	-91.16324	16.566936
-91.189582	16.602406	2012-09-24 19:50:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-25 01:50:00	2012-09-24 19:50:00	47	52200	60616	693135.538490314	11836444.1147166	-91.189582	16.602406
-91.166685	16.639188	2012-09-25 20:00:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-26 02:00:00	2012-09-25 20:00:00	47	87000	60617	695541.621452396	11840536.9343199	-91.166685	16.639188
-91.132924	16.627535	2012-09-26 15:20:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-26 21:20:00	2012-09-26 15:20:00	47	69600	60618	699155.671424565	11839280.6091297	-91.132924	16.627535
-91.145869	16.597976	2012-09-27 01:00:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-27 07:00:00	2012-09-27 01:00:00	47	34800	60619	697804.734477512	11835996.4863668	-91.145869	16.597976
-91.144013	16.594959	2012-09-27 20:20:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-28 02:20:00	2012-09-27 20:20:00	47	69600	60620	698005.887322465	11835664.4287255	-91.144013	16.594959
-91.146562	16.598387	2012-09-29 11:00:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-29 17:00:00	2012-09-29 11:00:00	47	139200	60621	697730.360784592	11836041.2877748	-91.146562	16.598387
-91.141682	16.650594	2012-09-30 06:20:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-30 12:20:00	2012-09-30 06:20:00	47	69600	60622	698197.495348331	11841823.8546966	-91.141682	16.650594
-91.182798	16.609042	2012-09-30 20:50:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-10-01 02:50:00	2012-09-30 20:50:00	47	52200	60623	693852.801474785	11837185.0554585	-91.182798	16.609042
-91.210199	16.60098	2012-10-02 06:40:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-10-02 12:40:00	2012-10-02 06:40:00	47	121800	60624	690936.91796386	11836266.5485029	-91.210199	16.60098
-91.209912	16.619387	2012-10-02 21:10:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-10-03 03:10:00	2012-10-02 21:10:00	47	52200	60625	690949.344763683	11838303.8563296	-91.209912	16.619387
-91.209867	16.619572	2012-10-03 02:00:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-10-03 08:00:00	2012-10-03 02:00:00	47	17400	60626	690953.963232951	11838324.3725302	-91.209867	16.619572
-91.210032	16.619489	2012-10-03 06:50:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-10-03 12:50:00	2012-10-03 06:50:00	47	17400	60627	690936.439917271	11838315.029851	-91.210032	16.619489
-91.218914	16.611823	2012-10-04 02:10:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-10-04 08:10:00	2012-10-04 02:10:00	47	69600	60628	689996.280135849	11837458.2153628	-91.218914	16.611823
-91.210135	16.601217	2012-10-05 02:20:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-10-05 08:20:00	2012-10-05 02:20:00	47	87000	60629	690943.513222357	11836292.8373628	-91.210135	16.601217
-91.187205	16.613673	2012-10-05 21:40:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-10-06 03:40:00	2012-10-05 21:40:00	47	69600	60630	693377.908563994	11837693.2969817	-91.187205	16.613673
-91.176286	16.603608	2012-10-06 02:30:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-10-06 08:30:00	2012-10-06 02:30:00	47	17400	60631	694553.148722736	11836589.9986661	-91.176286	16.603608
-91.180648	16.602685	2012-10-08 02:50:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-10-08 08:50:00	2012-10-08 02:50:00	47	174000	60632	694088.607334544	11836483.6223834	-91.180648	16.602685
-91.171038	16.61969	2012-10-13 03:40:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-10-13 09:40:00	2012-10-13 03:40:00	47	435000	60633	695096.916044483	11838374.8688837	-91.171038	16.61969
-91.160442	16.64493	2012-10-14 03:50:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-10-14 09:50:00	2012-10-14 03:50:00	47	87000	60634	696201.847842032	11841178.5117733	-91.160442	16.64493
-91.142404	16.638823	2012-10-14 23:10:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-10-15 05:10:00	2012-10-14 23:10:00	47	69600	60635	698132.570210162	11840520.4408212	-91.142404	16.638823
-91.135769	16.647858	2012-10-15 04:00:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-10-15 10:00:00	2012-10-15 04:00:00	47	17400	60636	698831.152614258	11841526.9342002	-91.135769	16.647858
-91.135621	16.647803	2012-10-15 08:50:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-10-15 14:50:00	2012-10-15 08:50:00	47	17400	60637	698846.999133521	11841520.9945651	-91.135621	16.647803
-91.12647	16.653776	2012-10-15 18:30:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-10-16 00:30:00	2012-10-15 18:30:00	47	34800	60638	699817.103365824	11842191.1594213	-91.12647	16.653776
-91.149803	16.675481	2012-10-16 04:10:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-10-16 10:10:00	2012-10-16 04:10:00	47	34800	60639	697305.590393323	11844570.0595081	-91.149803	16.675481
-91.167688	16.688382	2012-10-16 18:40:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-10-17 00:40:00	2012-10-16 18:40:00	47	52200	60640	695384.667412788	11845980.2032559	-91.167688	16.688382
-91.094765	16.707474	2012-10-18 04:30:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-10-18 10:30:00	2012-10-18 04:30:00	47	121800	60641	703142.823821875	11848166.0558647	-91.094765	16.707474
-91.089541	16.70364	2012-10-18 09:20:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-10-18 15:20:00	2012-10-18 09:20:00	47	17400	60642	703704.066836309	11847747.0692974	-91.089541	16.70364
-91.089498	16.703762	2012-10-18 14:10:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-10-18 20:10:00	2012-10-18 14:10:00	47	17400	60643	703708.523717555	11847760.6154358	-91.089498	16.703762
-91.078017	16.697906	2012-10-18 19:00:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-10-19 01:00:00	2012-10-18 19:00:00	47	17400	60644	704939.327799603	11847124.2837756	-91.078017	16.697906
-91.093824	16.693438	2012-10-23 19:50:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-10-24 01:50:00	2012-10-23 19:50:00	47	435000	60645	703258.044534995	11846613.6063446	-91.093824	16.693438
-91.048809	16.692859	2012-10-26 15:30:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-10-26 21:30:00	2012-10-26 15:30:00	47	243600	60646	708060.222303053	11846595.9711271	-91.048809	16.692859
-91.020707	16.666704	2012-10-27 15:40:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-10-27 21:40:00	2012-10-27 15:40:00	47	87000	60647	711086.515688281	11843730.7573944	-91.020707	16.666704
-91.017083	16.63725	2012-10-28 01:20:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-10-28 07:20:00	2012-10-28 01:20:00	47	34800	60648	711505.478070192	11840474.7122696	-91.017083	16.63725
-91.036369	16.631135	2012-10-28 06:10:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-10-28 12:10:00	2012-10-28 06:10:00	47	17400	60649	709454.320770492	11839777.6306671	-91.036369	16.631135
-91.034178	16.62527	2012-10-28 11:00:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-10-28 17:00:00	2012-10-28 11:00:00	47	17400	60650	709694.480656377	11839130.8122835	-91.034178	16.62527
-91.08895	16.64405	2012-10-30 06:30:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-10-30 12:30:00	2012-10-30 06:30:00	47	156600	60651	703830.240890992	11841152.6548449	-91.08895	16.64405
-91.058029	16.6672	2012-10-31 01:50:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-10-31 07:50:00	2012-10-31 01:50:00	47	69600	60652	707104.391684228	11843746.5601676	-91.058029	16.6672
-91.045051	16.654771	2012-10-31 11:30:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-10-31 17:30:00	2012-10-31 11:30:00	47	34800	60653	708502.36231502	11842384.4832425	-91.045051	16.654771
-91.020552	16.642965	2012-10-31 21:10:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-11-01 03:10:00	2012-10-31 21:10:00	47	34800	60654	711129.077175968	11841103.5637157	-91.020552	16.642965
-91.017758	16.645242	2012-11-01 02:00:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-11-01 08:00:00	2012-11-01 02:00:00	47	17400	60655	711424.688576703	11841358.5280167	-91.017758	16.645242
-91.017356	16.645169	2012-11-04 12:10:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-11-04 18:10:00	2012-11-04 12:10:00	47	295800	60656	711467.660165224	11841350.8738724	-91.017356	16.645169
-91.020073	16.640578	2012-11-05 12:20:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-11-05 18:20:00	2012-11-05 12:20:00	47	87000	60657	711182.800271326	11840839.8842814	-91.020073	16.640578
-91.020297	16.640983	2012-11-05 22:00:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-11-06 04:00:00	2012-11-05 22:00:00	47	34800	60658	711158.456294604	11840884.4717614	-91.020297	16.640983
-91.022156	16.62981	2012-11-06 02:50:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-11-06 08:50:00	2012-11-06 02:50:00	47	17400	60659	710972.331255156	11839645.919908	-91.022156	16.62981
-91.027901	16.625316	2012-11-06 12:30:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-11-06 18:30:00	2012-11-06 12:30:00	47	34800	60660	710364.221208637	11839142.4915139	-91.027901	16.625316
-91.049358	16.619567	2012-11-06 22:10:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-11-07 04:10:00	2012-11-06 22:10:00	47	34800	60661	708080.848735641	11838483.7876965	-91.049358	16.619567
-91.053002	16.617251	2012-11-07 03:00:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-11-07 09:00:00	2012-11-07 03:00:00	47	17400	60662	707694.498224922	11838223.6808295	-91.053002	16.617251
-91.113599	16.618536	2012-11-08 03:10:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-11-08 09:10:00	2012-11-08 03:10:00	47	87000	60663	701227.021857179	11838304.0104564	-91.113599	16.618536
-91.133888	16.592237	2012-11-08 17:40:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-11-08 23:40:00	2012-11-08 17:40:00	47	52200	60664	699089.196463451	11835373.2120325	-91.133888	16.592237
-91.143324	16.588353	2012-11-09 03:20:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-11-09 09:20:00	2012-11-09 03:20:00	47	34800	60665	698086.18223163	11834934.026222	-91.143324	16.588353
-91.142742	16.591434	2012-11-09 08:10:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-11-09 14:10:00	2012-11-09 08:10:00	47	17400	60666	698145.13643777	11835275.5740949	-91.142742	16.591434
-91.142293	16.590063	2012-11-10 03:30:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-11-10 09:30:00	2012-11-10 03:30:00	47	69600	60667	698194.458192176	11835124.2897925	-91.142293	16.590063
-91.145869	16.593231	2012-11-10 13:10:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-11-10 19:10:00	2012-11-10 13:10:00	47	34800	60668	697809.58978565	11835471.3597584	-91.145869	16.593231
-91.145516	16.58612	2012-11-10 18:00:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-11-11 00:00:00	2012-11-10 18:00:00	47	17400	60669	697854.536150372	11834684.7377577	-91.145516	16.58612
-91.144906	16.585904	2012-11-11 03:40:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-11-11 09:40:00	2012-11-11 03:40:00	47	34800	60670	697919.857108909	11834661.434954	-91.144906	16.585904
-91.084502	16.667265	2012-11-13 23:20:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-11-14 05:20:00	2012-11-13 23:20:00	47	243600	60671	704280.17906602	11843726.4766612	-91.084502	16.667265
-91.08076	16.678036	2012-11-14 13:50:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-11-14 19:50:00	2012-11-14 13:50:00	47	52200	60672	704667.913201736	11844922.3758308	-91.08076	16.678036
-91.066481	16.655131	2012-11-15 14:00:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-11-15 20:00:00	2012-11-15 14:00:00	47	87000	60673	706215.655786981	11842402.081857	-91.066481	16.655131
-91.016319	16.642767	2012-11-16 09:20:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-11-16 15:20:00	2012-11-16 09:20:00	47	69600	60674	711580.94050884	11841086.1251944	-91.016319	16.642767
-90.99791	16.613531	2012-11-16 14:10:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-11-16 20:10:00	2012-11-16 14:10:00	47	17400	60675	713577.497117112	11837869.9217983	-90.99791	16.613531
-90.989329	16.600764	2012-11-16 19:00:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-11-17 01:00:00	2012-11-16 19:00:00	47	17400	60676	714507.388975794	11836466.0657265	-90.989329	16.600764
-90.988289	16.591278	2012-11-16 23:50:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-11-17 05:50:00	2012-11-16 23:50:00	47	17400	60677	714628.912454929	11835417.2866142	-90.988289	16.591278
-90.988341	16.591309	2012-11-17 04:40:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-11-17 10:40:00	2012-11-17 04:40:00	47	17400	60678	714623.328255525	11835420.6619716	-90.988341	16.591309
-90.988128	16.591341	2012-11-17 09:30:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-11-17 15:30:00	2012-11-17 09:30:00	47	17400	60679	714646.025510832	11835424.4316838	-90.988128	16.591341
-90.984784	16.592741	2012-11-18 04:50:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-11-18 10:50:00	2012-11-18 04:50:00	47	69600	60680	715001.362865331	11835582.9641629	-90.984784	16.592741
-90.990186	16.585785	2012-11-19 00:10:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-11-19 06:10:00	2012-11-19 00:10:00	47	69600	60681	714432.542994949	11834807.3029779	-90.990186	16.585785
-90.991418	16.583802	2012-11-19 05:00:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-11-19 11:00:00	2012-11-19 05:00:00	47	17400	60682	714303.249183509	11834586.5120614	-90.991418	16.583802
-90.991523	16.58368	2012-11-19 09:50:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-11-19 15:50:00	2012-11-19 09:50:00	47	17400	60683	714292.177618701	11834572.8971923	-90.991523	16.58368
-90.982561	16.579423	2012-11-20 10:00:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-11-20 16:00:00	2012-11-20 10:00:00	47	87000	60684	715253.436844481	11834111.335084	-90.982561	16.579423
-91.015167	16.650498	2012-11-21 05:20:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-11-21 11:20:00	2012-11-21 05:20:00	47	69600	60685	711695.360382944	11841942.9892629	-91.015167	16.650498
-91.02389	16.655905	2012-11-21 10:10:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-11-21 16:10:00	2012-11-21 10:10:00	47	17400	60686	710758.767228176	11842532.1965012	-91.02389	16.655905
-91.049545	16.665	2012-11-22 10:20:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-11-22 16:20:00	2012-11-22 10:20:00	47	87000	60687	708011.852010334	11843511.8955452	-91.049545	16.665
-91.055099	16.651461	2012-11-23 10:30:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-11-23 16:30:00	2012-11-23 10:30:00	47	87000	60688	707433.924595497	11842007.6890018	-91.055099	16.651461
-91.05589	16.649815	2012-11-23 20:10:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-11-24 02:10:00	2012-11-23 20:10:00	47	34800	60689	707351.304868032	11841824.6971996	-91.05589	16.649815
-91.051812	16.673529	2012-11-24 10:40:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-11-24 16:40:00	2012-11-24 10:40:00	47	52200	60690	707760.792502638	11844453.4840725	-91.051812	16.673529
-91.041752	16.664456	2012-11-24 15:30:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-11-24 21:30:00	2012-11-24 15:30:00	47	17400	60691	708843.820871208	11843459.823582	-91.041752	16.664456
-91.04332	16.647125	2012-11-25 10:50:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-11-25 16:50:00	2012-11-25 10:50:00	47	69600	60692	708695.324096004	11841540.0655806	-91.04332	16.647125
-91.044958	16.648368	2012-11-26 01:20:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-11-26 07:20:00	2012-11-26 01:20:00	47	52200	60693	708519.216065689	11841675.925402	-91.044958	16.648368
