location.long	location.lat	timestamp	individual.local.identifier	sex	age	weight	status	model	project_region	project_bioveg	country	GMTtime	local_time	idf	dt	Event_ID	utm_x	utm_y	long_x	lat_y
-85.6816136	10.8031402	2015-09-16 16:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-16 22:00:00	2015-09-16 16:00:00	26	7200	40930	644132.224558077	1194523.54911933	-85.6816136	10.8031402
-85.6846608	10.8026806	2015-09-16 18:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-17 00:00:00	2015-09-16 18:00:00	26	7200	40931	643799.254173799	1194471.2834339	-85.6846608	10.8026806
-85.6843054	10.8028221	2015-09-16 20:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-17 02:00:00	2015-09-16 20:00:00	26	7200	40932	643838.047249848	1194487.10007595	-85.6843054	10.8028221
-85.6843061	10.8027316	2015-09-16 22:02:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-17 04:02:00	2015-09-16 22:02:00	26	7320	40933	643838.013795875	1194477.09077772	-85.6843061	10.8027316
-85.6843923	10.8027226	2015-09-17 00:01:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-17 06:01:00	2015-09-17 00:01:00	26	7140	40934	643828.592729391	1194476.05483854	-85.6843923	10.8027226
-85.6844884	10.8027164	2015-09-17 02:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-17 08:00:00	2015-09-17 02:00:00	26	7140	40935	643818.087835874	1194475.32391262	-85.6844884	10.8027164
-85.6846097	10.8026402	2015-09-17 04:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-17 10:00:00	2015-09-17 04:00:00	26	7200	40936	643804.860821498	1194466.83938845	-85.6846097	10.8026402
-85.6797681	10.8042209	2015-09-17 06:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-17 12:00:00	2015-09-17 06:00:00	26	7200	40937	644333.500407068	1194643.94187308	-85.6797681	10.8042209
-85.6799166	10.8041497	2015-09-17 08:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-17 14:00:00	2015-09-17 08:00:00	26	7200	40938	644317.297066131	1194635.99725598	-85.6799166	10.8041497
-85.6798173	10.8041908	2015-09-17 10:01:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-17 16:01:00	2015-09-17 10:01:00	26	7260	40939	644328.13513878	1194640.58967683	-85.6798173	10.8041908
-85.6798937	10.8042633	2015-09-17 12:01:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-17 18:01:00	2015-09-17 12:01:00	26	7200	40940	644319.746736852	1194648.57183835	-85.6798937	10.8042633
-85.6797833	10.8041837	2015-09-17 14:01:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-17 20:01:00	2015-09-17 14:01:00	26	7200	40941	644331.856175297	1194639.8205018	-85.6797833	10.8041837
-85.6797115	10.8042461	2015-09-17 16:01:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-17 22:01:00	2015-09-17 16:01:00	26	7200	40942	644339.677149844	1194646.75564301	-85.6797115	10.8042461
-85.6806307	10.8044592	2015-09-17 18:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-18 00:00:00	2015-09-17 18:00:00	26	7140	40943	644239.067824529	1194669.88968056	-85.6806307	10.8044592
-85.6842899	10.8027707	2015-09-17 20:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-18 02:00:00	2015-09-17 20:00:00	26	7200	40944	643839.766534341	1194481.42271985	-85.6842899	10.8027707
-85.6843608	10.8027679	2015-09-17 22:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-18 04:00:00	2015-09-17 22:00:00	26	7200	40945	643832.015462415	1194481.07967855	-85.6843608	10.8027679
-85.6843847	10.8027323	2015-09-18 00:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-18 06:00:00	2015-09-18 00:00:00	26	7200	40946	643829.419117068	1194477.13120002	-85.6843847	10.8027323
-85.6833161	10.8061944	2015-09-18 02:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-18 08:00:00	2015-09-18 02:00:00	26	7200	40947	643944.61311407	1194860.53012339	-85.6833161	10.8061944
-85.6833112	10.8061575	2015-09-18 04:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-18 10:00:00	2015-09-18 04:00:00	26	7200	40948	643945.166474362	1194856.45142491	-85.6833112	10.8061575
-85.6831198	10.8062302	2015-09-18 06:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-18 12:00:00	2015-09-18 06:00:00	26	7200	40949	643966.05980759	1194864.58197613	-85.6831198	10.8062302
-85.6774832	10.8056721	2015-09-18 08:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-18 14:00:00	2015-09-18 08:00:00	26	7200	40950	644582.642495876	1194805.5199835	-85.6774832	10.8056721
-85.6775835	10.8057712	2015-09-18 10:02:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-18 16:02:00	2015-09-18 10:02:00	26	7320	40951	644571.628055469	1194816.4326447	-85.6775835	10.8057712
-85.6773528	10.8057412	2015-09-18 12:02:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-18 18:02:00	2015-09-18 12:02:00	26	7200	40952	644596.86761716	1194813.22392753	-85.6773528	10.8057412
-85.6699088	10.8137736	2015-09-18 18:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-19 00:00:00	2015-09-18 18:00:00	26	21480	40953	645406.942248861	1195705.11637881	-85.6699088	10.8137736
-85.66955	10.8054837	2015-09-18 20:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-19 02:00:00	2015-09-18 20:00:00	26	7200	40954	645450.166761777	1194788.44921659	-85.66955	10.8054837
-85.666304	10.7876496	2015-09-18 22:01:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-19 04:01:00	2015-09-18 22:01:00	26	7260	40955	645813.694502009	1192817.59764093	-85.666304	10.7876496
-85.6618938	10.7858005	2015-09-19 00:01:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-19 06:01:00	2015-09-19 00:01:00	26	7200	40956	646296.839994976	1192615.19735964	-85.6618938	10.7858005
-85.6617873	10.7858587	2015-09-19 02:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-19 08:00:00	2015-09-19 02:00:00	26	7140	40957	646308.457617642	1192621.6850239	-85.6617873	10.7858587
-85.6617338	10.7857881	2015-09-19 04:01:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-19 10:01:00	2015-09-19 04:01:00	26	7260	40958	646314.341971058	1192613.9024394	-85.6617338	10.7857881
-85.6618341	10.7857451	2015-09-19 06:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-19 12:00:00	2015-09-19 06:00:00	26	7140	40959	646303.394967008	1192609.09881395	-85.6618341	10.7857451
-85.6617093	10.7858165	2015-09-19 08:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-19 14:00:00	2015-09-19 08:00:00	26	7200	40960	646317.007311327	1192617.05511157	-85.6617093	10.7858165
-85.6616603	10.7857842	2015-09-19 10:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-19 16:00:00	2015-09-19 10:00:00	26	7200	40961	646322.381073604	1192613.5062486	-85.6616603	10.7857842
-85.6616235	10.7858241	2015-09-19 12:01:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-19 18:01:00	2015-09-19 12:01:00	26	7260	40962	646326.385855937	1192617.93666957	-85.6616235	10.7858241
-85.6617984	10.7857695	2015-09-19 14:01:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-19 20:01:00	2015-09-19 14:01:00	26	7200	40963	646307.286961338	1192611.81445034	-85.6617984	10.7857695
-85.6617904	10.7858551	2015-09-19 16:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-19 22:00:00	2015-09-19 16:00:00	26	7140	40964	646308.120373655	1192621.28539217	-85.6617904	10.7858551
-85.6613233	10.7849212	2015-09-19 18:01:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-20 00:01:00	2015-09-19 18:01:00	26	7260	40965	646359.649369829	1192518.22201299	-85.6613233	10.7849212
-85.6612206	10.7846988	2015-09-19 20:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-20 02:00:00	2015-09-19 20:00:00	26	7140	40966	646370.987201601	1192493.67430874	-85.6612206	10.7846988
-85.6611217	10.7846585	2015-09-19 22:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-20 04:00:00	2015-09-19 22:00:00	26	7200	40967	646381.821439027	1192489.26453726	-85.6611217	10.7846585
-85.6608923	10.7846232	2015-09-20 00:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-20 06:00:00	2015-09-20 00:00:00	26	7200	40968	646406.923480452	1192485.47017118	-85.6608923	10.7846232
-85.6604286	10.7829927	2015-09-20 02:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-20 08:00:00	2015-09-20 02:00:00	26	7200	40969	646458.418228367	1192305.36324789	-85.6604286	10.7829927
-85.6603379	10.782022	2015-09-20 04:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-20 10:00:00	2015-09-20 04:00:00	26	7200	40970	646468.806051782	1192198.04993223	-85.6603379	10.782022
-85.6594939	10.7798334	2015-09-20 06:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-20 12:00:00	2015-09-20 06:00:00	26	7200	40971	646562.158079752	1191956.40072534	-85.6594939	10.7798334
-85.6547154	10.7766159	2015-09-20 08:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-20 14:00:00	2015-09-20 08:00:00	26	7200	40972	647086.260498557	1191602.84463923	-85.6547154	10.7766159
-85.6515987	10.7764585	2015-09-20 10:01:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-20 16:01:00	2015-09-20 10:01:00	26	7260	40973	647427.159358145	1191586.9348906	-85.6515987	10.7764585
-85.6516505	10.7764707	2015-09-20 12:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-20 18:00:00	2015-09-20 12:00:00	26	7140	40974	647421.48889918	1191588.25925048	-85.6516505	10.7764707
-85.6516096	10.7764095	2015-09-20 14:01:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-20 20:01:00	2015-09-20 14:01:00	26	7260	40975	647425.991253917	1191581.51036536	-85.6516096	10.7764095
-85.6514975	10.7766101	2015-09-20 16:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-20 22:00:00	2015-09-20 16:00:00	26	7140	40976	647438.152152468	1191603.75018564	-85.6514975	10.7766101
-85.651478	10.7766619	2015-09-20 18:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-21 00:00:00	2015-09-20 18:00:00	26	7200	40977	647440.259331559	1191609.4885243	-85.651478	10.7766619
-85.6475912	10.7764812	2015-09-20 20:01:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-21 02:01:00	2015-09-20 20:01:00	26	7260	40978	647865.383499664	1191591.37707309	-85.6475912	10.7764812
-85.647571	10.7764281	2015-09-20 22:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-21 04:00:00	2015-09-20 22:00:00	26	7140	40979	647867.618371457	1191585.51408574	-85.647571	10.7764281
-85.6476236	10.7763717	2015-09-21 00:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-21 06:00:00	2015-09-21 00:00:00	26	7200	40980	647861.893892306	1191579.25098448	-85.6476236	10.7763717
-85.6463275	10.7769032	2015-09-21 02:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-21 08:00:00	2015-09-21 02:00:00	26	7200	40981	648003.367765672	1191638.65962333	-85.6463275	10.7769032
-85.646268	10.7766389	2015-09-21 04:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-21 10:00:00	2015-09-21 04:00:00	26	7200	40982	648010.003476579	1191609.45738402	-85.646268	10.7766389
-85.6440929	10.7772919	2015-09-21 06:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-21 12:00:00	2015-09-21 06:00:00	26	7200	40983	648247.539480878	1191682.72963175	-85.6440929	10.7772919
-85.6410991	10.7779243	2015-09-21 08:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-21 14:00:00	2015-09-21 08:00:00	26	7200	40984	648574.612515971	1191754.12240611	-85.6410991	10.7779243
-85.6409721	10.7781385	2015-09-21 12:01:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-21 18:01:00	2015-09-21 12:01:00	26	14460	40985	648588.39532187	1191777.87410824	-85.6409721	10.7781385
-85.6409139	10.7783682	2015-09-21 14:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-21 20:00:00	2015-09-21 14:00:00	26	7140	40986	648594.646983339	1191803.30670646	-85.6409139	10.7783682
-85.6428815	10.7785108	2015-09-21 16:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-21 22:00:00	2015-09-21 16:00:00	26	7200	40987	648379.413354521	1191818.12401551	-85.6428815	10.7785108
-85.6430424	10.776776	2015-09-21 18:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-22 00:00:00	2015-09-21 18:00:00	26	7200	40988	648362.668291697	1191626.18081261	-85.6430424	10.776776
-85.6432744	10.7752195	2015-09-21 20:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-22 02:00:00	2015-09-21 20:00:00	26	7200	40989	648338.060469952	1191453.92283828	-85.6432744	10.7752195
-85.6430576	10.7732	2015-09-21 22:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-22 04:00:00	2015-09-21 22:00:00	26	7200	40990	648362.75755949	1191230.67539163	-85.6430576	10.7732
-85.655563	10.7643843	2015-09-22 00:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-22 06:00:00	2015-09-22 00:00:00	26	7200	40991	646999.505560067	1190249.65549138	-85.655563	10.7643843
-85.6583101	10.7693899	2015-09-22 02:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-22 08:00:00	2015-09-22 02:00:00	26	7200	40992	646696.666443919	1190801.94528109	-85.6583101	10.7693899
-85.6575001	10.7694817	2015-09-22 04:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-22 10:00:00	2015-09-22 04:00:00	26	7200	40993	646785.200321003	1190812.48588035	-85.6575001	10.7694817
-85.6548889	10.7703117	2015-09-22 06:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-22 12:00:00	2015-09-22 06:00:00	26	7200	40994	647070.347954847	1190905.53335231	-85.6548889	10.7703117
-85.654851	10.7702879	2015-09-22 08:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-22 14:00:00	2015-09-22 08:00:00	26	7200	40995	647074.504088735	1190902.91932171	-85.654851	10.7702879
-85.6528772	10.7709822	2015-09-22 14:02:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-22 20:02:00	2015-09-22 14:02:00	26	21720	40996	647290.01314495	1190980.65497012	-85.6528772	10.7709822
-85.652887	10.7711849	2015-09-22 16:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-22 22:00:00	2015-09-22 16:00:00	26	7080	40997	647288.842937028	1191003.06836254	-85.652887	10.7711849
-85.6565684	10.769651	2015-09-22 18:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-23 00:00:00	2015-09-22 18:00:00	26	7200	40998	646887.005230682	1190831.65632741	-85.6565684	10.769651
-85.6584733	10.7689679	2015-09-22 20:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-23 02:00:00	2015-09-22 20:00:00	26	7200	40999	646679.023780025	1190755.19516376	-85.6584733	10.7689679
-85.6583802	10.7694289	2015-09-22 22:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-23 04:00:00	2015-09-22 22:00:00	26	7200	41000	646688.981715789	1190806.22502385	-85.6583802	10.7694289
-85.6573874	10.7702744	2015-09-23 00:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-23 06:00:00	2015-09-23 00:00:00	26	7200	41001	646797.140773964	1190900.21028975	-85.6573874	10.7702744
-85.6564977	10.7713586	2015-09-23 02:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-23 08:00:00	2015-09-23 02:00:00	26	7200	41002	646893.908981538	1191020.54613892	-85.6564977	10.7713586
-85.6562432	10.7714866	2015-09-23 04:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-23 10:00:00	2015-09-23 04:00:00	26	7200	41003	646921.677850188	1191034.82459193	-85.6562432	10.7714866
-85.6542919	10.7764158	2015-09-23 06:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-23 12:00:00	2015-09-23 06:00:00	26	7200	41004	647132.668913807	1191580.91748211	-85.6542919	10.7764158
-85.6543459	10.7764982	2015-09-23 12:02:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-23 18:02:00	2015-09-23 12:02:00	26	21720	41005	647126.723793149	1191590.00477274	-85.6543459	10.7764982
-85.6554025	10.7767993	2015-09-23 18:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-24 00:00:00	2015-09-23 18:00:00	26	21480	41006	647011.034700261	1191622.79835262	-85.6554025	10.7767993
-85.6513042	10.7819399	2015-09-23 20:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-24 02:00:00	2015-09-23 20:00:00	26	7200	41007	647456.694647522	1192193.30615081	-85.6513042	10.7819399
-85.6512307	10.7819537	2015-09-23 22:01:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-24 04:01:00	2015-09-23 22:01:00	26	7260	41008	647464.725276178	1192194.86779776	-85.6512307	10.7819537
-85.6511726	10.7820634	2015-09-24 00:01:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-24 06:01:00	2015-09-24 00:01:00	26	7200	41009	647471.025169269	1192207.02833803	-85.6511726	10.7820634
-85.6515247	10.7821034	2015-09-24 02:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-24 08:00:00	2015-09-24 02:00:00	26	7140	41010	647432.502965456	1192211.2826656	-85.6515247	10.7821034
-85.651423	10.7822653	2015-09-24 04:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-24 10:00:00	2015-09-24 04:00:00	26	7200	41011	647443.54517022	1192229.23738976	-85.651423	10.7822653
-85.6516966	10.782278	2015-09-24 06:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-24 12:00:00	2015-09-24 06:00:00	26	7200	41012	647413.620391534	1192230.51022822	-85.6516966	10.782278
-85.6489264	10.7802019	2015-09-24 08:01:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-24 14:01:00	2015-09-24 08:01:00	26	7260	41013	647717.559296694	1192002.23359297	-85.6489264	10.7802019
-85.6428697	10.7772027	2015-09-24 10:01:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-24 16:01:00	2015-09-24 10:01:00	26	7200	41014	648381.344660177	1191673.45659528	-85.6428697	10.7772027
-85.6429411	10.7770742	2015-09-24 12:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-24 18:00:00	2015-09-24 12:00:00	26	7140	41015	648373.599754551	1191659.21017606	-85.6429411	10.7770742
-85.6423267	10.7748851	2015-09-24 16:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-24 22:00:00	2015-09-24 16:00:00	26	14400	41016	648441.85960286	1191417.39793424	-85.6423267	10.7748851
-85.6389341	10.7751156	2015-09-24 18:01:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-25 00:01:00	2015-09-24 18:01:00	26	7260	41017	648812.743171529	1191444.53665799	-85.6389341	10.7751156
-85.6390113	10.7765584	2015-09-24 20:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-25 02:00:00	2015-09-24 20:00:00	26	7140	41018	648803.592171946	1191604.07005502	-85.6390113	10.7765584
-85.6390891	10.7765654	2015-09-24 22:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-25 04:00:00	2015-09-24 22:00:00	26	7200	41019	648795.080977957	1191604.80644851	-85.6390891	10.7765654
-85.6387687	10.7770837	2015-09-25 00:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-25 06:00:00	2015-09-25 00:00:00	26	7200	41020	648829.863359118	1191662.28509234	-85.6387687	10.7770837
-85.636689	10.7834956	2015-09-25 02:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-25 08:00:00	2015-09-25 02:00:00	26	7200	41021	649054.130266366	1192372.44097887	-85.636689	10.7834956
-85.636021	10.784114	2015-09-25 04:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-25 10:00:00	2015-09-25 04:00:00	26	7200	41022	649126.872561148	1192441.16027601	-85.636021	10.784114
-85.6317701	10.7862135	2015-09-25 06:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-25 12:00:00	2015-09-25 06:00:00	26	7200	41023	649590.677737636	1192675.43588877	-85.6317701	10.7862135
-85.6297415	10.7956762	2015-09-25 08:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-25 14:00:00	2015-09-25 08:00:00	26	7200	41024	649807.820256145	1193722.9892823	-85.6297415	10.7956762
-85.6319	10.8025858	2015-09-25 10:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-25 16:00:00	2015-09-25 10:00:00	26	7200	41025	649568.373846758	1194486.1242407	-85.6319	10.8025858
-85.6319169	10.8026737	2015-09-25 12:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-25 18:00:00	2015-09-25 12:00:00	26	7200	41026	649566.48239974	1194495.83758213	-85.6319169	10.8026737
-85.6317899	10.8027057	2015-09-25 14:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-25 20:00:00	2015-09-25 14:00:00	26	7200	41027	649580.353376002	1194499.43889874	-85.6317899	10.8027057
-85.6317261	10.8026959	2015-09-25 18:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-26 00:00:00	2015-09-25 18:00:00	26	14400	41028	649587.334441093	1194498.38626323	-85.6317261	10.8026959
-85.6316139	10.8028077	2015-09-25 20:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-26 02:00:00	2015-09-25 20:00:00	26	7200	41029	649599.547594011	1194510.8061093	-85.6316139	10.8028077
-85.6316139	10.8026922	2015-09-25 22:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-26 04:00:00	2015-09-25 22:00:00	26	7200	41030	649599.604786263	1194498.03197449	-85.6316139	10.8026922
-85.6316182	10.8028907	2015-09-26 00:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-26 06:00:00	2015-09-26 00:00:00	26	7200	41031	649599.03631108	1194519.98368553	-85.6316182	10.8028907
-85.6316479	10.8026945	2015-09-26 02:02:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-26 08:02:00	2015-09-26 02:02:00	26	7320	41032	649595.885916074	1194498.26970649	-85.6316479	10.8026945
-85.6319482	10.8012479	2015-09-26 04:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-26 10:00:00	2015-09-26 04:00:00	26	7080	41033	649563.765691418	1194338.13084992	-85.6319482	10.8012479
-85.6311864	10.7993758	2015-09-26 06:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-26 12:00:00	2015-09-26 06:00:00	26	7200	41034	649647.992235332	1194131.45217264	-85.6311864	10.7993758
-85.6502139	10.7933834	2015-09-26 16:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-26 22:00:00	2015-09-26 16:00:00	26	36000	41035	647570.339169072	1193459.45592298	-85.6502139	10.7933834
-85.6500984	10.7931438	2015-09-26 18:01:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-27 00:01:00	2015-09-26 18:01:00	26	7260	41036	647583.085756892	1193433.0124419	-85.6500984	10.7931438
-85.6532411	10.784479	2015-09-26 20:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-27 02:00:00	2015-09-26 20:00:00	26	7140	41037	647243.656203964	1192473.19210976	-85.6532411	10.784479
-85.6587891	10.7783383	2015-09-26 22:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-27 04:00:00	2015-09-26 22:00:00	26	7200	41038	646639.953516039	1191791.38418857	-85.6587891	10.7783383
-85.6559617	10.7746597	2015-09-27 00:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-09-27 06:00:00	2015-09-27 00:00:00	26	7200	41039	646950.922311418	1191385.89594405	-85.6559617	10.7746597
