location.long	location.lat	timestamp	individual.local.identifier	sex	age	weight	status	model	project_region	project_bioveg	country	GMTtime	local_time	idf	dt	Event_ID	utm_x	utm_y	long_x	lat_y
-55.32977	-24.549088	2008-12-05 04:02:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-05 08:02:00	2008-12-05 04:02:00	78	14460	84428	669168.11863197	7283954.95967891	-55.32977	-24.549088
-55.3354	-24.544282	2008-12-05 16:02:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-05 20:02:00	2008-12-05 16:02:00	78	43200	84429	668604.208075468	7284494.13505728	-55.3354	-24.544282
-55.33346	-24.548579	2008-12-05 20:00:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-06 00:00:00	2008-12-05 20:00:00	78	14280	84430	668794.991336557	7284015.85651186	-55.33346	-24.548579
-55.33197	-24.548406	2008-12-06 00:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-06 04:01:00	2008-12-06 00:01:00	78	14460	84431	668946.165443609	7284033.19136036	-55.33197	-24.548406
-55.33223	-24.548336	2008-12-06 04:00:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-06 08:00:00	2008-12-06 04:00:00	78	14340	84432	668919.92026076	7284041.26269966	-55.33223	-24.548336
-55.3335	-24.548668	2008-12-06 12:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-06 16:01:00	2008-12-06 12:01:00	78	28860	84433	668790.820047607	7284006.04849496	-55.3335	-24.548668
-55.33535	-24.543451	2008-12-06 20:03:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-07 00:03:00	2008-12-06 20:03:00	78	28920	84434	668610.384475519	7284586.10936596	-55.33535	-24.543451
-55.33526	-24.541392	2008-12-07 00:00:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-07 04:00:00	2008-12-07 00:00:00	78	14220	84435	668622.255055686	7284814.03898284	-55.33526	-24.541392
-55.32425	-24.540094	2008-12-07 16:03:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-07 20:03:00	2008-12-07 16:03:00	78	57780	84436	669739.418719433	7284944.2870682	-55.32425	-24.540094
-55.33286	-24.549148	2008-12-07 20:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-08 00:01:00	2008-12-07 20:01:00	78	14280	84437	668855.011415912	7283952.10329808	-55.33286	-24.549148
-55.33318	-24.555007	2008-12-08 00:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-08 04:01:00	2008-12-08 00:01:00	78	14400	84438	668814.748202931	7283303.59433038	-55.33318	-24.555007
-55.33336	-24.548746	2008-12-08 04:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-08 08:01:00	2008-12-08 04:01:00	78	14400	84439	668804.898100687	7283997.2383366	-55.33336	-24.548746
-55.32534	-24.544582	2008-12-08 16:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-08 20:01:00	2008-12-08 16:01:00	78	43200	84440	669622.953852099	7284448.56892907	-55.32534	-24.544582
-55.33336	-24.548679	2008-12-08 20:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-09 00:01:00	2008-12-08 20:01:00	78	14400	84441	668804.987804136	7284004.6587739	-55.33336	-24.548679
-55.333	-24.555032	2008-12-09 00:00:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-09 04:00:00	2008-12-09 00:00:00	78	14340	84442	668832.948422685	7283300.60499745	-55.333	-24.555032
-55.33449	-24.548209	2008-12-09 04:03:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-09 08:03:00	2008-12-09 04:03:00	78	14580	84443	668691.143756422	7284058.09592369	-55.33449	-24.548209
-55.33538	-24.541924	2008-12-09 16:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-09 20:01:00	2008-12-09 16:01:00	78	43080	84444	668609.386730955	7284755.26533554	-55.33538	-24.541924
-55.33329	-24.548573	2008-12-09 20:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-10 00:01:00	2008-12-09 20:01:00	78	14400	84445	668812.220970122	7284016.3128448	-55.33329	-24.548573
-55.3319	-24.548244	2008-12-10 00:00:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-10 04:00:00	2008-12-10 00:00:00	78	14340	84446	668953.473785778	7284051.04752471	-55.3319	-24.548244
-55.33208	-24.54817	2008-12-10 04:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-10 08:01:00	2008-12-10 04:01:00	78	14460	84447	668935.338243108	7284059.4638457	-55.33208	-24.54817
-55.33382	-24.552947	2008-12-10 12:00:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-10 16:00:00	2008-12-10 12:00:00	78	28740	84448	668752.675095977	7283532.52904453	-55.33382	-24.552947
-55.33317	-24.557163	2008-12-10 16:00:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-10 20:00:00	2008-12-10 16:00:00	78	14400	84449	668812.873464638	7283064.79882424	-55.33317	-24.557163
-55.33088	-24.561175	2008-12-11 04:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-11 08:01:00	2008-12-11 04:01:00	78	43260	84450	669039.461187622	7282617.65031311	-55.33088	-24.561175
-55.33271	-24.556306	2008-12-11 08:02:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-11 12:02:00	2008-12-11 08:02:00	78	14460	84451	668860.618120945	7283159.15046856	-55.33271	-24.556306
-55.33285	-24.549436	2008-12-11 12:00:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-11 16:00:00	2008-12-11 12:00:00	78	14280	84452	668855.638729173	7283920.19423511	-55.33285	-24.549436
-55.33289	-24.549099	2008-12-11 20:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-12 00:01:00	2008-12-11 20:01:00	78	28860	84453	668852.037946798	7283957.56693618	-55.33289	-24.549099
-55.33503	-24.547752	2008-12-12 04:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-12 08:01:00	2008-12-12 04:01:00	78	28800	84454	668637.050941732	7284109.37065078	-55.33503	-24.547752
-55.33518	-24.543784	2008-12-12 08:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-12 12:01:00	2008-12-12 08:01:00	78	14400	84455	668627.161500642	7284549.0208151	-55.33518	-24.543784
-55.33495	-24.540915	2008-12-12 12:02:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-12 16:02:00	2008-12-12 12:02:00	78	14460	84456	668654.298763575	7284866.48883743	-55.33495	-24.540915
-55.33471	-24.540962	2008-12-12 16:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-12 20:01:00	2008-12-12 16:01:00	78	14340	84457	668678.550221488	7284860.98988172	-55.33471	-24.540962
-55.33526	-24.545977	2008-12-13 00:02:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-13 04:02:00	2008-12-13 00:02:00	78	28860	84458	668616.124582171	7284306.23804785	-55.33526	-24.545977
-55.33512	-24.546026	2008-12-13 04:02:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-13 08:02:00	2008-12-13 04:02:00	78	14400	84459	668630.241832881	7284300.63992074	-55.33512	-24.546026
-55.40072	-24.549954	2008-12-13 20:03:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-14 00:03:00	2008-12-13 20:03:00	78	57660	84460	661979.625275328	7283944.27403859	-55.40072	-24.549954
-55.39266	-24.547439	2008-12-14 00:02:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-14 04:02:00	2008-12-14 00:02:00	78	14340	84461	662799.353129295	7284213.31650425	-55.39266	-24.547439
-55.36682	-24.546444	2008-12-14 12:00:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-14 16:00:00	2008-12-14 12:00:00	78	43080	84462	665418.325290387	7284292.75268551	-55.36682	-24.546444
-55.3668	-24.546414	2008-12-14 16:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-14 20:01:00	2008-12-14 16:01:00	78	14460	84463	665420.390728377	7284296.05123286	-55.3668	-24.546414
-55.3668	-24.546425	2008-12-14 20:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-15 00:01:00	2008-12-14 20:01:00	78	14400	84464	665420.376298033	7284294.83296595	-55.3668	-24.546425
-55.34777	-24.544123	2008-12-15 12:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-15 16:01:00	2008-12-15 12:01:00	78	57600	84465	667351.255096707	7284526.81642587	-55.34777	-24.544123
-55.35752	-24.541444	2008-12-15 20:00:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-16 00:00:00	2008-12-15 20:00:00	78	28740	84466	666367.051018071	7284835.320726	-55.35752	-24.541444
-55.3819	-24.545512	2008-12-16 00:00:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-16 04:00:00	2008-12-16 00:00:00	78	14400	84467	663891.874170284	7284413.98394014	-55.3819	-24.545512
-55.38327	-24.549456	2008-12-16 08:00:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-16 12:00:00	2008-12-16 08:00:00	78	28800	84468	663747.965296813	7283978.81014276	-55.38327	-24.549456
-55.36605	-24.543877	2008-12-16 16:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-16 20:01:00	2008-12-16 16:01:00	78	28860	84469	665499.698378885	7284576.12774305	-55.36605	-24.543877
-55.38338	-24.553787	2008-12-17 12:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-17 16:01:00	2008-12-17 12:01:00	78	72000	84470	663731.197168798	7283499.27819454	-55.38338	-24.553787
-55.36485	-24.535068	2008-12-17 20:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-18 00:01:00	2008-12-17 20:01:00	78	28800	84471	665632.832672237	7285550.29681991	-55.36485	-24.535068
-55.36364	-24.535387	2008-12-18 04:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-18 08:01:00	2008-12-18 04:01:00	78	28800	84472	665755.002721803	7285513.51338323	-55.36364	-24.535387
-55.35738	-24.541453	2008-12-18 20:00:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-19 00:00:00	2008-12-18 20:00:00	78	57540	84473	666381.222329468	7284834.15502999	-55.35738	-24.541453
-55.36226	-24.541784	2008-12-19 00:03:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-19 04:03:00	2008-12-19 00:03:00	78	14580	84474	665886.402131501	7284803.37614005	-55.36226	-24.541784
-55.36617	-24.532493	2008-12-20 04:02:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-20 08:02:00	2008-12-20 04:02:00	78	100740	84475	665502.476777727	7285837.06628384	-55.36617	-24.532493
-55.38326	-24.54707	2008-12-20 12:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-20 16:01:00	2008-12-20 12:01:00	78	28740	84476	663752.077020336	7284243.05007125	-55.38326	-24.54707
-55.3834	-24.547326	2008-12-20 16:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-20 20:01:00	2008-12-20 16:01:00	78	14400	84477	663737.562163552	7284214.8641221	-55.3834	-24.547326
-55.38006	-24.559142	2008-12-21 08:00:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-21 12:00:00	2008-12-21 08:00:00	78	57540	84478	664060.535079664	7282902.25728849	-55.38006	-24.559142
-55.38017	-24.559237	2008-12-21 16:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-21 20:01:00	2008-12-21 16:01:00	78	28860	84479	664049.269132928	7282891.86688914	-55.38017	-24.559237
-55.38167	-24.558553	2008-12-21 20:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-22 00:01:00	2008-12-21 20:01:00	78	14400	84480	663898.21863187	7282969.40572036	-55.38167	-24.558553
-55.38348	-24.554579	2008-12-22 00:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-22 04:01:00	2008-12-22 00:01:00	78	14400	84481	663720.038733579	7283411.6821692	-55.38348	-24.554579
-55.39034	-24.574839	2008-12-22 08:00:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-22 12:00:00	2008-12-22 08:00:00	78	28740	84482	662998.928924952	7281176.00037758	-55.39034	-24.574839
-55.39035	-24.574898	2008-12-22 16:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-22 20:01:00	2008-12-22 16:01:00	78	28860	84483	662997.839754853	7281169.47790073	-55.39035	-24.574898
-55.39967	-24.583097	2008-12-23 00:00:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-23 04:00:00	2008-12-23 00:00:00	78	28740	84484	662043.355006106	7280272.43170657	-55.39967	-24.583097
-55.41054	-24.578652	2008-12-23 04:02:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-23 08:02:00	2008-12-23 04:02:00	78	14520	84485	660948.195749034	7280777.46869816	-55.41054	-24.578652
-55.41411	-24.571214	2008-12-23 08:03:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-23 12:03:00	2008-12-23 08:03:00	78	14460	84486	660596.122801695	7281605.39724273	-55.41411	-24.571214
-55.40663	-24.557737	2008-12-23 20:02:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-24 00:02:00	2008-12-23 20:02:00	78	43140	84487	661370.978040035	7283089.23729721	-55.40663	-24.557737
-55.37043	-24.547019	2008-12-24 04:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-24 08:01:00	2008-12-24 04:01:00	78	28740	84488	665051.864974109	7284233.39758472	-55.37043	-24.547019
-55.41263	-24.56095	2008-12-25 08:02:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-25 12:02:00	2008-12-25 08:02:00	78	100860	84489	660759.117609992	7282740.4103875	-55.41263	-24.56095
-55.41274	-24.563936	2008-12-25 20:02:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-26 00:02:00	2008-12-25 20:02:00	78	43200	84490	660744.166384453	7282409.83889995	-55.41274	-24.563936
-55.41282	-24.574283	2008-12-27 04:03:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-27 08:03:00	2008-12-27 04:03:00	78	115260	84491	660722.860996	7281263.99995438	-55.41282	-24.574283
-55.41438	-24.574127	2008-12-27 08:00:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-27 12:00:00	2008-12-27 08:00:00	78	14220	84492	660565.062781516	7281283.09673882	-55.41438	-24.574127
-55.41435	-24.574118	2008-12-27 12:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-27 16:01:00	2008-12-27 12:01:00	78	14460	84493	660568.11266515	7281284.05851255	-55.41435	-24.574118
-55.41227	-24.579935	2008-12-27 16:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-27 20:01:00	2008-12-27 16:01:00	78	14400	84494	660771.348714384	7280637.39711331	-55.41227	-24.579935
-55.40438	-24.579997	2008-12-27 20:00:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-28 00:00:00	2008-12-27 20:00:00	78	14340	84495	661570.335347057	7280621.29461786	-55.40438	-24.579997
-55.4001	-24.581978	2008-12-28 00:00:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-28 04:00:00	2008-12-28 00:00:00	78	14400	84496	662001.24736994	7280396.86795833	-55.4001	-24.581978
-55.38376	-24.59463	2008-12-28 08:00:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-28 12:00:00	2008-12-28 08:00:00	78	28800	84497	663639.624704284	7278976.31423327	-55.38376	-24.59463
-55.38373	-24.594711	2008-12-28 12:00:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-28 16:00:00	2008-12-28 12:00:00	78	14400	84498	663642.557296178	7278967.30767902	-55.38373	-24.594711
-55.38864	-24.597201	2008-12-28 16:00:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-28 20:00:00	2008-12-28 16:00:00	78	14400	84499	663142.119026449	7278697.36687408	-55.38864	-24.597201
-55.39738	-24.604526	2008-12-28 20:00:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-29 00:00:00	2008-12-28 20:00:00	78	14400	84500	662247.636710637	7277896.44940916	-55.39738	-24.604526
-55.40805	-24.61026	2008-12-29 00:02:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-29 04:02:00	2008-12-29 00:02:00	78	14520	84501	661159.884053264	7277273.94740689	-55.40805	-24.61026
-55.4115	-24.613159	2008-12-29 08:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-29 12:01:00	2008-12-29 08:01:00	78	28740	84502	660806.858811844	7276956.91932182	-55.4115	-24.613159
-55.44662	-24.596405	2008-12-31 04:02:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-31 08:02:00	2008-12-31 04:02:00	78	158460	84503	657271.965653528	7278853.03221375	-55.44662	-24.596405
-55.44261	-24.59124	2008-12-31 08:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-31 12:01:00	2008-12-31 08:01:00	78	14340	84504	657684.496452389	7279420.46412395	-55.44261	-24.59124
-55.44072	-24.571595	2008-12-31 16:02:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-12-31 20:02:00	2008-12-31 16:02:00	78	28860	84505	657900.525204721	7281593.96909832	-55.44072	-24.571595
-55.41647	-24.574482	2009-01-01 04:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-01-01 08:01:00	2009-01-01 04:01:00	78	43140	84506	660352.935020337	7281246.21562104	-55.41647	-24.574482
-55.41475	-24.574005	2009-01-01 12:02:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-01-01 16:02:00	2009-01-01 12:02:00	78	28860	84507	660527.744580411	7281297.03960561	-55.41475	-24.574005
-55.4149	-24.574147	2009-01-01 16:00:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-01-01 20:00:00	2009-01-01 16:00:00	78	14280	84508	660512.371540992	7281281.48791791	-55.4149	-24.574147
-55.37506	-24.592062	2009-01-02 00:00:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-01-02 04:00:00	2009-01-02 00:00:00	78	28800	84509	664523.98736111	7279250.35110124	-55.37506	-24.592062
-55.38373	-24.594614	2009-01-02 08:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-01-02 12:01:00	2009-01-02 08:01:00	78	28860	84510	663642.683457941	7278978.05058209	-55.38373	-24.594614
-55.38365	-24.59471	2009-01-02 12:00:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-01-02 16:00:00	2009-01-02 12:00:00	78	14340	84511	663650.659774475	7278967.32329002	-55.38365	-24.59471
-55.3837	-24.594763	2009-01-02 16:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-01-02 20:01:00	2009-01-02 16:01:00	78	14460	84512	663645.527603192	7278961.51291969	-55.3837	-24.594763
-55.40009	-24.599327	2009-01-02 20:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-01-03 00:01:00	2009-01-02 20:01:00	78	14400	84513	661979.927434828	7278475.43814063	-55.40009	-24.599327
-55.39985	-24.599306	2009-01-03 00:00:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-01-03 04:00:00	2009-01-03 00:00:00	78	14340	84514	662004.256993045	7278477.48132978	-55.39985	-24.599306
-55.38381	-24.594676	2009-01-03 20:00:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-01-04 00:00:00	2009-01-03 20:00:00	78	72000	84515	663634.501638879	7278971.27912003	-55.38381	-24.594676
-55.39765	-24.596892	2009-01-04 00:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-01-04 04:01:00	2009-01-04 00:01:00	78	14460	84516	662230.143227989	7278742.2422292	-55.39765	-24.596892
-55.40338	-24.595037	2009-01-04 08:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-01-04 12:01:00	2009-01-04 08:01:00	78	28800	84517	661652.293033752	7278954.42901791	-55.40338	-24.595037
-55.40506	-24.594286	2009-01-04 20:02:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-01-05 00:02:00	2009-01-04 20:02:00	78	43260	84518	661483.133744116	7279039.57544961	-55.40506	-24.594286
-55.40434	-24.594432	2009-01-05 04:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-01-05 08:01:00	2009-01-05 04:01:00	78	28740	84519	661555.856628994	7279022.56071468	-55.40434	-24.594432
-55.40418	-24.594607	2009-01-05 08:02:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-01-05 12:02:00	2009-01-05 08:02:00	78	14460	84520	661571.834185511	7279002.99146103	-55.40418	-24.594607
-55.40105	-24.574248	2009-01-05 20:02:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-01-06 00:02:00	2009-01-05 20:02:00	78	43200	84521	661914.976442119	7281254.08869327	-55.40105	-24.574248
-55.40114	-24.574129	2009-01-06 04:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-01-06 08:01:00	2009-01-06 04:01:00	78	28740	84522	661906.014172391	7281267.37383806	-55.40114	-24.574129
-55.40127	-24.577005	2009-01-06 12:02:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-01-06 16:02:00	2009-01-06 12:02:00	78	28860	84523	661889.150386531	7280949.00767594	-55.40127	-24.577005
-55.40129	-24.581412	2009-01-07 00:00:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-01-07 04:00:00	2009-01-07 00:00:00	78	43080	84524	661881.458603662	7280460.95267036	-55.40129	-24.581412
-55.40464	-24.57982	2009-01-07 04:00:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-01-07 08:00:00	2009-01-07 04:00:00	78	14400	84525	661544.230718561	7280641.20256403	-55.40464	-24.57982
-55.39603	-24.580188	2009-01-07 08:02:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-01-07 12:02:00	2009-01-07 08:02:00	78	14520	84526	662415.743808447	7280590.31682627	-55.39603	-24.580188
-55.39427	-24.57926	2009-01-07 12:00:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-01-07 16:00:00	2009-01-07 12:00:00	78	14280	84527	662595.188066993	7280691.01642733	-55.39427	-24.57926
-55.39413	-24.57912	2009-01-07 16:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-01-07 20:01:00	2009-01-07 16:01:00	78	14460	84528	662609.547630832	7280706.35623173	-55.39413	-24.57912
-55.3963	-24.580144	2009-01-07 20:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-01-08 00:01:00	2009-01-07 20:01:00	78	14400	84529	662388.456037291	7280595.50834617	-55.3963	-24.580144
-55.4	-24.580537	2009-01-08 04:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-01-08 08:01:00	2009-01-08 04:01:00	78	28800	84530	662013.229193748	7280556.34220783	-55.4	-24.580537
-55.39817	-24.580939	2009-01-08 12:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-01-08 16:01:00	2009-01-08 12:01:00	78	28800	84531	662198.045696374	7280509.665689	-55.39817	-24.580939
-55.40018	-24.581113	2009-01-08 20:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-01-09 00:01:00	2009-01-08 20:01:00	78	28800	84532	661994.25844447	7280492.76154657	-55.40018	-24.581113
-55.40055	-24.580687	2009-01-09 04:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-01-09 08:01:00	2009-01-09 04:01:00	78	28800	84533	661957.334658156	7280540.37668563	-55.40055	-24.580687
-55.40018	-24.580096	2009-01-09 08:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-01-09 12:01:00	2009-01-09 08:01:00	78	14400	84534	661995.567011238	7280605.39511032	-55.40018	-24.580096
-55.40002	-24.58166	2009-01-09 12:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-01-09 16:01:00	2009-01-09 12:01:00	78	14400	84535	662009.758553499	7280431.99258003	-55.40002	-24.58166
-55.40192	-24.580517	2009-01-09 20:02:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-01-10 00:02:00	2009-01-09 20:02:00	78	28860	84536	661818.805803253	7280560.81520713	-55.40192	-24.580517
