location.long	location.lat	timestamp	individual.local.identifier	sex	age	weight	status	model	project_region	project_bioveg	country	GMTtime	local_time	idf	dt	Event_ID	utm_x	utm_y	long_x	lat_y
-109.37193	29.64761	2012-11-21 23:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-22 06:00:00	2012-11-21 23:00:00	64	7200	69046	657586.292601926	13280846.4326573	-109.37193	29.64761
-109.37197	29.64783	2012-11-22 05:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-22 12:00:00	2012-11-22 05:00:00	64	21600	69047	657582.077540933	13280870.7597584	-109.37197	29.64783
-109.37196	29.64783	2012-11-22 11:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-22 18:00:00	2012-11-22 11:00:00	64	21600	69048	657583.045605972	13280870.773369	-109.37196	29.64783
-109.37198	29.64779	2012-11-22 14:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-22 21:00:00	2012-11-22 14:00:00	64	10800	69049	657581.171801577	13280866.3131399	-109.37198	29.64779
-109.37198	29.64783	2012-11-22 18:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-23 01:00:00	2012-11-22 18:00:00	64	14400	69050	657581.109475898	13280870.7461479	-109.37198	29.64783
-109.3819	29.65198	2012-11-22 21:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-23 04:00:00	2012-11-22 21:00:00	64	10800	69051	656614.362907768	13281317.2092823	-109.3819	29.65198
-109.3814	29.65207	2012-11-22 23:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-23 06:00:00	2012-11-22 23:00:00	64	7200	69052	656662.624613878	13281327.8600683	-109.3814	29.65207
-109.38209	29.65129	2012-11-23 05:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-23 12:00:00	2012-11-23 05:00:00	64	21600	69053	656597.039035365	13281240.4830215	-109.38209	29.65129
-109.38211	29.65134	2012-11-23 11:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-23 18:00:00	2012-11-23 11:00:00	64	21600	69054	656595.025546337	13281245.9972164	-109.38211	29.65134
-109.37893	29.64834	2012-11-23 14:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-23 21:00:00	2012-11-23 14:00:00	64	10800	69055	656907.513608296	13280917.8278313	-109.37893	29.64834
-109.27622	29.64832	2012-11-23 18:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-24 01:00:00	2012-11-23 18:00:00	64	14400	69056	666850.60722606	13281059.2227929	-109.27622	29.64832
-109.37902	29.64855	2012-11-23 21:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-24 04:00:00	2012-11-23 21:00:00	64	10800	69057	656898.475282566	13280940.9791149	-109.37902	29.64855
-109.3747	29.64639	2012-11-23 23:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-24 06:00:00	2012-11-23 23:00:00	64	7200	69058	657320.035801453	13280707.4590326	-109.3747	29.64639
-109.3689	29.64505	2012-11-24 05:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-24 12:00:00	2012-11-24 05:00:00	64	21600	69059	657883.613278288	13280566.8479047	-109.3689	29.64505
-109.25117	29.61371	2012-11-24 11:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-24 18:00:00	2012-11-24 11:00:00	64	21600	69060	669333.570956606	13277259.81361	-109.25117	29.61371
-109.36593	29.63897	2012-11-24 14:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-24 21:00:00	2012-11-24 14:00:00	64	10800	69061	658180.643882074	13279897.0836136	-109.36593	29.63897
-109.35874	29.63637	2012-11-24 18:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-25 01:00:00	2012-11-24 18:00:00	64	14400	69062	658880.828252302	13279618.7796742	-109.35874	29.63637
-109.35585	29.62731	2012-11-24 21:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-25 04:00:00	2012-11-24 21:00:00	64	10800	69063	659174.881577854	13278618.6694316	-109.35585	29.62731
-109.35644	29.62929	2012-11-24 23:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-25 06:00:00	2012-11-24 23:00:00	64	7200	69064	659114.641187613	13278837.2931175	-109.35644	29.62929
-109.36145	29.63047	2012-11-25 05:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-25 12:00:00	2012-11-25 05:00:00	64	21600	69065	658627.70053632	13278961.1960309	-109.36145	29.63047
-109.36138	29.6305	2012-11-25 11:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-25 18:00:00	2012-11-25 11:00:00	64	21600	69066	658634.431149961	13278964.6166455	-109.36138	29.6305
-109.36137	29.63047	2012-11-25 14:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-25 21:00:00	2012-11-25 14:00:00	64	10800	69067	658635.446407686	13278961.3055828	-109.36137	29.63047
-109.36138	29.63042	2012-11-25 18:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-26 01:00:00	2012-11-25 18:00:00	64	14400	69068	658634.556546652	13278955.7506268	-109.36138	29.63042
-109.26686	29.56871	2012-11-25 21:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-26 04:00:00	2012-11-25 21:00:00	64	10800	69069	667888.637293801	13272249.7583026	-109.26686	29.56871
-109.36174	29.63044	2012-11-25 23:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-26 06:00:00	2012-11-25 23:00:00	64	7200	69070	658599.668767371	13278957.4741935	-109.36174	29.63044
-109.26681	29.56603	2012-11-26 05:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-26 12:00:00	2012-11-26 05:00:00	64	21600	69071	667897.916382435	13271952.8141497	-109.26681	29.56603
-109.36669	29.63062	2012-11-26 11:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-26 18:00:00	2012-11-26 11:00:00	64	21600	69072	658120.111951611	13278970.6558043	-109.36669	29.63062
-109.36671	29.63097	2012-11-26 14:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-26 21:00:00	2012-11-26 14:00:00	64	10800	69073	658117.628659314	13279009.4172854	-109.36671	29.63097
-109.3643	29.64665	2012-11-26 18:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-27 01:00:00	2012-11-26 18:00:00	64	14400	69074	658326.431409213	13280750.44969	-109.3643	29.64665
-109.26675	29.56608	2012-11-26 21:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-27 04:00:00	2012-11-26 21:00:00	64	10800	69075	667903.646891235	13271958.4422984	-109.26675	29.56608
-109.36286	29.64774	2012-11-26 23:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-27 06:00:00	2012-11-26 23:00:00	64	7200	69076	658464.126835815	13280873.2194116	-109.36286	29.64774
-109.36402	29.64484	2012-11-27 05:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-27 12:00:00	2012-11-27 05:00:00	64	21600	69077	658356.371460156	13280550.238644	-109.36402	29.64484
-109.36399	29.64477	2012-11-27 11:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-27 18:00:00	2012-11-27 11:00:00	64	21600	69078	658359.385342717	13280542.5218965	-109.36399	29.64477
-109.36282	29.64708	2012-11-27 14:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-27 21:00:00	2012-11-27 14:00:00	64	10800	69079	658469.033261132	13280800.1293602	-109.36282	29.64708
-109.373	29.648	2012-11-27 18:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-28 01:00:00	2012-11-27 18:00:00	64	14400	69080	657482.10213626	13280888.198594	-109.373	29.648
-109.373	29.64801	2012-11-27 21:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-28 04:00:00	2012-11-27 21:00:00	64	10800	69081	657482.086564518	13280889.3068457	-109.373	29.64801
-109.37294	29.64793	2012-11-27 23:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-28 06:00:00	2012-11-27 23:00:00	64	7200	69082	657488.019521316	13280880.5224452	-109.37294	29.64793
-109.37397	29.64701	2012-11-28 05:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-28 12:00:00	2012-11-28 05:00:00	64	21600	69083	657389.740680573	13280777.1627074	-109.37397	29.64701
-109.374	29.64707	2012-11-28 11:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-28 18:00:00	2012-11-28 11:00:00	64	21600	69084	657386.743093191	13280783.7714348	-109.374	29.64707
-109.37094	29.65473	2012-11-28 14:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-28 21:00:00	2012-11-28 14:00:00	64	10800	69085	657671.029048852	13281636.8565389	-109.37094	29.65473
-109.35272	29.67358	2012-11-28 18:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-29 01:00:00	2012-11-28 18:00:00	64	14400	69086	659404.993930063	13283750.8832234	-109.35272	29.67358
-109.19105	29.55566	2012-11-28 21:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-29 04:00:00	2012-11-28 21:00:00	64	10800	69087	675256.095212447	13270915.5065547	-109.19105	29.55566
-109.19211	29.55554	2012-11-29 05:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-29 12:00:00	2012-11-29 05:00:00	64	28800	69088	675153.588908808	13270900.607373	-109.19211	29.55554
-109.34832	29.67912	2012-11-29 11:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-29 18:00:00	2012-11-29 11:00:00	64	21600	69089	659822.070926458	13284370.9318562	-109.34832	29.67912
-109.34954	29.67805	2012-11-29 14:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-29 21:00:00	2012-11-29 14:00:00	64	10800	69090	659705.694699036	13284250.6625999	-109.34954	29.67805
-109.35466	29.69082	2012-11-29 18:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-30 01:00:00	2012-11-29 18:00:00	64	14400	69091	659190.059129576	13285658.8557026	-109.35466	29.69082
-109.35631	29.69277	2012-11-29 21:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-30 04:00:00	2012-11-29 21:00:00	64	10800	69092	659027.323918826	13285872.6965002	-109.35631	29.69277
-109.35741	29.69414	2012-11-29 23:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-30 06:00:00	2012-11-29 23:00:00	64	7200	69093	658918.726939331	13286023.0160723	-109.35741	29.69414
-109.19416	29.55585	2012-11-30 05:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-30 12:00:00	2012-11-30 05:00:00	64	21600	69094	674954.410655966	13270931.8733476	-109.19416	29.55585
-109.35786	29.69408	2012-11-30 11:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-30 18:00:00	2012-11-30 11:00:00	64	21600	69095	658875.278266174	13286015.7480268	-109.35786	29.69408
-109.35876	29.70561	2012-11-30 14:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-11-30 21:00:00	2012-11-30 14:00:00	64	10800	69096	658770.051589487	13287292.3397001	-109.35876	29.70561
-109.36432	29.71581	2012-11-30 18:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-01 01:00:00	2012-11-30 18:00:00	64	14400	69097	658216.115207613	13288415.1436925	-109.36432	29.71581
-109.36492	29.72109	2012-11-30 21:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-01 04:00:00	2012-11-30 21:00:00	64	10800	69098	658149.789638944	13288999.4860586	-109.36492	29.72109
-109.36722	29.724	2012-11-30 23:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-01 06:00:00	2012-11-30 23:00:00	64	7200	69099	657922.738021261	13289318.8445729	-109.36722	29.724
-109.19441	29.55608	2012-12-01 05:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-01 12:00:00	2012-12-01 05:00:00	64	21600	69100	674929.789488445	13270956.9873232	-109.19441	29.55608
-109.2004	29.55413	2012-12-01 11:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-01 18:00:00	2012-12-01 11:00:00	64	21600	69101	674352.714763088	13270731.8603199	-109.2004	29.55413
-109.36253	29.71835	2012-12-01 14:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-01 21:00:00	2012-12-01 14:00:00	64	10800	69102	658385.293364952	13288699.0956255	-109.36253	29.71835
-109.37606	29.72188	2012-12-01 18:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-02 01:00:00	2012-12-01 18:00:00	64	14400	69103	657070.916869435	13289071.8397717	-109.37606	29.72188
-109.26667	29.56611	2012-12-01 21:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-02 04:00:00	2012-12-01 21:00:00	64	10800	69104	667911.348238962	13271961.8828439	-109.26667	29.56611
-109.39826	29.72831	2012-12-01 23:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-02 06:00:00	2012-12-01 23:00:00	64	7200	69105	654913.516948424	13289754.4695474	-109.39826	29.72831
-109.398	29.72852	2012-12-02 05:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-02 12:00:00	2012-12-02 05:00:00	64	21600	69106	654938.343628658	13289778.091711	-109.398	29.72852
-109.39798	29.72851	2012-12-02 11:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-02 18:00:00	2012-12-02 11:00:00	64	21600	69107	654940.293568569	13289777.0102842	-109.39798	29.72851
-109.39852	29.73858	2012-12-02 14:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-02 21:00:00	2012-12-02 14:00:00	64	10800	69108	654872.584983774	13290892.3015747	-109.39852	29.73858
-109.404	29.74644	2012-12-02 18:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-03 01:00:00	2012-12-02 18:00:00	64	14400	69109	654330.525430086	13291756.0540564	-109.404	29.74644
-109.41423	29.76593	2012-12-02 21:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-03 04:00:00	2012-12-02 21:00:00	64	10800	69110	653311.493938433	13293902.4134779	-109.41423	29.76593
-109.41316	29.77393	2012-12-02 23:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-03 06:00:00	2012-12-02 23:00:00	64	7200	69111	653402.759318255	13294790.443429	-109.41316	29.77393
-109.23853	29.51046	2012-12-03 05:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-03 12:00:00	2012-12-03 05:00:00	64	21600	69112	670731.279304673	13265835.3755953	-109.23853	29.51046
-109.41294	29.77362	2012-12-03 11:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-03 18:00:00	2012-12-03 11:00:00	64	21600	69113	653424.502588432	13294756.3799989	-109.41294	29.77362
-109.41275	29.78088	2012-12-03 14:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-03 21:00:00	2012-12-03 14:00:00	64	10800	69114	653431.800187349	13295561.2299783	-109.41275	29.78088
-109.41543	29.77735	2012-12-03 18:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-04 01:00:00	2012-12-03 18:00:00	64	14400	69115	653178.078728258	13295166.4511784	-109.41543	29.77735
-109.41544	29.77736	2012-12-03 21:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-04 04:00:00	2012-12-03 21:00:00	64	10800	69116	653177.096691417	13295167.546156	-109.41544	29.77736
-109.41452	29.77637	2012-12-03 23:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-04 06:00:00	2012-12-03 23:00:00	64	7200	69117	653267.551514167	13295059.0507344	-109.41452	29.77637
-109.23464	29.46516	2012-12-04 05:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-04 12:00:00	2012-12-04 05:00:00	64	21600	69118	671184.548366636	13260820.6391742	-109.23464	29.46516
-109.41443	29.77629	2012-12-04 11:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-04 18:00:00	2012-12-04 11:00:00	64	21600	69119	653276.37478093	13295050.3042653	-109.41443	29.77629
-109.26442	29.46691	2012-12-04 14:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-04 21:00:00	2012-12-04 14:00:00	64	10800	69120	668293.46852272	13260971.1663146	-109.26442	29.46691
-109.4058	29.81295	2012-12-04 18:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-05 01:00:00	2012-12-04 18:00:00	64	14400	69121	654054.55628273	13299124.7055306	-109.4058	29.81295
-109.40146	29.81704	2012-12-04 21:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-05 04:00:00	2012-12-04 21:00:00	64	10800	69122	654467.71543048	13299583.7995563	-109.40146	29.81704
-109.39984	29.81708	2012-12-04 23:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-05 06:00:00	2012-12-04 23:00:00	64	7200	69123	654624.2159757	13299590.4062434	-109.39984	29.81708
-109.39565	29.8151	2012-12-05 05:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-05 12:00:00	2012-12-05 05:00:00	64	21600	69124	655032.207442797	13299376.6005998	-109.39565	29.8151
-109.39572	29.8147	2012-12-05 11:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-05 18:00:00	2012-12-05 11:00:00	64	21600	69125	655026.059592009	13299332.1755448	-109.39572	29.8147
-109.39565	29.81951	2012-12-05 14:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-05 21:00:00	2012-12-05 14:00:00	64	10800	69126	655025.400710449	13299865.3483452	-109.39565	29.81951
-109.38619	29.81603	2012-12-05 18:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-06 01:00:00	2012-12-05 18:00:00	64	14400	69127	655945.028980651	13299492.4396386	-109.38619	29.81603
-109.38619	29.81598	2012-12-05 21:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-06 04:00:00	2012-12-05 21:00:00	64	10800	69128	655945.106606879	13299486.8982689	-109.38619	29.81598
-109.39382	29.79795	2012-12-05 23:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-06 06:00:00	2012-12-05 23:00:00	64	7200	69129	655235.560440863	13297478.3812772	-109.39382	29.79795
-109.29534	29.6235	2012-12-06 05:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-06 12:00:00	2012-12-06 05:00:00	64	21600	69130	665040.114751628	13278281.0879965	-109.29534	29.6235
-109.40422	29.77607	2012-12-06 14:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-06 21:00:00	2012-12-06 14:00:00	64	32400	69131	654263.838313151	13295039.535804	-109.40422	29.77607
-109.39784	29.7964	2012-12-06 18:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-07 01:00:00	2012-12-06 18:00:00	64	14400	69132	654849.367740443	13297301.1918505	-109.39784	29.7964
-109.39597	29.79764	2012-12-06 21:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-07 04:00:00	2012-12-06 21:00:00	64	10800	69133	655028.215665612	13297441.1309755	-109.39597	29.79764
-109.39627	29.79746	2012-12-06 23:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-07 06:00:00	2012-12-06 23:00:00	64	7200	69134	654999.494595176	13297420.7786458	-109.39627	29.79746
-109.38613	29.80983	2012-12-07 14:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-07 21:00:00	2012-12-07 14:00:00	64	54000	69135	655960.452761925	13298805.3913079	-109.38613	29.80983
-109.38712	29.81349	2012-12-07 18:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-08 01:00:00	2012-12-07 18:00:00	64	14400	69136	655859.090494926	13299209.6794567	-109.38712	29.81349
-109.39781	29.8229	2012-12-07 21:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-08 04:00:00	2012-12-07 21:00:00	64	10800	69137	654811.430189855	13300238.1469992	-109.39781	29.8229
-109.39627	29.82191	2012-12-07 23:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-08 06:00:00	2012-12-07 23:00:00	64	7200	69138	654961.779981366	13300130.4992405	-109.39627	29.82191
-109.39591	29.84366	2012-12-08 05:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-08 12:00:00	2012-12-08 05:00:00	64	21600	69139	654962.988847365	13302541.4793262	-109.39591	29.84366
-109.39701	29.84062	2012-12-08 14:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-08 21:00:00	2012-12-08 14:00:00	64	32400	69140	654861.401080652	13302203.0831442	-109.39701	29.84062
-109.39656	29.81928	2012-12-08 18:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-09 01:00:00	2012-12-08 18:00:00	64	14400	69141	654937.812206662	13299838.6335873	-109.39656	29.81928
-109.39878	29.81515	2012-12-08 21:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-09 04:00:00	2012-12-08 21:00:00	64	10800	69142	654729.630836286	13299377.9334696	-109.39878	29.81515
-109.39595	29.80429	2012-12-08 23:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-09 06:00:00	2012-12-08 23:00:00	64	7200	69143	655019.891838387	13298178.1567108	-109.39595	29.80429
-109.2053	29.5445	2012-12-09 05:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-09 12:00:00	2012-12-09 05:00:00	64	21600	69144	673894.394663108	13269657.231874	-109.2053	29.5445
-109.20566	29.54477	2012-12-09 11:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-09 18:00:00	2012-12-09 11:00:00	64	21600	69145	673859.044924837	13269686.6166111	-109.20566	29.54477
-109.386	29.81287	2012-12-09 14:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-09 21:00:00	2012-12-09 14:00:00	64	10800	69146	655968.297778595	13299142.4823765	-109.386	29.81287
-109.39594	29.82153	2012-12-09 18:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-10 01:00:00	2012-12-09 18:00:00	64	14400	69147	654994.257248158	13300088.8289746	-109.39594	29.82153
-109.39591	29.82152	2012-12-09 21:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-10 04:00:00	2012-12-09 21:00:00	64	10800	69148	654997.171854664	13300087.7610772	-109.39591	29.82152
-109.15483	29.60759	2012-12-09 23:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-10 06:00:00	2012-12-09 23:00:00	64	7200	69149	678674.278110158	13276726.1725434	-109.15483	29.60759
-109.15618	29.62541	2012-12-10 05:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-10 12:00:00	2012-12-10 05:00:00	64	21600	69150	678512.109083667	13278699.1048637	-109.15618	29.62541
-109.39769	29.8154	2012-12-10 14:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-10 21:00:00	2012-12-10 14:00:00	64	32400	69151	654834.588710135	13299407.1048775	-109.39769	29.8154
-109.39775	29.81548	2012-12-10 18:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-11 01:00:00	2012-12-10 18:00:00	64	14400	69152	654828.666704713	13299415.890394	-109.39775	29.81548
-109.39467	29.81787	2012-12-10 21:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-11 04:00:00	2012-12-10 21:00:00	64	10800	69153	655122.641885213	13299684.9112164	-109.39467	29.81787
-109.19583	29.67136	2012-12-10 23:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-11 06:00:00	2012-12-10 23:00:00	64	7200	69154	674593.322756766	13283731.3233995	-109.19583	29.67136
-109.23404	29.67276	2012-12-11 05:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-11 12:00:00	2012-12-11 05:00:00	64	21600	69155	670892.684605119	13283829.4292109	-109.23404	29.67276
-109.23431	29.67232	2012-12-11 11:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-11 18:00:00	2012-12-11 11:00:00	64	21600	69156	670867.296530647	13283780.265345	-109.23431	29.67232
-109.40472	29.78233	2012-12-11 14:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-11 21:00:00	2012-12-11 14:00:00	64	10800	69157	654205.900714912	13295732.6398293	-109.40472	29.78233
-109.24424	29.63027	2012-12-11 18:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-12 01:00:00	2012-12-11 18:00:00	64	14400	69158	669976.881101504	13279105.2802037	-109.24424	29.63027
-109.40367	29.77845	2012-12-11 21:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-12 04:00:00	2012-12-11 21:00:00	64	10800	69159	654313.363145758	13295304.0382402	-109.40367	29.77845
-109.40422	29.77838	2012-12-11 23:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-12-12 06:00:00	2012-12-11 23:00:00	64	7200	69160	654260.296294356	13295295.5445502	-109.40422	29.77838
