location.long	location.lat	timestamp	individual.local.identifier	sex	age	weight	status	model	project_region	project_bioveg	country	GMTtime	local_time	idf	dt	Event_ID	utm_x	utm_y	long_x	lat_y
-64.89276	-3.053259	2013-01-31 12:00:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-01-31 16:00:00	2013-01-31 12:00:00	99	7080	114789	289641.880290291	9662334.81402281	-64.89276	-3.053259
-64.892775	-3.053287	2013-01-31 18:00:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-01-31 22:00:00	2013-01-31 18:00:00	99	21600	114790	289640.218059417	9662331.71446655	-64.892775	-3.053287
-64.893183	-3.053852	2013-01-31 20:02:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-01 00:02:00	2013-01-31 20:02:00	99	7320	114791	289594.967137068	9662269.14921285	-64.893183	-3.053852
-64.903266	-3.050323	2013-02-01 00:03:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-01 04:03:00	2013-02-01 00:03:00	99	14460	114792	288473.25802338	9662657.45704734	-64.903266	-3.050323
-64.893185	-3.047175	2013-02-01 04:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-01 08:01:00	2013-02-01 04:01:00	99	14280	114793	289593.445842008	9663007.58241722	-64.893185	-3.047175
-64.893102	-3.048521	2013-02-01 06:00:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-01 10:00:00	2013-02-01 06:00:00	99	7140	114794	289602.935344321	9662858.73963355	-64.893102	-3.048521
-64.893059	-3.048259	2013-02-01 08:00:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-01 12:00:00	2013-02-01 08:00:00	99	7200	114795	289607.665123327	9662887.72356221	-64.893059	-3.048259
-64.892881	-3.048122	2013-02-01 10:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-01 14:01:00	2013-02-01 10:01:00	99	7260	114796	289627.428412917	9662902.90966649	-64.892881	-3.048122
-64.891773	-3.053547	2013-02-01 16:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-01 20:01:00	2013-02-01 16:01:00	99	21600	114797	289751.669753363	9662303.15619063	-64.891773	-3.053547
-64.892619	-3.056542	2013-02-01 20:02:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-02 00:02:00	2013-02-01 20:02:00	99	14460	114798	289658.195895605	9661971.76285565	-64.892619	-3.056542
-64.879837	-3.059702	2013-02-02 00:02:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-02 04:02:00	2013-02-02 00:02:00	99	14400	114799	291079.885311914	9661624.78512201	-64.879837	-3.059702
-64.878424	-3.060021	2013-02-02 02:00:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-02 06:00:00	2013-02-02 02:00:00	99	7080	114800	291237.04051916	9661589.78115834	-64.878424	-3.060021
-64.878316	-3.060069	2013-02-02 04:00:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-02 08:00:00	2013-02-02 04:00:00	99	7200	114801	291249.056946025	9661584.49373011	-64.878316	-3.060069
-64.866636	-3.077824	2013-02-03 02:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-03 06:01:00	2013-02-03 02:01:00	99	79260	114802	292551.027845533	9659623.19957391	-64.866636	-3.077824
-64.866637	-3.077729	2013-02-03 04:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-03 08:01:00	2013-02-03 04:01:00	99	7200	114803	292550.898286671	9659633.70561804	-64.866637	-3.077729
-64.86666	-3.077656	2013-02-03 06:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-03 10:01:00	2013-02-03 06:01:00	99	7200	114804	292548.327144567	9659641.77435877	-64.86666	-3.077656
-64.866674	-3.077658	2013-02-03 08:00:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-03 12:00:00	2013-02-03 08:00:00	99	7140	114805	292546.771087295	9659641.55045132	-64.866674	-3.077658
-64.866718	-3.077931	2013-02-03 12:03:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-03 16:03:00	2013-02-03 12:03:00	99	14580	114806	292541.932238377	9659611.35027811	-64.866718	-3.077931
-64.865456	-3.080283	2013-02-03 16:00:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-03 20:00:00	2013-02-03 16:00:00	99	14220	114807	292682.689556709	9659351.48354317	-64.865456	-3.080283
-64.865245	-3.080129	2013-02-03 20:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-04 00:01:00	2013-02-03 20:01:00	99	14460	114808	292706.117517548	9659368.55574873	-64.865245	-3.080129
-64.865212	-3.080269	2013-02-03 22:00:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-04 02:00:00	2013-02-03 22:00:00	99	7140	114809	292709.813360843	9659353.07930241	-64.865212	-3.080269
-64.876374	-3.090887	2013-02-04 00:00:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-04 04:00:00	2013-02-04 00:00:00	99	7200	114810	291470.953415016	9658176.62887895	-64.876374	-3.090887
-64.876485	-3.090801	2013-02-04 02:00:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-04 06:00:00	2013-02-04 02:00:00	99	7200	114811	291458.596317722	9658186.11804595	-64.876485	-3.090801
-64.876415	-3.090876	2013-02-04 04:02:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-04 08:02:00	2013-02-04 04:02:00	99	7320	114812	291466.39313887	9658177.83734599	-64.876415	-3.090876
-64.872967	-3.086362	2013-02-04 06:02:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-04 10:02:00	2013-02-04 06:02:00	99	7200	114813	291848.840549913	9658677.72798757	-64.872967	-3.086362
-64.871131	-3.071981	2013-02-04 16:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-04 20:01:00	2013-02-04 16:01:00	99	35940	114814	292050.16509683	9660268.51465504	-64.871131	-3.071981
-64.877285	-3.068914	2013-02-05 02:02:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-05 06:02:00	2013-02-05 02:02:00	99	36060	114815	291365.3945899	9660606.50249839	-64.877285	-3.068914
-64.879302	-3.066971	2013-02-05 06:02:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-05 10:02:00	2013-02-05 06:02:00	99	14400	114816	291140.774763649	9660820.99054071	-64.879302	-3.066971
-64.873759	-3.079765	2013-02-05 12:02:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-05 16:02:00	2013-02-05 12:02:00	99	21600	114817	291759.506930199	9659407.15128788	-64.873759	-3.079765
-64.873456	-3.079795	2013-02-05 14:00:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-05 18:00:00	2013-02-05 14:00:00	99	7080	114818	291793.198729464	9659403.89271897	-64.873456	-3.079795
-64.873404	-3.079865	2013-02-05 16:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-05 20:01:00	2013-02-05 16:01:00	99	7260	114819	291798.993423625	9659396.16140931	-64.873404	-3.079865
-64.873435	-3.079937	2013-02-05 18:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-05 22:01:00	2013-02-05 18:01:00	99	7200	114820	291795.560998915	9659388.19269843	-64.873435	-3.079937
-64.87339	-3.079796	2013-02-05 20:00:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-06 00:00:00	2013-02-05 20:00:00	99	7140	114821	291800.536460559	9659403.79502127	-64.87339	-3.079796
-64.873565	-3.079913	2013-02-05 22:00:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-06 02:00:00	2013-02-05 22:00:00	99	7200	114822	291781.103611327	9659390.8215158	-64.873565	-3.079913
-64.871777	-3.077216	2013-02-06 00:02:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-06 04:02:00	2013-02-06 00:02:00	99	7320	114823	291979.360551095	9659689.43818226	-64.871777	-3.077216
-64.873932	-3.062845	2013-02-06 04:02:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-06 08:02:00	2013-02-06 04:02:00	99	14400	114824	291736.993432055	9661278.34146839	-64.873932	-3.062845
-64.888358	-3.060037	2013-02-06 06:02:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-06 10:02:00	2013-02-06 06:02:00	99	7200	114825	290132.606519211	9661586.07295098	-64.888358	-3.060037
-64.867952	-3.058538	2013-02-06 16:00:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-06 20:00:00	2013-02-06 16:00:00	99	35880	114826	292400.998846986	9661755.82176409	-64.867952	-3.058538
-64.857094	-3.063023	2013-02-06 20:00:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-07 00:00:00	2013-02-06 20:00:00	99	14400	114827	293609.009949027	9661261.91404494	-64.857094	-3.063023
-64.85705	-3.063074	2013-02-06 22:00:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-07 02:00:00	2013-02-06 22:00:00	99	7200	114828	293613.911442912	9661256.28236084	-64.85705	-3.063074
-64.853775	-3.068515	2013-02-07 00:02:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-07 04:02:00	2013-02-07 00:02:00	99	7320	114829	293979.052457676	9660655.18613857	-64.853775	-3.068515
-64.853867	-3.068472	2013-02-07 02:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-07 06:01:00	2013-02-07 02:01:00	99	7140	114830	293968.816143083	9660659.92383763	-64.853867	-3.068472
-64.852092	-3.056904	2013-02-07 06:03:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-07 10:03:00	2013-02-07 06:03:00	99	14520	114831	294163.940931471	9661939.58279726	-64.852092	-3.056904
-64.856779	-3.047339	2013-02-07 08:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-07 12:01:00	2013-02-07 08:01:00	99	7080	114832	293641.033282585	9662996.48905715	-64.856779	-3.047339
-64.869587	-3.052598	2013-02-07 12:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-07 16:01:00	2013-02-07 12:01:00	99	14400	114833	292218.08191183	9662412.42256999	-64.869587	-3.052598
-64.869578	-3.052514	2013-02-07 14:00:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-07 18:00:00	2013-02-07 14:00:00	99	7140	114834	292219.066360209	9662421.71404779	-64.869578	-3.052514
-64.870187	-3.051655	2013-02-07 16:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-07 20:01:00	2013-02-07 16:01:00	99	7260	114835	292151.194164958	9662516.59500543	-64.870187	-3.051655
-64.87087	-3.056121	2013-02-07 18:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-07 22:01:00	2013-02-07 18:01:00	99	7200	114836	292076.119415598	9662022.55818008	-64.87087	-3.056121
-64.859057	-3.073201	2013-02-07 20:00:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-08 00:00:00	2013-02-07 20:00:00	99	7140	114837	293392.727780181	9660135.93553282	-64.859057	-3.073201
-64.852186	-3.073869	2013-02-08 00:00:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-08 04:00:00	2013-02-08 00:00:00	99	14400	114838	294156.734887763	9660063.38749964	-64.852186	-3.073869
-64.852329	-3.067276	2013-02-08 04:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-08 08:01:00	2013-02-08 04:01:00	99	14460	114839	294139.573882665	9660792.48688895	-64.852329	-3.067276
-64.852036	-3.06741	2013-02-08 06:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-08 10:01:00	2013-02-08 06:01:00	99	7200	114840	294172.173727334	9660777.72405347	-64.852036	-3.06741
-64.852133	-3.067313	2013-02-08 08:00:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-08 12:00:00	2013-02-08 08:00:00	99	7140	114841	294161.371215708	9660788.43272598	-64.852133	-3.067313
-64.859248	-3.054819	2013-02-08 20:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-09 00:01:00	2013-02-08 20:01:00	99	43260	114842	293367.966111977	9662168.79146256	-64.859248	-3.054819
-64.859273	-3.054707	2013-02-08 22:02:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-09 02:02:00	2013-02-08 22:02:00	99	7260	114843	293365.165272602	9662181.17290018	-64.859273	-3.054707
-64.857854	-3.062932	2013-02-09 04:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-09 08:01:00	2013-02-09 04:01:00	99	21540	114844	293524.499104274	9661271.83144347	-64.857854	-3.062932
-64.854456	-3.065922	2013-02-09 06:00:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-09 10:00:00	2013-02-09 06:00:00	99	7140	114845	293902.845648047	9660941.81792935	-64.854456	-3.065922
-64.854472	-3.065974	2013-02-09 10:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-09 14:01:00	2013-02-09 10:01:00	99	14460	114846	293901.076806312	9660936.06410651	-64.854472	-3.065974
-64.854559	-3.066063	2013-02-09 12:00:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-09 16:00:00	2013-02-09 12:00:00	99	7140	114847	293891.421624297	9660926.20473866	-64.854559	-3.066063
-64.854493	-3.066029	2013-02-09 14:00:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-09 18:00:00	2013-02-09 14:00:00	99	7200	114848	293898.752664323	9660929.97754724	-64.854493	-3.066029
-64.853403	-3.066157	2013-02-09 16:00:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-09 20:00:00	2013-02-09 16:00:00	99	7200	114849	294019.957911044	9660916.03168405	-64.853403	-3.066157
-64.853722	-3.066033	2013-02-10 04:02:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-10 08:02:00	2013-02-10 04:02:00	99	43320	114850	293984.46935966	9660929.68359662	-64.853722	-3.066033
-64.848461	-3.066194	2013-02-10 08:02:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-10 12:02:00	2013-02-10 08:02:00	99	14400	114851	294569.390802771	9660912.88954336	-64.848461	-3.066194
-64.848454	-3.066071	2013-02-10 10:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-10 14:01:00	2013-02-10 10:01:00	99	7140	114852	294570.145543756	9660926.49355827	-64.848454	-3.066071
-64.848417	-3.066258	2013-02-10 12:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-10 16:01:00	2013-02-10 12:01:00	99	7200	114853	294574.29470474	9660905.820175	-64.848417	-3.066258
-64.848181	-3.066665	2013-02-10 14:02:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-10 18:02:00	2013-02-10 14:02:00	99	7260	114854	294600.609610114	9660860.85500561	-64.848181	-3.066665
-64.846929	-3.068282	2013-02-10 22:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-11 02:01:00	2013-02-10 22:01:00	99	28740	114855	294740.108695084	9660682.26999184	-64.846929	-3.068282
-64.846969	-3.068227	2013-02-11 00:00:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-11 04:00:00	2013-02-11 00:00:00	99	7140	114856	294735.651223503	9660688.3448067	-64.846969	-3.068227
-64.846959	-3.068341	2013-02-11 02:00:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-11 06:00:00	2013-02-11 02:00:00	99	7200	114857	294736.784727715	9660675.7393817	-64.846959	-3.068341
-64.84271	-3.070728	2013-02-11 08:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-11 12:01:00	2013-02-11 08:01:00	99	21660	114858	295209.618618106	9660412.57434746	-64.84271	-3.070728
-64.842652	-3.071319	2013-02-11 10:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-11 14:01:00	2013-02-11 10:01:00	99	7200	114859	295216.179348696	9660347.22649069	-64.842652	-3.071319
-64.842206	-3.071491	2013-02-11 12:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-11 16:01:00	2013-02-11 12:01:00	99	7200	114860	295265.795611474	9660328.29039188	-64.842206	-3.071491
-64.838009	-3.070857	2013-02-11 14:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-11 18:01:00	2013-02-11 14:01:00	99	7200	114861	295732.270510228	9660399.20778455	-64.838009	-3.070857
-64.838094	-3.070821	2013-02-11 16:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-11 20:01:00	2013-02-11 16:01:00	99	7200	114862	295722.813918135	9660403.17278576	-64.838094	-3.070821
-64.838013	-3.070895	2013-02-11 18:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-11 22:01:00	2013-02-11 18:01:00	99	7200	114863	295731.833040768	9660395.00459305	-64.838013	-3.070895
-64.838045	-3.070922	2013-02-11 20:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-12 00:01:00	2013-02-11 20:01:00	99	7200	114864	295728.280622276	9660392.01254201	-64.838045	-3.070922
-64.838018	-3.070843	2013-02-11 22:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-12 02:01:00	2013-02-11 22:01:00	99	7200	114865	295731.267287084	9660400.75432705	-64.838018	-3.070843
-64.841217	-3.056776	2013-02-12 02:00:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-12 06:00:00	2013-02-12 02:00:00	99	14340	114866	295372.950021412	9661955.81713983	-64.841217	-3.056776
-64.840951	-3.05686	2013-02-12 04:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-12 08:01:00	2013-02-12 04:01:00	99	7260	114867	295402.53853262	9661946.57824184	-64.840951	-3.05686
-64.840744	-3.056922	2013-02-12 06:00:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-12 10:00:00	2013-02-12 06:00:00	99	7140	114868	295425.563534173	9661939.76108472	-64.840744	-3.056922
-64.839673	-3.056884	2013-02-12 08:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-12 12:01:00	2013-02-12 08:01:00	99	7260	114869	295544.624842432	9661944.16752368	-64.839673	-3.056884
-64.839861	-3.056798	2013-02-12 10:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-12 14:01:00	2013-02-12 10:01:00	99	7200	114870	295523.707640582	9661953.64248513	-64.839861	-3.056798
-64.850146	-3.078552	2013-02-12 22:02:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-13 02:02:00	2013-02-12 22:02:00	99	43260	114871	294384.427637751	9659545.88314921	-64.850146	-3.078552
-64.851245	-3.081985	2013-02-13 02:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-13 06:01:00	2013-02-13 02:01:00	99	14340	114872	294262.907363928	9659166.01213699	-64.851245	-3.081985
-64.85111	-3.081791	2013-02-13 04:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-13 08:01:00	2013-02-13 04:01:00	99	7200	114873	294277.878461937	9659187.49287514	-64.85111	-3.081791
-64.851421	-3.081833	2013-02-13 06:00:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-13 10:00:00	2013-02-13 06:00:00	99	7140	114874	294243.311671056	9659182.78797121	-64.851421	-3.081833
-64.851344	-3.081865	2013-02-13 10:00:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-13 14:00:00	2013-02-13 10:00:00	99	14400	114875	294251.878157006	9659179.26393443	-64.851344	-3.081865
-64.849277	-3.077564	2013-02-13 16:00:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-13 20:00:00	2013-02-13 16:00:00	99	21600	114876	294480.847917187	9659655.31451723	-64.849277	-3.077564
-64.850825	-3.090214	2013-02-13 20:02:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-14 00:02:00	2013-02-13 20:02:00	99	14520	114877	294311.183309383	9658256.0398468	-64.850825	-3.090214
-64.84577	-3.090027	2013-02-13 22:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-14 02:01:00	2013-02-13 22:01:00	99	7140	114878	294873.122496721	9658277.69794016	-64.84577	-3.090027
-64.849073	-3.080686	2013-02-14 00:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-14 04:01:00	2013-02-14 00:01:00	99	7200	114879	294504.126044237	9659310.08907666	-64.849073	-3.080686
-64.85039	-3.079054	2013-02-14 02:02:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-14 06:02:00	2013-02-14 02:02:00	99	7260	114880	294357.397643423	9659490.31942041	-64.85039	-3.079054
-64.85334	-3.075306	2013-02-14 04:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-14 08:01:00	2013-02-14 04:01:00	99	7140	114881	294028.715781974	9659904.24547927	-64.85334	-3.075306
-64.852408	-3.060179	2013-02-14 08:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-14 12:01:00	2013-02-14 08:01:00	99	14400	114882	294129.434376087	9661577.3364955	-64.852408	-3.060179
-64.852507	-3.060154	2013-02-14 10:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-14 14:01:00	2013-02-14 10:01:00	99	7200	114883	294118.42322707	9661580.08226831	-64.852507	-3.060154
-64.854656	-3.059811	2013-02-14 18:02:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-14 22:02:00	2013-02-14 18:02:00	99	28860	114884	293879.441336248	9661617.60228454	-64.854656	-3.059811
-64.840959	-3.056858	2013-02-14 22:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-15 02:01:00	2013-02-14 22:01:00	99	14340	114885	295401.648752476	9661946.79789805	-64.840959	-3.056858
-64.831863	-3.065606	2013-02-15 02:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-15 06:01:00	2013-02-15 02:01:00	99	14400	114886	296414.547540368	9660981.0874792	-64.831863	-3.065606
-64.832682	-3.065973	2013-02-15 04:03:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-15 08:03:00	2013-02-15 04:03:00	99	7320	114887	296323.565748369	9660940.34523348	-64.832682	-3.065973
-64.83693	-3.07828	2013-02-15 08:00:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-15 12:00:00	2013-02-15 08:00:00	99	14220	114888	295853.638795697	9659578.50344916	-64.83693	-3.07828
-64.836916	-3.078204	2013-02-15 10:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-15 14:01:00	2013-02-15 10:01:00	99	7260	114889	295855.180737907	9659586.91097961	-64.836916	-3.078204
-64.827787	-3.092981	2013-02-15 16:02:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-15 20:02:00	2013-02-15 16:02:00	99	21660	114890	296872.880544955	9657954.47226186	-64.827787	-3.092981
-64.844523	-3.063628	2013-02-16 14:02:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-16 18:02:00	2013-02-16 14:02:00	99	79200	114891	295006.707400242	9661197.41993494	-64.844523	-3.063628
-64.842881	-3.07106	2013-02-16 16:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-16 20:01:00	2013-02-16 16:01:00	99	7140	114892	295190.671183985	9660375.8255403	-64.842881	-3.07106
-64.849737	-3.089902	2013-02-16 20:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-17 00:01:00	2013-02-16 20:01:00	99	14400	114893	294432.078652517	9658290.75486741	-64.849737	-3.089902
-64.841553	-3.094639	2013-02-16 22:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-17 02:01:00	2013-02-16 22:01:00	99	7200	114894	295342.818879236	9657768.46827589	-64.841553	-3.094639
-64.839183	-3.096204	2013-02-17 00:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-17 04:01:00	2013-02-17 00:01:00	99	7200	114895	295606.594660063	9657595.85148836	-64.839183	-3.096204
-64.839008	-3.09615	2013-02-17 02:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-17 06:01:00	2013-02-17 02:01:00	99	7200	114896	295626.03921604	9657601.85710527	-64.839008	-3.09615
-64.836528	-3.097776	2013-02-17 04:02:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-17 08:02:00	2013-02-17 04:02:00	99	7260	114897	295902.054433674	9657422.51534029	-64.836528	-3.097776
-64.833134	-3.098203	2013-02-17 06:00:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-17 10:00:00	2013-02-17 06:00:00	99	7080	114898	296279.448786423	9657375.94663264	-64.833134	-3.098203
-64.833207	-3.098276	2013-02-17 08:00:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-17 12:00:00	2013-02-17 08:00:00	99	7200	114899	296271.347316386	9657367.8595287	-64.833207	-3.098276
-64.83287	-3.098389	2013-02-17 10:01:00	99	Female	4	40	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2013-02-17 14:01:00	2013-02-17 10:01:00	99	7260	114900	296308.833333988	9657355.42767246	-64.83287	-3.098389
